protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
157|1	0.7171427046685285	0.147321358146709	0.028586357072405023	0.439252398261643	-0.07702575098128407	-0.07000630939776767	-0.07469469575945448	-0.008858442938743164	-0.14871443475424903	0.10257624124378162	
158|1	-0.19831698868300077	0.1329264102190557	0.16717429562433658	0.15709784901871113	0.0419290956109891	-0.21414750984956943	0.12624020371650602	0.006464757712812866	0.09927448704626207	-0.2757753188189265	
159|1	-0.19715291337475285	0.07887222999395956	0.21392842510244775	-0.043954104839670896	-0.4198110559114799	0.12264288399741055	0.006019257075930341	-0.04349813925619494	-0.06810112555675647	-0.16806407840386575	
160|1	-0.2701512432278886	0.4121344237548358	0.20684116967111674	0.2119950966852991	0.8150971496734863	0.3198689298275996	0.7246525961423742	-0.11110962165811716	0.07434430498464759	0.0261560054697093	
161|1	-0.5136988543123062	-0.10965470388048329	0.2708469908625447	0.058721127960524123	0.2251428620027812	-0.15028718015148665	-0.18990140290369034	-0.020747101581288434	-0.008995426806356071	0.07009102771487644	
162|1	0.4996802718612739	0.05784053600962412	0.08228592314213119	0.3363953000152123	-0.02082714130785912	-0.17120026377936895	0.04233241035579197	0.03662904624752172	-0.28935282672964047	0.07119218741807123	
164|1	-0.3569982319378743	0.6141953631684698	-0.4639784421024506	-0.4233651765366254	0.14838411005746152	0.5182428965114365	0.22526449805983262	-0.03400509776344321	-0.06923683720057548	0.16046597737952478	
165|1	-0.06333855829049018	-0.01420963430868878	0.3127722470415724	-0.07589985943897384	-0.006319655341728094	-0.30099700660924145	0.028797155359953728	-0.08483029992223395	-0.231855831307796	-0.09196768888414843	
166|1	-0.2492311655816264	0.2761890311689374	-0.4399802041033141	-0.08018108037595911	-0.0766077285897843	-0.05052499618953143	-0.08544090834001443	-0.004924984064880637	0.011066621096176182	-0.024897661571488944	
167|1	-0.3857393481796511	0.019903230635704965	0.08217947744327703	-0.00041073743456712875	-0.21685853041305395	0.22585862337944138	-0.09791546264854929	-0.0016488068069393782	0.21886470916709505	0.11159825961730702	
168|1	-0.3457347143496342	-0.04289345496623869	0.06202400139919909	0.14174059746330445	-0.36658284815739206	0.10309474767284402	-0.08658971645065111	0.03964021344507242	0.20578964411591177	0.007900315145988593	
172|1	-0.1382913454030776	0.03459573784908616	-0.4894409995603637	0.2661714566954668	0.008195190923127649	-0.06516597628705509	0.2556802424946522	-0.2896568206202061	-0.21770076905388525	-0.32305790668041695	
173|1	0.10303475699703145	-0.028595950459859867	-0.0008639796365382806	0.07749890208686686	-0.00648203068266717	-0.30628368444792287	0.0875459159124606	-0.10246546006103208	-0.1527504591405362	0.03228346644614655	
174|1	-0.45059856316806624	0.14203117773267548	-0.3621951002954377	0.27187702832669364	0.198744124502512	-0.29332518273063984	-0.3086463355942663	0.40819435346754795	0.081439320559767	0.43614947153974015	
176|1	0.06156036655754128	0.6396768312815522	-0.5047129337172206	-0.26744429969982353	0.18813093065653722	-0.05891060338759403	0.03389783011125183	0.24931342968035572	0.07269201857765359	-0.044194176073259754	
177|1	-0.012828624506364761	0.08296952733296072	-0.31031223909505595	-0.15265940917158563	0.0060089511647481	0.14029990828885472	0.05054636532816791	0.376333480670831	0.0422907749292346	-0.0015107846194314452	
179|1	-0.23048697013281397	0.07153890579826147	0.33634585161822256	0.06399468677092163	0.15790576306580242	-0.049279541318720275	0.318305274206262	-0.09503066315511273	-0.11849908984690186	-0.17130898542237818	
181|1	-0.5711039633147126	0.033342853857155484	0.3562403507276208	0.06205395682327091	0.3285146547440225	0.35606938621735634	0.20708230740085126	-0.239612139716832	-0.09229403237545986	0.22625053329050715	
182|1	0.04102750987125704	-0.33770873591030104	0.17222037294453066	0.07025890222742036	0.28525169142213164	0.5155936844278524	0.007434907869254672	-0.4156168012393919	-0.284219470621423	-0.13294407644165146	
183|1	-0.3391700984551374	-0.05834395349069543	0.0490350602368982	0.06740006799276095	-0.2910417792297393	0.17357722915640808	-0.07905978365599209	0.0791309380080059	0.23358968508838168	0.07444608306973179	
184|1	-0.02251201738741941	-0.11765767602408303	0.21123754031648778	-0.25284958237580507	-0.4327497341894186	-0.1095207976667177	0.23219539698062358	-0.1076029007303942	-0.10653862432251548	0.014384525859633348	
185|1	-0.13027935822118325	-0.008851314136796082	-0.27057456448204326	0.06330823756896281	-0.023599200830545557	-0.03284306102953437	-0.07095645756347198	0.039657277123900554	-0.12155646997669228	-0.19187087781503206	
186|1	-0.2069311407436812	-0.0678639348671607	0.11570661141739938	0.01295850015368219	-0.39534083919191537	0.06170555012251169	0.08680082496271545	-0.030180468033163117	0.08815065335113406	-0.04882475325790443	
187|1	-0.0653453987373678	0.08192063544572117	0.6250864487865834	-0.2885499093798364	0.17866823785559113	-0.2708212717260992	-0.18422111081871356	0.07436377564497579	-0.017151729035530253	-0.3188602292536173	
