protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
4554|0	-0.11320046358550441	0.05629744763837762	-0.056129509022856565	-0.13154865052079595	0.008670615228760913	-0.006828778290563107	0.04825370302095302	-0.001134246883839268	0.07442634121612952	0.07864007049505183	
3256|0	-0.3598194946444735	0.009158126330186804	0.10524011599484796	0.2558678530098318	0.34594271786172315	-0.2498126836738023	0.02500894010997834	0.13964108034349212	0.02334505218100569	0.01695268284899537	
1127|0	-0.044210624489141974	-0.28130858964637084	-0.0335801095704376	-0.03646215399908998	-0.02582769122919068	0.10685630262633022	0.060233001296552936	0.49333658802045866	-0.5437393867644744	0.03831248731971767	
3222|0	-0.3602437783691886	0.0639983343284932	-0.06296910177977437	0.2501152099170549	0.23093182253282965	-0.19599256370007354	0.43858080582541975	-0.004075630520992814	-0.17710854196094025	-0.030648987578453534	
1053|0	-0.24752881467488388	-0.16280920659230785	-0.016547595094401964	0.10912224442479693	0.02567048358713634	-0.08383147800678677	-0.008165770574019945	0.03840166421912597	-0.09076142942371856	0.24197355344132934	
1495|0	-0.5110883983080792	0.00017797046765894993	0.20470163192230864	0.2597462326792549	-0.195268582721114	0.04555908206349175	0.09362283589828196	0.20232142961284275	-0.25189401549895757	-0.036334281506511384	
4884|0	-0.6367029754781754	0.13173402500097695	-0.5093510909304699	0.7141311021954636	0.252602645663199	-0.40141291996593975	0.5421836185867146	0.526376618620555	-0.10367577765071462	-0.008971778632484472	
1358|0	-0.12482993340043004	-0.19464014697842386	-0.19297251170449617	0.19327899311232227	-0.3701522652834485	0.021767202323328468	0.15715296690309216	0.5047868133568949	-0.29729698855846604	-0.28020359534864114	
2656|0	-0.29313790779116466	-0.16742526432562713	-0.004600867051308763	0.038272316226127895	0.32124236807949014	-0.07868582781675945	0.03309534676123413	-0.13477174886650595	0.04044287525558454	0.1274301168799817	
3718|0	-0.1615882116733869	0.42268482375882466	0.23894644393038345	-0.18061839996697346	-0.027499877720089515	-0.09987231023158191	-0.5362058259002278	-0.03814022738668397	0.030543025655362124	-0.4854671733881939	
2103|0	-0.38061340831808216	-0.113563893090707	0.13104081594725986	-0.06156012928324279	-0.38975627017462605	0.0774475435950975	0.10550557625162102	-0.10497193689831501	-0.1795786461849049	0.020162814496772312	
1204|0	-0.2822289356513824	-0.3672198661705307	0.12889516479508986	0.2890817618401358	-0.19243942562179134	0.022046928446378684	0.10077124044096378	0.405367192197515	-0.32690961919479905	0.0684970508102901	
2923|0	-0.23708676229143075	-0.09528239463717432	-0.00427731085768277	0.2535926390531492	-0.20691465210950535	0.25881005416476516	0.07383232084923508	0.31108272188107416	-0.24903009070182908	-0.05026369925841788	
3200|0	0.3083218091725098	-0.3354009963382206	0.48008223407806916	-0.5929913117235039	1.077594685207855	-0.11353741273487988	1.0767457819406165	0.3677108821110472	-0.16476791962646142	-0.010096438801795607	
3111|0	0.09146019085323781	0.28068887009008203	-0.2889169208223375	-0.162749131544269	-0.21027712598207315	-0.2628957430940913	0.29768189454398775	-0.37618689396767313	-0.08850124766506608	0.10825316715585574	
1747|0	-0.3027794183320182	0.5832156974917061	0.41794653359702016	0.17659860535929214	0.42431794605114753	-0.4708722275533133	-0.06539531670026295	-0.6034016258043865	-0.24408115860693114	0.22566193313479654	
2374|0	-0.6617471526619709	-0.02228640728678134	0.1642191052240389	0.3717813699396796	0.11798567518718837	-0.8161388736928664	-0.1704458160291434	-0.14439190603024066	0.08234266854203266	0.02180822831135919	
987|0	-0.022933748787337678	-0.42106565020876646	0.18496170994591365	0.30062203862529124	-0.4202677531695333	-0.13494124234601132	-0.16304788549335456	-0.005477936162780418	0.3814270546451401	0.06803872615201317	
