protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
4998|0	1.0494461861096513	0.6688148649483217	0.2719799223538119	0.048126485089846294	-0.12958055169683255	-0.28434310045064204	0.3731408174900621	0.13173837862211116	-0.24757641392847976	0.27201137132534164	
3543|0	0.4394479229963655	-0.26575111553932473	-0.04621423153197137	-0.018228656186794187	-0.43414772161075404	0.1345898224850516	-0.23645210209190246	0.19859726903049574	-0.29357942755071453	-0.04559022470662288	
2511|0	0.12759592847504733	-0.31624576858081416	-0.21377934128813827	-0.13943088046535665	-0.008252665709507705	-0.09969977944881289	0.09520137474659653	-0.05916808029770384	-0.05423377070327222	0.3929461618226353	
1448|0	0.25154611191963255	-0.4558734289772002	0.2651669866395612	0.7050411395780154	0.27184111063325656	0.07713607366684161	0.01035224275193187	0.33207849298034825	0.12525519824588216	-0.08967891174351926	
2733|0	0.4845666464458173	-0.7167816410966616	-0.36721625988904705	-0.1744180887176677	-0.31775822365798867	0.06560388975700912	-0.13197905724713332	-0.47168951596130526	0.32810108281203126	-0.06031439359223714	
773|0	0.4200622727636693	-0.234031586498156	0.057806207560838874	0.1957507444608035	-0.007798870322219768	-0.0634149154516113	-0.11982789272687433	0.24127688722169088	-0.29665912345554896	-0.295982211589417	
1439|0	0.17563251874530664	-0.08622368880183746	0.4536202947297256	0.3163879065726561	-0.12608421152276336	-0.3466677657091109	-0.274225451750358	0.50582187465266	-0.5345012647532829	-0.10967814030072899	
4157|0	0.37735268775052133	-0.6112231331230717	-0.31589480151123517	-0.406186378776758	-0.4393692594852925	-0.015980891947287114	-0.15383309390094121	-0.2992933841494037	-0.16166163904372458	-0.23236409264335509	
1970|0	0.2997571834165741	-0.26416146430423937	-0.14103694545742354	-0.14605632998500687	0.028898010277964764	0.058895273510974636	-0.006204493446512937	-0.18839394522759678	-0.09355332567990338	-0.016096024831094343	
3613|0	0.29378030537164196	-0.6875448069315641	-0.5156820176326993	-0.02544969924205559	-0.17481122153607176	0.04861338566017641	-0.23708251262027355	0.006874991760010173	0.2964065037252549	-0.1809787129509534	
4706|0	0.6633518559242054	-0.42358871668155995	-0.19094604834305776	-0.018145492952234554	-0.47616923828280466	-0.1657284262776748	-0.42997661523429725	0.0370004042279021	-0.0190408812722215	-0.07912733733622272	
1706|0	0.5323127326100867	-0.05877742246367882	-0.2289161240694275	-0.1495424003047461	-0.08577077615094246	-0.301124888011515	-0.0016724459387552613	-0.07927129572525524	-0.20642275643964114	-0.23866704656893356	
3501|0	-0.5517638577310233	-0.014253791408961075	0.3748903869694071	0.36296673966972504	0.26024874698343553	-0.4700378559011406	0.4764466155378033	0.5532565032606847	0.28847920939811106	0.4861321214615259	
2085|0	0.3368298700481842	-0.6033728879326901	-0.027466556353621812	0.004931798844287002	-0.3437100834218292	-0.1657571340371357	-0.25686620594266596	0.15855244803196153	-0.1674326496681984	0.23714343932837997	
1780|0	0.8352122275143139	0.1486722353319517	0.025676459386530927	-0.16782329716156308	0.1574650300951562	-0.008108653531637179	0.3312637314287801	0.033072555412812774	-0.438115321564656	-0.40307122172076276	
3001|0	0.7011941231949466	0.18133785904598912	0.029493479116312966	-0.1582204329178699	-0.1455473600982511	0.190057421156648	0.10373669931385615	0.10177120428874224	-0.22375244377452239	0.04706397398100464	
936|0	-0.13040508143047963	-0.2269875839441254	-0.623814165965097	-0.3340968270907878	0.011105641527047853	0.4607453497541927	-0.16628155078320953	0.010191039367450484	-0.06525541343685975	0.02127579615593086	
3927|0	-0.06810957306319657	-0.18127569251524428	-0.21171430754966958	-0.009959222320100608	0.024659129880867547	-0.11076723059545901	0.4684078085667637	0.07250201889173392	-0.04501231747036876	-0.0853920339514703	
5081|0	0.4151936185043524	-0.7258501610343312	-0.4034009455094232	-0.335338608251863	-0.44929787497354373	0.08985982968469972	-0.32688357863334205	-0.6865806143280545	0.1621273401103766	-0.30832285928746545	
2294|0	0.299309378884251	-0.5285983250298738	-0.36155926655742787	-0.001447022132669688	0.04861106529166955	-0.5132374413742766	-0.37826080788712285	-0.31126841687210255	-0.1371022054507009	1.0903287861600983	
3148|0	-0.7121097054363126	0.17877584974118038	-0.2101424292515665	0.04724359879665739	0.945433649883616	0.0433744067450457	-0.5803219391287895	0.11987672775387273	0.15440306761784175	1.0236099935417786	
2953|0	0.04061855102688253	-0.5547207507260785	0.18837627939775267	0.2191747231094751	0.26518937007994686	0.1775903684052696	0.3176251321553044	-0.3047885685268817	-0.07168824741282367	0.05711690858436236	
3565|0	-0.04560915840436816	-0.30060757262151544	0.04061626412876539	-0.23262016425270615	-0.5796405396412886	-0.1261685883739764	-0.06485503524759428	-0.47451752177352446	-0.1417624878723377	0.14432300332585563	
1074|0	0.07068110659427775	-0.4733151049543628	-0.11370559634398826	-0.022614090730322372	-0.000822772218420027	-0.08814839829920429	-0.06129151464616695	0.10139292754571769	0.009849553107570179	0.18814206471693445	
5290|0	0.21282865803147227	-0.15547595536202444	-0.45387777364453696	-0.3214293444703464	0.7102959381207237	-0.4516766310683203	0.21765496118066263	0.8344177808552179	0.019817145219941403	1.013182841847203	
1303|0	0.3871999447442027	-0.45018985069883083	0.06172399551456582	0.09138395191007202	-0.29104609743510307	-0.07881137885434912	0.33856572401346974	0.5298872155907197	-0.24258166033399198	-0.8709883227902571	
4891|0	0.22449543554195223	-0.5893735757816785	-0.24511017427214082	0.09259148295340287	-0.2520072653587207	-0.28385601564206137	-0.1895728240150748	0.036658070055139144	0.08065844453620584	0.03826866027201373	
2451|0	0.06377731687558295	-0.3810451669220658	-0.13804553399604585	-0.18311393240754667	-0.04150815433746839	0.09018287809472329	0.10858180935439168	0.05095497059548293	-0.21618017055793115	0.1599039161952852	
1385|0	0.6441731843399674	0.5750404895070552	0.12245720953611236	-0.2603391899948269	-0.05613004649619791	0.21549386737774553	0.16239827435236326	-0.25840877125276895	-0.06082938446948954	-0.03419518531708766	
2981|0	-0.17705617399993515	-0.0378897501875135	0.11834803507784075	0.6203199911183511	0.045953254282991005	-0.051304049304310595	0.010072010170753312	0.14333064190634517	-0.15336950846554878	0.9071738311301625	
4900|0	-0.04408139169175824	-0.08149462727950264	-0.004149342582354007	0.21514898337853317	0.010760071463942781	-0.022112031712991528	0.2743056839813595	0.16367372186167134	-0.020567969966976164	0.37769462221330863	
3886|0	0.19225690344036275	-0.20936341932740976	-0.19858460703795983	-0.032506803310702964	-0.426589262989049	0.1899353337321982	0.21532326963228135	1.0100396036404873	-0.9230695491330129	-0.5577097497793173	
5013|0	0.41456132295068676	-0.16423999396472186	-0.07965298817961301	0.2928463029824756	0.09862269711317936	-0.6491064549277779	0.334014115636342	-0.021533082292479938	-0.2568369624078721	0.13840492839628976	
3037|0	0.3745539613440204	-0.29874888219421314	0.16749496545626671	0.3529849974001293	0.31579424680995116	-0.2827661934322627	0.12693500171069	0.4086706329945741	0.07731528264547131	0.11692988595400713	
4856|0	0.06053959869723288	-0.7192420636047658	-0.2846075104345466	-0.49356366724757794	-0.3218725252404439	-0.07901303433930998	-0.4415342569093561	-0.04355063286466452	-0.2717855013675091	0.018186734388091458	
4393|0	0.3102299409422442	-0.36296716297190995	-0.07359062233588759	-0.15644789657863012	-0.31200979338244894	-0.1730063864911865	-0.2302815245962654	-0.04521248529688498	0.1138086049131941	-0.034955635710513105	
4062|0	0.7458371083603426	0.17129833746589446	0.041364918440394347	-0.1120528880697752	0.16310766881961028	0.27171176956507587	0.10025354182553628	0.025555815451968524	-0.14104878905941454	-0.23788505961412376	
