#	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	CIDH920105.lag6	CIDH920105.lag7	CIDH920105.lag8	CIDH920105.lag9	CIDH920105.lag10	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	BHAR880101.lag6	BHAR880101.lag7	BHAR880101.lag8	BHAR880101.lag9	BHAR880101.lag10	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820101.lag6	CHAM820101.lag7	CHAM820101.lag8	CHAM820101.lag9	CHAM820101.lag10	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHAM820102.lag6	CHAM820102.lag7	CHAM820102.lag8	CHAM820102.lag9	CHAM820102.lag10	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	CHOC760101.lag6	CHOC760101.lag7	CHOC760101.lag8	CHOC760101.lag9	CHOC760101.lag10	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	BIGC670101.lag6	BIGC670101.lag7	BIGC670101.lag8	BIGC670101.lag9	BIGC670101.lag10	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	CHAM810101.lag6	CHAM810101.lag7	CHAM810101.lag8	CHAM810101.lag9	CHAM810101.lag10	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5	DAYM780201.lag6	DAYM780201.lag7	DAYM780201.lag8	DAYM780201.lag9	DAYM780201.lag10
3115|0	-0.11295362852263709	-0.27794875756794546	-0.14460863450872832	0.6776580125077402	-0.21017611143849052	-0.3330141826018272	-0.15159845998639038	0.5038352465325984	-0.1596023198053214	-0.34841619336137325	0.024176995943231017	-0.36856733485627485	0.16741690222165947	0.09806102509048094	-0.05293898786224971	-0.10058610072207223	0.19054974262367455	-0.09879647669885455	-0.3704747898257153	-0.028242995184172167	-0.2632548569295014	0.03332722775625839	-0.07328810742273482	0.15674006883258654	-0.24286247062762473	0.04871500347243005	-0.03805733249614135	0.05172769304041857	-0.08098871945405911	0.03619650153570002	-0.09249410430390512	-0.15002057583444905	0.02269209245212869	0.07985659537431952	-0.09315160246857114	-0.24142568871016581	0.14324910314039455	0.0036273155755441786	-0.036019612450542325	-0.12963787148271633	-0.20243391620881454	0.01862004535123653	-0.035354358271463264	0.08582870577461403	-0.22088717466041458	0.07833438228239983	0.003377232435439563	0.013335828131112972	-0.05681919661841504	0.10638373757653802	-0.27011125204158987	0.023737104748165646	-0.06505698623880096	0.21677181113740285	-0.24630686143305836	0.04287837708002522	-0.041594747090241385	0.22539817197714335	-0.096193006898321	0.08495661257079813	-0.08395572378920933	-0.10354423317901039	-0.1175134846351395	0.09648490420121263	-0.056726672524483907	0.056881416480000495	-0.01916424288292996	0.14144502732285527	0.0707065612543209	-0.04364950540659963	-0.2805065812116209	0.06676056430546766	-0.19513593618635042	0.2543892403560503	-0.08573561538357588	-0.1606114886508272	0.31164018341130234	-0.014211703335010636	0.2810054809466387	-0.21213581324562242
3406|0	0.13298505963468144	-0.17844938552173312	0.1439111774502627	0.17123628079349648	-0.21396073576114127	-0.19442792781272908	0.26300647219394185	-0.34261358667616704	-0.03330441245907387	0.5272481228886112	0.034182396766727616	-0.2544359525831104	0.17580620013393244	0.1469892064411351	-0.2126735320290487	-0.015137116594463904	0.09258675934903622	-0.1988880083799021	-0.17176413400938997	0.5862222462631691	-0.20939142615698475	0.1443823082924687	-0.04695613714372052	-0.12242912240547349	-0.2993627430292031	-0.17551478372559484	0.06293933962952912	0.051414317678108515	0.03009081555357792	0.38378081971821637	0.03170419603013327	-0.13170789382583611	-0.03538716105166453	0.35392919965043745	-0.3320848459061093	-0.04443460895289109	0.07478697551494333	-0.046273886733276544	-0.20334016953675196	0.20898387174447697	-0.27801324349750234	0.1654851013893617	-0.08452192955512115	-0.12385930641287	-0.36364630122828645	-0.01225566599648942	0.049106058397706855	0.1958138186307635	0.039875829788925565	0.23848895602284328	-0.151997630119115	0.118634726686498	0.00886713221214227	-0.05020894693155348	-0.23008133269526343	-0.25445605421161643	0.1847823516971178	0.024996371372277795	0.05325412813396552	0.30406339159203716	0.03522353747142792	0.11398025321864685	-0.052772053878707655	0.03896021912246245	-0.3031498461883024	-0.14515374409186607	0.16544473647807437	0.13238994588013658	0.19487110447997155	0.09129179868562902	-0.2283452441911377	-0.4183898127076898	0.31180085693410264	-0.019083611359364504	-0.041233924052511646	0.17409781940881996	-0.03804568756034793	-0.35171822363426747	0.2752108518675186	0.0337461935965843
4936|0	-0.11527930331793142	-0.059516432236303374	-0.21837538038856402	-0.1648147523754682	-0.10286834080302065	0.4684754978087096	-0.13820845755911984	-0.09173270484580513	0.09354964950202113	-0.10653517931955957	-0.18911719936246266	-0.13054308564314884	0.19744017346527462	0.21318680376520857	0.08833934448978827	-0.14636688578084198	0.24026184499661732	0.03136790747534583	0.22077876976146707	-0.42361104561787355	0.12194056006948191	-0.13769302674037417	-0.22915544329765913	-0.10573208690721526	-0.4169807489830308	-0.18018574764153775	0.12443262609894248	0.07794093770515147	0.041269852786244905	0.3339790517842429	0.16450964608110916	-0.2652451653981497	-0.13961985770176402	0.09871608587504374	0.15179878474188452	0.06697178606717712	-0.09700600647792851	-0.09615264215400857	-0.18740321190818174	0.08830556154588443	-0.001837375178316666	-0.19159533999048972	-0.2424796874030888	0.09406691739074051	-0.2888458664492902	-0.09194721825962907	0.07287333883925212	0.09281185607861785	-0.26594780565578585	0.37939550641940084	0.044368095993614465	-0.10308252695499967	-0.21762373268018073	-0.037571985655117844	-0.46464591840566444	0.032179326118353106	0.06300533502990915	0.005642876629093021	-0.030624948042965172	0.23993258496422828	-0.2117441777987941	-0.0697161096380862	-0.09878691444813455	0.06490374503141974	-0.3703618816009675	0.30307804029520524	0.10532128879949007	0.13023453933727017	-0.2296969763197867	-0.014033658149392858	0.016617134446191402	-0.025134089363173094	-0.09892326108046236	-0.23134573919707557	0.041059461284932125	-0.10374669655103204	-0.08148290305598736	-0.16096299022067598	0.025616069864871	-0.11521677315759547
2431|0	0.16237775340352084	-0.3208363839755676	-0.3008583061951345	-0.10468258135417702	0.1676938379939037	0.16561987887261814	0.0729693640510686	-0.06268247845585764	-0.06673929241948019	-0.03677074883822062	0.013552286725631064	-0.3544872833901054	-0.07771239659195171	-0.13442516780837965	0.1463804065277474	0.029491192016835917	0.020889511456993762	-0.05184025976564028	-0.15092946022817624	0.07414703647355589	0.11070118598827508	0.05204528036111314	0.0014594832868041118	-0.11279236568547509	0.1474065824293474	-0.0861647287637178	-0.03756531168299625	0.07431266456431615	-0.061843963706848956	0.213620314486747	-0.10694956534891911	-0.26375072303660096	-0.04933377153322676	0.06251771154763183	-0.13603482349799043	0.08419842910646494	0.16791251566318108	-0.27277210432388843	-0.027650433026941073	0.32246613450718614	0.026191637812208374	0.06350933895001876	-0.03536630054769282	-0.14132955152940094	0.03318976027059694	-0.07281094970226314	-0.02292202309619787	0.0813790396697031	-0.07073798315376632	0.25041840511390573	0.03702141209146655	-0.021035752625619363	-0.04965943622313499	-0.08526425602191379	0.071598046223264	-0.10139333880394788	0.0032473837197397747	0.036035137653269544	-0.05577646661964428	0.22441215418293453	-0.026306606081921424	-0.34946067339921305	0.07005590265387279	0.15232991875519789	-0.03343660380592998	-0.020502171060182983	-0.05921260653640133	-0.056348365621640965	-0.12349467931501679	0.13764547006723493	-0.1352338451682487	-0.003559285854912131	0.0006768712961942168	0.0634326301429876	-0.11819632032613481	0.11083833928892309	-0.203856029096335	0.06385117062054486	-0.07548988156299542	-0.03201211843196366
5093|0	0.2031777217569886	-0.2642762276178433	-0.38604406181188405	-0.1988496884175053	-0.11418891837596923	0.006191708612310313	0.31324736225087935	0.1272081322500033	0.06515625043717672	-0.08311001183524674	-0.19983149496559882	0.1357980575165914	-0.3733716511533676	-0.19711930795201574	-0.10712125056845595	-0.06269372891525642	0.39268978646806885	-0.2989667835523339	0.6801205558850537	-0.3417066583500105	0.36454662791727654	-0.10391861384868162	-0.26183794337658667	-0.3896328426637634	-0.03582033836822324	0.11708164788952204	-0.03188810480894555	0.13001767992298566	-0.12016880449132995	-0.4861156752889044	0.025131331026037686	0.1110934320025695	-0.6755664615504567	-0.33905688604230766	-0.2685605863627099	0.16959785960836563	0.4528280669681436	0.3336355035953146	0.1148265481968015	-0.2151999753268472	0.32790146680636245	-0.08399170848351473	-0.27798679239292634	-0.3382310920367766	-0.05403490808648438	0.10940565768168399	-0.11402276407276885	0.1461476184545048	-0.024532098295075695	-0.372667526777442	0.3386714559573342	-0.20125316161412632	-0.2720609535478607	-0.31957232343448255	-0.0029627441662127474	0.1500253214035591	-0.02493719378846778	0.1056028723628263	-0.014728562054069525	-0.47531442311474903	0.09156638678101564	-0.31084027139376424	-0.27059479442623435	-0.160385967507204	0.03932804993040273	0.12116653944591614	0.07283575052759189	0.09119828131098387	0.21135389070989172	-0.20584453488229693	-0.21286234157359768	0.2672029690709394	-0.12275366524448904	0.3207980095664818	-0.15663454675931732	0.14688245074664322	0.01593871564813647	-0.046370189291195664	-0.3888436833354247	0.10066493457602756
1095|0	-0.21508894913566565	-0.8419100255339301	0.5718132368458214	0.44615058400826385	-0.7403356156293491	0.02151096674883608	0.7218658094272016	-0.4548484780503795	-0.45144645983291465	0.6884116871564786	-0.1864176775769023	-0.522826910485598	0.2835802050764869	0.012556931280483234	-0.3563803104942956	0.07917355645242256	0.5207863785281563	-0.05149650034983222	-0.711890812507235	0.44426479609555103	0.06481882760267424	-0.19606476554327562	-0.07648426992573538	-0.23276073973781705	-0.23237310683585752	-0.03393275778662589	-0.1376101105198526	0.13882036354815722	0.20516407422567878	0.24991901058417632	-0.1532881677713566	-0.04403671007604446	-0.0992959205458035	-0.08191674412796325	-0.009369608247462776	-0.19424498966359627	-0.0600443382410775	-0.2662993439556122	0.14211604798627686	0.16099751857236147	0.15500582181490388	-0.14191205929487183	-0.20558786916208793	-0.14870330991124267	-0.22206780849358984	-0.10049715909090909	-0.15395883413461534	0.13089276175213682	0.24910794771634615	0.19221110920329676	0.029813125385330378	-0.3036725280176832	-0.060529705991987356	-0.1137541442197904	-0.04567516699817783	0.00011439606452163907	-0.17083572661734936	-0.07744455218653368	0.26337789503282594	0.3448252866455971	-0.025927566580755984	-0.42338380584192453	-0.016392059401080128	0.14138704401268842	-0.0444498138602519	0.14635319040924716	0.07450332903780064	-0.6126682416953038	0.31397658934707917	0.40571305841924415	-0.2270275726811259	-0.07061303171034239	-0.28041687764660006	-0.04561277366115904	0.28819175118721496	0.24142112342781952	-0.1730674822531394	-0.1923042936111301	-0.439263640291019	0.3129555939254609
1077|0	-0.30294516547690914	0.04494803269954449	-0.025296429696277562	0.06575090527336376	0.06852918064264968	-0.29857768109429156	0.3445865525949131	-0.3129713716254984	0.2223555326709559	-0.2832850198952147	-0.14557087097094623	-0.05256751003529802	0.012927445116688372	-0.06353567707340434	-0.3758766578397291	-0.1858534157699862	0.4084574297683908	-0.2173292868381291	0.24115747725775874	-0.1359143297781787	-0.2371249545316541	-0.17232397906963148	-0.18411749277787273	0.19107216309947023	0.08006543698106641	-0.27678534311412556	-0.0767321372078309	0.124495635136829	0.33412232967545924	-0.1699116620326719	-0.04242221646490224	-0.083908155894211	-0.005519223610429328	0.14589285589898016	-0.06206971350291304	0.32085925593853626	0.08358506394138142	-0.042456543855530084	0.10267204758102455	0.18203070485806497	-0.25525561227680843	-0.15611605149833763	-0.173879882122301	0.20637105345659476	-0.025764159824530772	-0.22102775737607613	-0.09736537329270109	0.23857853580634122	0.2819670551502498	-0.1892394247932982	-0.2780655009999669	-0.10643304657448899	-0.17981003179765173	0.13429691894099244	0.03191845633953501	-0.1585210152908492	-0.038300024549249065	-0.008100143122179613	0.35395408938947714	-0.17666003034487	-0.24207432268030132	0.02795874911497725	-0.09486160498339309	-0.044876872947646924	-0.07180886262837782	-0.093417657094347	0.337999219075181	-0.1041931061372565	0.2133039962335063	-0.08209383459668741	-0.0631017932606556	-0.305083579579017	-0.2281195663607379	0.0169243635572817	0.0692903756914948	0.1476834496400336	0.03301964508252389	-0.19897630129337365	0.11640647092422227	0.021230856018484477
2934|0	-0.30468805530496507	-0.26610884526009165	0.1923512986461724	-0.10970808807301864	0.09342735487666914	-0.12218207453855558	0.01709467915116013	0.14685218095901512	-0.05031753991690767	-0.2001208343603967	0.014884632887236189	-0.29137215758606533	-0.08252251526374094	-0.10494781234670895	0.04673301627884211	0.019515486597835557	0.28486875932557354	0.024749043001170187	-0.2928017005068909	-0.09682102559755111	-0.21316312174826887	-0.0005349875093851998	0.1176178025221578	-0.35829165086209575	0.10976321651819572	-0.013416427031076135	-0.21781652356984663	0.11862362017946321	-0.14068879480632634	-0.1431307180756056	-0.161719361657571	-0.13341495799221129	-0.1250673144081089	0.4195933004962952	-0.09304603442270949	-0.30030957819468984	0.1750381884703769	0.0378629284073973	-0.16911092318221232	-0.21530881027585774	-0.22113933351868773	0.09780707138911057	-0.017318323767724478	-0.2730908714687112	-0.007680621201890627	0.015768702414491645	-0.2593686698176908	0.029694025558306494	-0.12018581519763152	-0.056954760297096556	-0.28233229858885023	0.02433872152393602	0.016244214527088057	-0.28011326899253775	0.14191040203118846	-0.06320922626273931	-0.21724271182208182	0.11635335232415953	-0.09357089219116926	-0.07564146701973604	-0.28102172971011696	-0.05776310864279669	-0.20406855734351773	0.062326896222529606	0.17009966069554747	-0.1014075450010496	0.022927020246408542	0.06115351676961797	-0.13688482373664299	-0.03181258888764591	-0.3650753684694017	0.0207982874825772	0.15866596852251008	-0.03539348174308208	-0.0735654154296637	0.1728772748116974	0.07828195534588642	-0.4356532505501557	0.36839721951967264	-0.15966407743299857
1452|0	-0.05016210856251737	0.20807889724910103	-0.1469663437960782	0.1340295791572171	-0.08340756305434513	0.0593391995188919	-0.14758197259542383	-0.23857130195684625	0.044805093871872106	-0.3003576404066629	-0.04388520232645052	0.3217062136023731	-0.20128082005074865	0.07280755882144617	-0.2366256657646228	-0.030145942939599893	-0.14315216070465545	-0.12033674271950502	-0.03960011380729842	-0.13352856947347314	0.07807915722281636	-0.06485982687050805	-0.33853831650608934	-0.16934725444121526	0.10887507235922853	-0.016883002302485614	0.16768490503850128	-0.06643900687779794	0.10700140954763074	-0.46932123822717653	-0.10765056391513118	-0.005251387668282255	-0.0890381028929938	-0.21732780226213655	-0.10191923954958429	-0.07234939677058749	-0.07358322042362087	0.03741615479976186	-0.07442291547909116	0.24385204580884443	0.016287256688855653	-0.12837312654292304	-0.4250752115068525	-0.2973808613856954	0.11305014964861164	0.09368871653895357	0.3961462934844609	0.034032301764940924	0.06849617303461315	-0.5113302621204452	-0.08907688779820824	-0.06201529956772766	-0.25583219812691754	-0.1672683883666018	0.10511711587753778	-0.027811245413494452	0.2597118333936043	-0.06031423258683621	0.14347675906613058	-0.4077811113462244	-0.4846530734675461	0.14791335879178794	0.005058560781395374	-0.020146163714755454	0.09155566915920882	-0.12370921929761995	0.2500362196854839	-0.27623219024018764	0.11156926333907569	-0.1530594625337408	-0.09873826945779621	0.22341764520080765	-0.008692696012157549	-0.06121547385809229	-0.24624000473352514	-0.2624380088941574	0.14105135488187326	-0.23780045947845904	-0.07113484349856371	0.27443703163037797
1140|0	-0.06741556570579019	-0.34001353438773035	0.1496777305381157	0.19409433344190183	0.10524884575645196	-0.3316614912614359	-0.016376798934912902	0.0469123516469165	-0.0931458100097894	-0.1727674735612368	-0.07520487288318857	-0.2253311416768959	0.1517876244789633	0.16403885698924417	-0.20231687086716654	-0.4598938686532946	0.16737052806015854	0.09951093667260023	-0.5518618837524237	-0.043910882870787184	0.1343616564091769	0.03801865132780635	0.1667847859278122	-0.037487792213621494	-0.3032978041493136	0.08829957920056135	0.15282154314961943	0.013315253840570106	0.1932471110639896	-0.2117057160771017	0.27442466378130087	-0.03988772313567141	-0.06093740459622896	-0.16318991276020872	-0.20005837779584684	-0.11937923123620743	-0.024787399209723643	0.029113046023313507	0.0761446082064839	-0.17117893995712055	0.16761088021463388	0.10348025107924382	0.13426729960248546	-0.003259678841478086	-0.2819902744008337	0.08636896491837445	0.1556322394551249	-0.024992895260349198	0.1978365503895202	-0.2796326849600556	0.09048818882275705	-0.0111657594824008	0.2234110543715777	-0.015135438867875085	-0.25861906660732026	0.1611741076557819	0.08561084860325581	-0.05787575034031878	0.20155869810701635	-0.20132199411621013	0.07364582033419752	0.045498782653781794	-0.01449888832775578	-0.08699897174548737	0.011398360047693939	0.00812746616262478	0.050086795440189485	-0.18555982427367917	0.20918866636151928	0.08342466298833419	-0.3234848170424251	0.19761748844073992	0.18936850607315922	-0.12013899696042646	0.17957877099468436	-0.2459428264122366	0.293428275892894	-0.017940496339431046	0.06274116089622611	-0.05269203894008627
2603|0	-0.09574400165711254	-0.07631543298650581	-0.09901252909702683	-0.06821670943071896	-0.15134084307532628	-0.07453259879555645	0.12474085051143245	-0.21835493930189254	-0.10540919774543624	-0.021393683589195692	-0.20337357542257545	-0.02131936648292273	0.057247829385733154	0.10919733285217331	-0.03598843997067942	-0.1949341606587719	0.13782363341254736	-0.20937766733520868	-0.10628309444162588	-0.20439802843195387	-0.011905144467159831	0.08524836677153647	0.17884667181139824	0.07340181823023272	0.07556617563537986	-0.1520673530299587	-0.05525238112372308	-0.03695868400449835	-0.13370557151606102	-0.28058261775842586	-0.0046502456421080975	-0.11650291917484176	0.10169775054152544	-0.027192303945265422	-0.058060319904803454	-0.16772508993298613	0.058655005214107075	0.08270550961602835	0.07872939336162553	-0.1372125306448191	0.03695957887199481	0.11742633022048883	0.24173693397711554	0.0517632795719662	0.011152464058223073	-0.128154182917675	-0.10467417432832865	0.008724863586517886	-0.10478032187527092	-0.21731381987496132	-0.0024046223649271045	0.0822837299670631	0.15658367956366392	0.051011115711435864	0.011974930947191948	-0.1780194183652492	-0.035907341316444144	-0.025370470178186295	-0.09861332411954599	-0.1993857484910858	0.003651506856211523	-0.03177998766574159	0.20135512823036222	-0.21654667578329248	-0.21914722307876802	-0.10913190648389544	-0.07764128821289513	-0.1371580547112462	-0.14025706399524696	-0.048151788467468454	-0.22766048089231689	0.10255922060194438	0.05424341853605459	-0.13766089388386107	0.1502086385226617	-0.062396714851269366	0.011817214691207743	0.07410749957194224	-0.0510667686580981	0.025094886136635988
1341|0	0.18662143420813762	0.037077690081914895	0.4346632614710264	-0.1646855854264872	-0.30934714559346077	0.16652765136592718	-0.08221645633244135	-1.1545759580508876	-0.43713202831021697	-0.7123660223058426	-0.03456314182285068	-0.024422502434736256	0.570732585100265	-0.3883285854455659	-0.1565385631486442	0.18343868659198914	-0.2935478576144325	-0.5183161473170484	-0.4673781811152007	-0.6806173105191551	0.5444228402715172	0.4419683847777874	0.08074218445225698	0.026378270270520806	-0.10149984754215102	-0.0328597152729657	-0.6114762190585884	-1.0136025177230181	-1.6676600981226	-1.0400462571349778	-0.04184263434715068	-0.04102281849615458	0.14887658880372515	0.0001620362869645968	0.1379490185341395	-0.6491698002714139	0.2975485207381651	0.1265724974914111	-1.0979861676081513	-0.9751859604993766	0.551176096630642	0.5234265734265735	0.013986013986013951	0.07604895104895104	-0.07192807192807192	-0.0769230769230769	-0.7027972027972028	-1.006993006993007	-1.7622377622377625	-1.1381118881118881	0.5693565207998216	0.4863161870394607	0.11898843640769138	0.019675585372823965	-0.08172379825051486	-0.1560752270528931	-0.6189938554312558	-1.0865439873551197	-1.6998162598691242	-1.067891339148768	0.18132460498694508	0.4007710470498778	0.09159629861842958	-0.1908608246735056	-0.28495009919179176	-0.510024945639849	-0.43556154369488953	-0.37517175139735603	-0.6090871496604991	-0.3058175366514146	0.2967588199320976	-0.23011830201809325	-0.13515296785999634	-0.5904662491301322	-0.5888789475428308	0.22585633650351816	0.3966133147761541	0.06866156344235673	0.5042449547668755	-0.07965669218278817
5171|0	0.16580300893953648	-0.09237012604453679	-0.17664509464854541	-0.2513865472395464	-0.22847503169417366	-0.05592358250614814	0.10081784055240066	0.03942374746072741	0.31448033654621643	0.0501008205215683	-0.11451498303514178	0.03983167922433459	-0.3322048786630232	0.027481367534889597	0.088013990222035	-0.14863016043868488	-0.1467650497786517	2.0552763393149763e-05	0.11549646577223291	0.39173762768038517	0.07420083753085714	-0.140600239454234	-0.06916959269257879	-0.0936209601637498	-0.3826232040117337	-0.21524445648721557	-0.0009984334428547457	0.4382088195162172	0.17093643347319742	-0.16407253758587845	-0.3676049142600464	0.2199403419854381	-0.27118575441918386	0.06849639158911702	-0.05288472429903623	-0.10771905123126864	0.23430411665843925	-0.3438312914822935	0.5928065617476244	-0.3455251020978582	0.01644854329302515	-0.12192410415028211	-0.003075730904637937	-0.005893157814174174	-0.20053515289241597	-0.12041711311801633	-0.04976098908107559	0.3551501074810826	0.1628828465274202	-0.27080189951382355	0.08792427176824677	-0.1906305134467132	-0.02439648010092714	-0.10851602852109614	-0.37816460134023194	-0.19287896539740154	-0.019704202820479993	0.4342761410353172	0.2406496994978047	-0.25461067610397664	-0.16474950997836563	0.1999286320473661	-0.1732435276393182	-0.08145164816519869	-0.17720511908036252	-0.18315342337304338	0.2280584693249279	0.11662944688032852	0.1632026232397348	0.013420150614910956	-0.038338133908760154	-0.08004797585793884	-0.40637200697998627	-0.12278032107780261	0.03898167284306949	-0.07050866833000995	-0.1172858311845808	0.31410457505937367	0.1355923186122498	0.2951951354780644
2573|0	0.2874204129929543	-0.2544637569494146	-0.11146461234295947	-0.05126973898502623	-0.32417311551232675	-0.36578928087853296	0.10053919833634374	0.3735140387150923	0.1726596187109423	0.18513068044621195	0.44373025466761007	-0.16502592361566443	-0.3471285339917822	-0.4673531434298312	-0.5692851086870668	-0.17936999394454964	0.45606988661104536	0.3635765860863675	0.15150980916726559	0.2914470673591782	0.06039609809009725	-0.35842821060196633	0.278639462075822	0.12806901331613174	-0.2521850751715375	0.15533879523481312	-0.004719115463414599	-0.38888703192025637	0.33131824192912396	0.18381608088429505	-0.2929556224242499	-0.0010457866068065372	0.14138480006505585	0.15942888916241632	-0.4974859833029779	0.24404721325070775	-0.15044738891705803	0.08073226600026344	-0.3731996865970478	-0.06767800494288384	0.01983711584429391	-0.38581825432431077	0.3060009077576549	-0.0470066297791735	-0.3423939337960398	0.32105827226957784	-0.037867836432215043	-0.3353486152947794	0.344667993389393	0.09272552049582104	-0.03890705667783827	-0.4296818293629717	0.29535424583579917	0.13682848433527844	-0.19459406032289178	0.043053935556755636	-0.09505868150688146	-0.2278033020292053	0.29296275172991426	-0.061479641857764895	-0.10014615974190333	-0.2463638308111867	0.17126863466349965	0.010762941969829264	-0.27317035578468596	0.22111117052564053	0.007612783630108885	-0.01656519513853349	-0.2500627280318207	-0.02304243979822837	-0.06318187509417066	-0.40259592673470296	-0.06867624741697378	0.03186107025961737	0.028945795529317447	-0.31347277619323505	0.13791835643299616	-0.1267292914759379	0.3379461240217066	0.2997004842758887
3232|0	-0.024084766471021955	-0.36305610193591187	-0.06894297056729426	0.4368461607880433	-0.45369128934730846	-0.2140212584800462	0.4161604936303499	0.4974359256058837	-0.5625172981321186	-0.3867622544721614	-0.21857998490769204	-0.21681529067663202	-0.2209152005838922	0.01767505168521092	0.4448738671633272	0.0824390583538057	-0.15848219242872857	-0.08209411300066445	-0.6908468537466518	0.5971308973681035	-0.24330628803245447	-0.01925922064880678	0.17333526228001483	0.08143311823146397	-0.8293598340931291	0.32669860775436577	-0.126039387647108	-0.13566055077101122	-0.1666422711645166	0.7461779198012052	-0.5313963816231733	0.37110227543315194	-0.3552947285145657	0.05009302391548723	-0.2767056764812186	-0.004282241648182104	0.11900320145585454	0.058936742155108655	0.415646555678431	-0.23636894489849272	-0.1988943654968599	0.023613940786336666	0.16894533789934546	0.05899072967433109	-0.8419057209641978	0.31221552733105035	-0.22874065550384423	-0.2233213403268456	-0.08847370930686205	0.6752351640729987	-0.24416342178577083	0.03356798481136719	0.0698952825781696	0.0182142397787919	-0.7760052681191913	0.29304581320817163	-0.12848530555563312	0.014830138130751675	-0.335186268345292	0.780446915409318	0.0026222136143273615	-0.09317927513118632	-0.2413108344479883	0.08987733893845626	-0.40706150521975176	0.2989183557979214	-0.26233993396252886	-0.16366395719724264	-0.24573001337586153	0.3780642298590388	-0.13544265700999003	-0.2568389998349563	0.028750618914012198	-0.5748591233819819	0.09260223189914564	0.2343208450239314	0.07195906915332556	0.38884304340650283	-0.49562634098035974	0.14876629806898822
1858|0	-0.04205874289391341	-0.5344847189914674	-0.019258305229434534	0.3904789202147062	-0.2568919693574443	-0.4540506424398237	0.21579918642114193	0.6506494606284848	-0.10331787308701161	-0.6819904260625504	-0.2501392217764187	-0.36966525525258176	0.16530407151362628	0.11963097900162054	-0.045055243886205354	-0.3344182300925284	0.14451763655537955	0.28799401481416576	-0.04008012474927965	-0.19402504340818943	0.06470329059449276	0.0626817779203939	-0.09102406452102862	-0.3444703796004102	-0.2976287654411793	-0.1680730044444126	-0.04009781330967801	0.15793607250244926	0.43477126044668635	0.3115914870149462	0.29456181296634676	0.13382170573075283	-0.18979955236933638	-0.32795431027170674	-0.4927046170021585	-0.3569885358577418	0.09326256554719306	0.243734366028986	0.32823411002922787	0.20384496720231793	0.06203890139363032	0.027435670507274506	-0.1926901230877211	-0.32815940314803	-0.29687926485306154	-0.24022685227307192	-0.0076800804936659715	0.22234100627786366	0.48965517241379297	0.2673486099016077	0.13203476229925343	-0.0015612189247302035	-0.1774981245494913	-0.3031972284537374	-0.40138982646950344	-0.21047007764885936	-0.02060082425896358	0.23031618842696128	0.4621467887597881	0.31139849310537404	0.12041936881583706	-0.13923749832915	-0.1374705346932106	-0.186930240156837	-0.5866378902656083	-0.20561999673255982	0.6314596807518951	0.39973860480313644	0.1275543211893481	0.13626624967909065	0.14083743534321505	0.32086624600160246	0.24515920472165065	0.23421144833807261	0.06773970363453033	0.18467386373828315	-0.1348702253186935	-0.11049769744037442	-0.21796828875007496	0.23478254617494132
4568|0	0.41839581001644943	0.1354639188539421	-0.27565456675853806	-0.5931914488489591	-0.5121319622522131	-0.37799704515291105	0.009760889085562826	-0.005846544475339985	0.1264823912338081	0.323695069912311	-0.14247330402668723	-0.3359578771968671	0.26196600602719367	-0.07639904933109512	-0.07701314706520004	-0.35652483121230666	-0.008444416998828787	0.38590927684934656	-0.046052113083063485	-0.15213879058316665	-0.17387950282234063	-0.007712030797308718	-0.06462018160196022	-0.1255013893222669	0.22978314714653994	-0.41917116503537066	-0.21410035729773305	0.43937937144331796	-0.21188261053482918	0.23658803278732138	0.1752749535236554	-0.2376367955992052	0.0664516106510542	-0.08314804559528544	-0.026751983148301822	-0.35420358347846886	-0.2847004550376989	0.13323343316355427	-0.33375560715419256	-0.16512507082562783	-0.23252686094148564	-0.009172141918528269	-0.08629697766097237	-0.07556973906513988	0.2519397553825938	-0.4511695137976347	-0.20998685939553216	0.41237319316688564	-0.23469119579500664	0.2763206307490144	0.008707924432632592	0.07126070014689342	-0.18913001765415935	-0.007232411412230948	-0.13516107007812259	-0.3409066479365298	-0.40543199251525724	0.24680315965174265	-0.15592197259401916	0.2894511664515782	-0.20423023264469	0.10976428241651144	-0.18660761614883462	0.24387652155645173	-0.3865699970930729	-0.10460662437372813	-0.5364368536167923	0.0030026846326156893	-0.11513141020160393	0.24551991245019741	0.01646117631565951	0.03493370261238869	-0.03133220299922633	0.14850567793003064	-0.0854436350329287	0.1478954386080429	0.0699435381652373	-0.02145055885693591	-0.12624076116479288	-0.29956254423941137
