protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
25|1	2.8168404821461643	0.37199976962853065	-0.05072410129197051	-1.0941259391228095	-0.08922314003337106	0.038171568024436296	1.522377703881898	1.4237538401174925	0.2350024088708968	0.44237379187284404	
28|1	-0.28124271473002305	-0.779379056326946	-0.3267763620928762	0.30894503451543337	-0.8768552931365938	0.07869609746861139	0.8782414885587957	-0.14458508342490559	0.047053029742178704	0.3577891292065453	
29|1	1.0843392521230295	-0.07454516952059972	-0.7130261940445416	-0.9749313411798327	0.37340203067151256	0.5175661518532231	0.18077763972165178	-0.005678421265463459	0.12034828229561548	-0.31550044888486456	
30|1	-0.08672415391992257	0.811918255469213	-0.8001687617352495	1.559820853480122	0.49139939267819815	0.5336987186729975	-0.6967291938524524	0.20843657030616503	-0.3228826403230068	0.30838807688130426	
31|1	-0.3961916634860118	2.3754740377250116	0.5488858911149355	0.5980331907169597	-0.7217645111407661	0.1472185308542174	0.568736564809603	0.5908640945755708	0.9028055624638948	-0.9402463550916137	
32|1	-1.2984050737540318	-1.0266239153088272	-0.36413628117207	1.2003242031463797	0.12872645367361843	-0.03645205779998558	1.2237296942671374	0.023589391248976518	0.14240768726878017	0.4676098562154031	
33|1	-0.863110016404852	0.664388326006002	0.4467960865574987	-0.5185085381027438	-0.10435400222309112	-0.7655110827925602	-0.4922096027914523	-1.0205346439438205	-0.13623545557702632	1.0730374205022588	
36|1	0.07830141828888551	-0.21144780791621817	-0.2934521042542378	-0.34791211217668405	-0.45040782416461406	-0.7543932864540317	0.7142522365382571	-0.43475165732365667	-0.07773378792114527	0.3134204905087281	
38|1	2.846651199356667	0.0855545409690782	0.08175520623443305	0.37260002352745675	0.028293344329206223	-0.5030926769189666	-1.0570667554233908	-0.385177906432633	0.34132363298222707	0.38286120915147237	
39|1	-0.8625836433247123	-0.5375728895214639	0.6954920838411095	0.1839743615175121	-0.038731919640153704	-0.606701414603135	-0.6830685931847871	-0.0514771057614949	0.08467373434998822	-0.3421300914792046	
40|1	1.816827677308317	-0.26603883293978575	-1.051416923389537	-0.6239369963738202	0.20854261412360436	1.1664070794675263	0.26858902267261076	-0.30972172922985275	0.7479758031048447	-0.41350176900031593	
41|1	0.17844933196657475	0.48045247567863875	-0.6802615067772612	-0.38398157437121955	-1.0734946623898454	1.1467831896633085	0.011115398349123798	-0.22469415521528585	-0.3263043904013581	-0.4161584286312474	
42|1	-0.7633122058826668	0.3971579996606434	0.31694685462952105	0.6247192948413773	0.6421532441632399	-1.0940809622384449	-0.1586527537175497	1.1519829787255893	-0.0073927952843391	-1.0233999383942263	
43|1	0.03125364764386436	-0.31612599556425547	-0.0719458104671793	2.334592516961944	0.3512964622380692	0.07641952278866213	-0.3845817544471346	-0.17204150509736368	-0.7218529446527672	0.21514984783980176	
