protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
1080|0	-0.08244334982224101	-0.15066156425224064	-0.17076808761334206	0.13989957269806816	-0.23627039835910976	-0.023626565063613325	0.0010421409042685752	0.11592493628908754	-0.0986047137196705	0.00835406496482876	
909|0	-0.14775552428606017	-0.23408869550464895	-0.07321045409449833	-0.16717868661366359	0.13494049919464735	0.2275011819710306	0.0978007974516615	-0.013834046488314959	-0.012448093302294898	-0.20056662607132597	
3307|0	0.02431473449338407	-0.09571226441997387	0.16688040781651625	0.38067067961890466	-0.0312979655927722	-0.03870292885551775	0.2697312997993291	-0.05727580286075703	-0.1454576914117302	0.06646637239266685	
952|0	0.045512919884548475	-0.20851598060016455	0.37156047212154186	0.02096590533702185	-0.01198987570201904	-0.09788933664092404	0.018599277079906038	-0.0004378044624285227	0.11659922300742286	-0.0365793880374218	
2968|0	0.10645627282418434	-0.010999495227522391	0.005535935184557108	-0.5200576818128583	-0.15144614064811304	-0.1440398588989405	0.4977485509326187	0.017587185098997257	0.33736166699200915	-0.03910911871834947	
4834|0	-0.0660724801074975	-0.036417035259349105	0.07803160736922748	0.08923389187748053	-0.14415127210222728	-0.011250767381378346	0.11066155641256042	0.10510561609437725	0.17375244683134716	-0.05013549790114299	
977|0	0.1978052787495043	-0.29604980489669125	-0.058915048979060664	-0.22441590556317426	0.08957470651335869	-0.2695240144364714	0.0484766809021507	0.12255293732104741	-0.06506975924245695	-0.0647074568457446	
3326|0	-0.29376828532356214	0.08279949786492478	-0.07424685787834548	-0.17658045447890658	0.13433731980639652	0.10961955199712836	-0.06554025410541589	-0.2154406255045949	-0.11023138448699042	0.014521317358911502	
1749|0	-0.13921616465161465	-0.23492020129747085	-0.08662156981892612	0.07455475371412772	-0.2445825298331895	-0.17726643539208586	-0.07386757527357514	0.17313939318530563	-0.04939758932384782	-0.07753837307999122	
3822|0	0.19568674402483788	-0.16607330254257097	0.24071466124115756	0.08384624579633834	-0.0020754807466496403	-0.08427490352816229	-0.0343162122417917	-0.18930521894806285	0.24987219238202707	0.06234918650424283	
1230|0	-0.050368405300086495	-0.14734810994785	0.2793020490127045	-0.278895541450123	-0.12758855581912718	0.08818725184435262	0.007589391476596966	0.10691743020671213	0.08770043497798184	-0.05244250362473677	
2799|0	-0.05512199500729537	-0.2018265077201922	0.165346208786923	0.12978966111752926	-0.04130455860944504	0.04931286172704187	-0.15571594032626093	-0.012504302754999422	0.16655856072886793	0.10600564963687088	
2210|0	-0.027370099098354493	-0.21434249496581553	-0.03997604692458956	-0.1322532191531526	0.04204623976971697	0.022103026257530398	0.10533305258311965	-0.11889171648224156	0.27460468945392885	0.0707103437480275	
5043|0	-0.08289473104479618	-0.29043921743267526	-0.00628215470388585	0.007389070731627576	0.194913019429109	0.048733714728555096	0.010664623118093203	-0.015105564961560026	0.007979846461541644	0.03409701637334641	
2649|0	0.053227135878423135	-0.07224492105662722	0.05099907375241466	-0.10595831974256492	-0.16964172739518882	-0.15901583604777522	-0.21052133939747403	-0.036651920420103345	-0.0698554849071316	-0.004195084284639198	
2736|0	-0.03595798638560917	-0.19443102230873033	0.024090079994766807	-0.066146229572455	-0.025017103393348356	-0.07767097264169756	0.025795626163250412	-0.12747312855144546	-0.02759125114786964	-0.06798837998721388	
3742|0	-0.1933037446581909	-0.06711520600031559	0.12964484672841708	-0.13375365864100036	-0.046183776373160235	-0.08368144896359567	-0.04339643516582042	-0.09697788551282985	0.2160656138762671	0.03145203759396785	
1815|0	-0.09815163658888136	-0.08723794047140104	-0.05773624354953104	-0.057630602788341194	-0.25568446856935256	-0.00633378581171813	0.014190508075138716	0.2018593886025678	-0.13108502995243185	-0.12548751423457585	
4203|0	-0.12550305095216396	-0.15049502023459643	0.12341716834949282	0.10311149060638536	0.13752103842827185	-0.028372440188128675	-0.1215435554969169	-0.04251641126015198	-0.0025128880182517664	0.035455976826179576	
1386|0	-0.09283493117822533	0.04458238752806421	-0.12970652322690196	-0.11114634822895383	-0.18183000368577104	0.006099099558911906	0.06964163664943801	-0.03901806730592097	0.05912212736988948	0.06718308133039616	
4722|0	-0.058146415201282754	-0.17992200810962802	0.30078978353498714	-0.22896625368272408	-0.16004860284688568	-0.16259100134372295	0.037480958456646285	0.05572414045806672	0.03088133639971706	-0.1429593829032805	
5028|0	-0.2504735046241451	0.5486081055504529	-0.18531224682967187	-0.04859553478472145	0.1772192015319979	0.2734448716854744	-0.14158790753151657	0.048551703664648053	0.07653336403023732	0.028155075327486866	
1083|0	-0.17989813149401002	-0.46718844211593086	0.045531180616632784	0.032471506339371015	-0.015026542845604783	0.08525668649764385	-0.12695972087262547	-0.23373134793488887	-0.022045126544329774	-0.032574839610304544	
4073|0	-0.07343238746420067	-0.2383587173585532	-0.13391925002282654	0.04397579715542818	0.1736869177650071	0.03797637432259678	0.037244588170078356	-0.07491465034712806	-0.126946884029743	-0.13185981475107728	
4993|0	-0.12345801280563218	-0.30600830166688037	0.05321488452975442	-0.08278106687116216	-0.08747655669376926	-0.06419681177162068	-0.010359162306384959	0.0384569898864184	-0.03115839508740525	-0.02615264423388901	
4030|0	-0.1448415409469959	-0.3779577483356039	-0.06441112189152964	0.09869791357539498	-0.12673908256037006	0.14011110722687797	-0.1997444047984717	0.0522890403230596	-0.06890836427457649	0.25506090367472284	
