protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
40|1	0.4467451654455579	-0.14729846086634021	0.8186708229934054	-0.23040571129915446	-0.5893914029739427	0.471598184832889	0.10642898312318046	0.12396744800784484	0.6477893011217515	0.26805136810252	
41|1	0.5258944058467061	0.026013560401232164	0.5329597271545639	0.08833478239736732	-0.10246447175551496	0.03882403668642247	0.20721096242792925	0.2701153813526719	0.6200568865118641	-0.18024010218498135	
42|1	-0.43064983528849365	0.2899023496033137	-0.021658021382821552	0.18708903905100296	0.30640194667616016	0.07303066959821745	0.05980752978313447	0.5946837652467271	-0.1417106933278902	-0.09947641545023282	
43|1	0.08251971666954266	-0.11913711646705896	0.2543153318271243	0.18304426406321891	-0.02810710735385268	-0.35940326455268595	0.08501992778729564	0.14712556779613886	-0.77290854333484	-0.6906582768580577	
45|1	1.4265315336129334	0.6564841227320635	-0.38154396987750533	-0.1230086860073134	0.13236511125740885	-0.19973129134749878	-0.11525017051757891	0.016722866057729924	-0.1181724454814455	-0.137462596752884	
48|1	1.403533537513481	0.6104682742077632	-0.39542002857311237	0.004775131801973488	-0.005378597676385975	0.01629549205321754	-0.008309947291035607	-0.0240863803094504	-0.17159322970458493	-0.022316988641009377	
51|1	-1.095532493761733	1.2437229003117585	0.049660306761136384	0.22943834247157163	0.6983861603249379	0.1315745328992485	-0.2837567391035054	-0.515424697118382	0.24394362909739487	0.4267110470505612	
53|1	-0.47130276077408295	0.08103355349902915	-0.004246358627845028	-0.15074294751834025	-0.05042624052132712	-0.32964119554610516	-0.22901675545155503	0.12530074888005732	-0.23830302971993803	-0.08562193406364069	
54|1	1.549859291311912	0.7070661472962698	-0.3874785556320368	-0.1462274495032647	0.04014283872573645	-0.4142991201977248	-0.13300369621271493	-0.07379111504383899	-0.09668658217264711	-0.06400778113482389	
55|1	-0.016041986127510684	-0.21715238633438302	0.034839486651002956	0.220113579208459	0.06194427515592992	-0.03274119078896975	-0.5792478108762245	-0.22331863330779148	0.06133620935523641	-0.2620343742210257	
56|1	0.20523999329087242	0.036628849354216654	0.24141520395602142	-0.23009933261808943	0.22643460284442474	-0.071131756304083	0.1402272714600344	-0.31567220464247236	0.17299445095631502	-0.23063009926531453	
57|1	0.6058914121752564	0.2469486400779928	-0.20313611253822533	0.015328868887693957	-0.05993961152494577	-0.15096098874839076	-0.16981351181689924	0.1724349146660493	0.2232554259052713	-0.02971253884378992	
58|1	-1.1879429995517312	1.3119471995758645	0.27249185474449317	0.1381063693397918	0.3714849516977962	0.058999910649592514	-0.15894438644512768	-0.2730955486807757	-0.10412554830158013	0.292498390761587	
59|1	0.36715396934110833	-0.09707625874147144	0.04336945636151371	-0.37097537639535344	-0.13845690551299042	0.43510341461618013	-0.4021113494375011	-0.12472537312911502	-0.15744119230605091	0.35661924176678506	
60|1	-0.08511117654708203	-0.10659834658448776	-0.0896106572633293	0.023148940244022104	0.23222229481780762	0.13418506403581787	-0.1730171615246882	0.09321264225737351	0.026645914932795983	0.11247799994268379	
61|1	0.39385270102644204	-0.20773626267580678	1.0533630202867372	-0.2090054835802398	-0.5073870822405357	0.5649113081320715	0.22691660832731872	0.0010770198939220985	0.7446782770770545	0.19958660820510016	
62|1	-1.1439050886684348	1.5164636630447748	0.4781109265800481	0.08597542980411589	-0.9829657703981086	-0.08248432953037187	0.20910534105570272	0.5065599113469116	-0.6686451699936248	-0.5355807903814997	
63|1	0.0558200929995119	-0.2561627223166413	-0.04993671015538773	0.3027672398610991	0.3494457080158485	0.06956297690851869	-0.4772053212955386	0.10335263352629132	-0.098147444459229	-0.026124337177872513	
64|1	1.6004862137293747	0.6837767371362997	-0.2021485686323144	-0.2508569675205343	0.028316797525024032	-0.3848803411519689	0.017308986152142197	-0.24170206310967554	-0.1482319701523202	0.04633569087599996	
65|1	-0.032798968757852265	-0.3392731535957891	0.006428511248794719	-0.12817037219446614	-0.5188038877068429	0.03601896934677247	-0.11904490339355633	-0.19676858798322752	0.3513679738230669	0.1116975762325901	
66|1	1.1661448496322944	0.4981975695183338	-0.294204490442868	-0.04586804649784874	-0.08387096574015193	-0.2544120639342853	-0.13472607154910382	0.09793985512434356	0.06399607054552851	-0.10173693308169128	
67|1	1.2822765634191151	0.4118583740127263	0.10875125065482091	0.3122120734279776	-0.21061838562311289	-0.9472187455940396	-0.42166558250171216	-0.6920729728611412	0.13169473131465223	0.12758660103148606	
68|1	1.2663435384327257	0.5520132169652568	-0.4165801834154518	-0.06258639745872653	0.25408591032940286	-0.07229537045173824	-0.06010373589809527	0.11334566510343795	-0.20415908573667066	-0.1555529134930488	
69|1	-1.019049602611103	1.1044179307148745	0.00904278022127609	0.11190243773985381	0.7106727347713073	0.1725926161069675	-0.2949982788014826	-0.4286101323541369	0.18320270498023938	0.48478842738487693	
70|1	1.390204020619996	0.6215788194996358	-0.18762885054136158	0.03275055677284572	-0.19592915075954642	-0.38060151341363985	-0.03179006581696878	-0.28519088995163755	0.08649553736807249	0.009392252995610226	
71|1	-0.025398983527688733	-0.21947401940650224	-0.399551285599847	0.5107249915156398	-0.4808141994422346	0.5993345451309737	-0.8408193607694346	0.22916165262213056	-0.1133671163698362	0.19351356789180305	
