protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
65|1	-0.6796828490667877	-0.8646654309616897	0.20927181718073037	-0.4954734764822836	-0.5852852666344971	0.43641146323841573	-0.21669958571788836	-0.3238665906394948	-0.02883142413403713	-0.1166988607014044	
66|1	2.2981522396318748	0.39862977020810936	-0.09475019115634771	0.5353724412380425	-0.7373868033156484	-0.0423151640717672	-0.47091495495155633	0.5817055820695829	-0.05997452158761098	0.4306784399314801	
67|1	3.11798557912779	-0.2240430164989978	-0.510899107948071	-1.189577477415917	0.5150904126364598	0.3504077553463741	-0.5234472421108328	-1.2513907298611906	0.928797095504671	-0.5402799228221333	
68|1	2.251721971524425	0.26344904722027734	0.5392516411806367	1.4406975802289659	-0.040900206817588144	-0.9969418784619558	-0.6927522704251721	-0.08962627810309243	-0.24811623056098672	0.23624454143280216	
69|1	-1.3326488790682967	-1.3328995310026672	-0.35109579543361347	0.856686363375923	0.022934854398610274	-0.14867625087795508	0.7390564756952233	0.3206079844746476	0.17744707792186676	0.2259171165832057	
70|1	2.5437163176969753	0.7714211548805864	0.4335091822085291	-0.5730388204167649	-0.47789897757316674	-0.3033148313696309	-0.8331316092250471	-0.7444374993925235	0.05038261084940607	0.48876919192046986	
71|1	1.0735521028396937	0.35051907767358836	-0.5171356046829276	-0.21375929482027298	0.0674858353719864	1.018467957379459	0.8876219532397206	0.12875206045395615	-0.20158324056219779	0.6103725990533008	
72|1	-0.9495889595430618	-0.7554468934678328	0.24093588684283132	0.400996323618125	0.036678101295940665	-0.4851763138687245	-0.2917847663957777	-0.2693359059461112	-0.11808787600418987	-0.11723096933801744	
74|1	1.3612340841091342	-0.3738403263515654	-0.4541101078377301	-0.03640877346092354	0.492997187736781	-0.3830991827754765	0.46837880166591517	-0.2925737627080151	-0.04233093304300693	0.3404237836599822	
76|1	1.6012744071193592	1.0002934544235464	1.1370588495682339	1.0954706608479265	-2.0907627602201977	-0.6832872030744773	1.046936825785746	1.4750523691686397	-0.22202265563878146	-0.05245479280518974	
77|1	0.12103872156696709	0.725462022089088	0.5551638375965398	0.05395697533311019	-0.49171063055752645	0.8599613155440301	0.7375141899734341	-0.42633317455928876	0.16207566656954764	0.016115500042260162	
78|1	3.3250139312618323	1.0704209769534194	-0.9919730003921605	-2.261494699351586	0.9897466602361694	-0.23460623404596773	0.5927333589622827	0.32415488032703027	0.2510133572987891	0.30524669715086045	
80|1	-1.9520772210164943	2.9944512155333807	0.17732182331648416	1.366921793563542	-0.30121731503275984	-0.7014439106867989	0.9531916971474484	0.8271585858331728	1.8115057687371527	-0.5583704818107523	
81|1	2.4370661667296534	-0.18112436593076506	0.7373293195919182	1.0192658586943963	-0.3688765787333014	-0.7922710600855907	-0.754122146939854	-0.48062465537466387	0.2875707041744854	0.29035726619237456	
82|1	-0.5894651813928411	-0.700450727523223	0.20797611500785207	-0.28623319460704777	-0.4262190424487395	-0.4471224146960714	-0.5892827953297598	0.48600100797322626	-0.0036133665091612837	-0.6409850490174219	
86|1	1.74395535431101	0.337071576361436	0.5918544529014749	0.4239314778502604	-1.090546814145742	-1.1282781473870642	0.578000018511362	0.280095893306494	-0.3977230903627145	-0.32317674899192483	
88|1	1.2352170455890872	0.7652132147389291	-0.5139576258198202	0.09856804830994743	-1.0733176959325934	1.8831637831950527	-0.43240294671119583	0.17425799241037276	-0.7386544117035174	0.11100896066997247	
89|1	0.039640064134208404	0.3279329630997323	-1.0944099017914053	-0.20717741234300677	-0.5311353928835855	1.6099959699302226	-0.20432279296830913	-0.30712574811545806	0.0050352560229498505	-0.13417044365622546	
90|1	0.7039866507882018	0.3736249004330743	-0.794427893734994	-0.2573733159679729	-0.9780255925764755	0.9127542342948909	-0.03802172159360541	-0.36170937453309565	-0.32287727063589533	-0.4113847330633813	
91|1	-0.28768395820031595	-0.3814892320186	-0.9418156675725274	1.5008288838500323	0.7053269270871029	-0.7839564636223019	0.09121110211240321	0.025215608798649456	-0.5596394673442328	0.33077427705572343	
92|1	0.36480022045625043	-0.26799960461582173	0.007370944711780958	-0.6145415208751468	-0.05322546365867531	0.08479828844217863	0.40182678660153703	0.3107098075846868	-0.13213278497295253	-0.3712096640902365	
93|1	-0.07625145005163302	-0.24379727699880888	-0.11532889246252785	0.14364298347845234	-0.9557541099888833	0.7819949500537969	0.2884593524924859	-0.49240113415551645	0.15473815630899385	0.024424747442213266	
94|1	1.6601702086353174	-0.7272337669716542	0.04891742535288961	-0.15357753383389733	0.1641550805342778	-0.16105392718235195	0.19849917648810714	-1.0990127709920967	0.5319149217925784	0.4213119261368047	
95|1	-1.166899042412762	-0.414973806221019	1.060016400230713	-0.004996679126151576	0.06343782107496805	-0.20731641797590558	0.05042616070454886	-0.1854028343348874	-0.10779568459798702	0.3924091815822143	
97|1	1.1446194487450332	-1.0233353069433508	-0.13976821183488247	-0.44874818620127743	0.9048773532307814	-0.7048273505982723	0.6473375684418989	0.03541077602250886	-0.479911662666615	-0.6131225924131	
99|1	-0.9654238635710498	1.9827389963134814	-1.835130261560328	0.0218406587763875	1.1412624509896179	0.37273780261662326	0.3567413649341503	0.23921413601474284	0.19663453484742724	-0.40779877299335715	
100|1	-1.0296470354348002	-0.4733425896742795	0.09150093247989419	0.17250565444399293	-0.21927216828787835	0.5888216549339175	-0.36636418742262483	0.08038989962098783	-0.22291232793415836	0.5353210194751299	
101|1	1.1234485952605426	0.2875056049225395	-0.3146948624805366	-0.13787885163177066	-1.026765379986517	1.3195458597366643	-0.0223036374149024	0.1930203776168395	0.007551485066387992	0.6568422049821113	
104|1	0.5017351481153062	-0.20048875258119936	0.617110204504621	0.8003927710288021	0.25269208620050876	0.9910087062541282	0.25758542107195503	0.37736863317277586	-0.4884423600418369	-0.7333437193979945	
105|1	-0.9596079131702607	-1.284819879502289	-0.8374834079873341	1.0442131687130984	0.21314604413386648	-0.14257483914461797	0.9973608336512484	0.09086582137499505	0.42644608327666383	0.20093469173818101	
106|1	0.6590354767103543	-0.4150568531604871	0.38485799287503736	-0.40032366831324895	0.2779695702663373	-0.4795823924959036	-0.17366017000581083	0.3041917648335153	-0.5029554958531095	0.1511537544641473	
107|1	0.9126187282274325	-0.11607660947052471	-0.6417667727372293	-1.3977899823402222	0.07310538697496276	-0.32639212712976584	0.15902519613770766	-0.43016005812754343	-0.32159698625259975	-0.3877195422597033	
108|1	0.09326524234084957	-0.3735289079328974	0.5297745346121091	-0.43063182672497086	-0.12565732898263104	1.4264999092249961	0.10651354519186786	0.27580002779538976	0.21171765882944737	0.7296599271192501	
109|1	0.08416433287916063	0.81163333427291	-0.6134883626161867	1.3285342513194913	0.9751422176014314	0.4743126669579847	-1.2142299835243682	-0.22459156610951173	-0.12488439537703129	0.4656423258801573	
111|1	-0.8635138305940276	-0.7539303687521489	0.7550170655146949	1.2775652621926974	0.6118116245892441	0.7898310336462893	-0.7423438682911035	0.737005752145869	-0.6884554343323919	-0.09873062988946239	
112|1	-0.08189463463867792	0.8590261188485844	-0.2906516712859683	-0.11765772378785258	-1.0240181190768858	-0.5911162403756445	-0.3012438005741634	-0.8544710764851399	-0.11928342765978961	-0.28366724643777724	
113|1	1.8379523008407253	-0.12854907969707965	-0.08881401755827766	-0.19294817677594492	-0.4688053519188651	1.2657220404884566	0.04261110893385357	0.24427696372535315	0.4367971996719849	0.20885845650028814	
114|1	-0.7439584285077075	0.32794151292640766	-0.7986847665077562	0.5099978215814204	-0.030837169087430342	-0.12376247348708332	-0.532465832707038	0.21346327539557214	-0.2486181880647665	-0.8053415619908446	
115|1	-1.428706613808934	2.012804017040435	1.6654873976662614	0.13620639301930362	-0.32084559250355243	0.22492619191255767	0.35069416283054183	-0.3989687885240149	-0.2389381612493352	-0.5462883945613588	
117|1	2.9120987327769545	-0.4278225910162042	-0.47335051727371547	-1.6743632715856034	0.39214597025928705	0.4639381766018763	0.8010787949356016	0.00021974725283594053	1.3413561552732365	-0.08383327416624708	
118|1	0.052338995187236385	-0.7721896508283121	-0.794065871947853	2.0292299111286267	0.7264986581526071	0.43679966328881303	0.0810888207650327	0.07245960744553595	-0.8870589085478707	0.18395686211978315	
121|1	0.46828611563792444	-0.0984975652074715	-0.2957211478664835	1.5695979858961326	0.3076551481221239	0.8955378782224936	0.6669074998098402	0.22031958590121137	-1.0220318289644297	-1.1857094699790356	
122|1	-1.6734090732897553	3.5598642544949715	-0.03531078902005941	0.5878698314809668	1.0372063578997572	0.025296327533160645	0.08569027463506865	-0.3072743355075775	0.25308165293761	0.6894372966863743	
123|1	2.9143120869384176	-0.11481114004784693	0.45325445719436913	0.41110258458662235	-0.08230768774919091	-0.47381462703808186	-0.7890459660722311	-0.5331973289654935	0.42802339521778254	0.31387957507034675	
124|1	-0.08453863841346235	2.5104392309956474	-0.5314738100259253	0.5409497889791129	-0.05023661519275185	-0.2888540406190242	-0.0022337297249931222	0.18403082038715377	0.2902098660067539	-0.7941325731814164	
125|1	0.20070538581918998	-0.1968095313193173	0.37342361002480395	0.9501462122596265	-1.0368952967592888	-0.01124171855717022	0.474129547790393	-0.272764717138168	-0.34148371200077815	-0.7051560646756918	
127|1	-0.40417745222070633	0.4828471963658911	-0.36663864773314603	-0.03710329395388719	-1.1048017541981372	0.3991541371650099	-0.2936010775247611	-0.5323480636172055	-0.15988148610655475	0.2447867229829635	
128|1	-0.20349777724157933	0.3741621821396934	-0.6931877969841117	0.592947620935872	0.05318721279095721	-0.5102732363508621	-0.8120123928099564	0.7623970361387464	0.5027386040461406	0.18379079029678483	
129|1	-0.6451740139716443	0.236180144185739	0.253544838039093	-0.030644568643702567	-1.064786433933183	0.12191507676825203	-0.7798034940549488	0.3293851574801882	0.050509693841677875	0.31324881324736015	
131|1	2.123162029364863	0.5998840511696713	0.4840383343187338	0.4507980618936091	-1.171514690349288	-1.0085990960539435	-1.3167399024715705	-0.42797928829522275	0.08442661148237492	0.7274555318074041	
132|1	-0.5154157301748212	0.6058556280098577	-0.028478073406742445	0.0058098725491952065	-1.1193144737719547	1.713760945244931	0.47149300183505305	-0.20521975615895785	-0.29711373790687323	-0.22541413891954262	
133|1	0.06600008827502944	-0.48117480454744715	-0.15620207488375518	-0.4135322509496398	0.6684560511174173	-0.16720056325923396	-0.32371432680541595	0.20514961821457173	-0.015037661770988416	-0.6471371137480055	
134|1	-1.11848221329136	0.03923732920997805	0.3351786539169266	-1.0628860943844833	-0.7832539509115967	-0.45292824820025446	-0.03219241536245989	0.3502876090552753	-0.4429777183570342	-0.0821267236069926	
135|1	2.47345452051171	-0.07770013619135496	0.06267534220849146	0.5834377723646877	-0.40292286174144903	-0.49158321621942574	-0.39025804957730154	0.12025533981100578	0.12628841460413043	0.2899395994737206	
137|1	-0.3702904859141093	-0.5764265747729304	1.295896567486695	0.16434236610961286	-0.27199148013330127	0.7642262420614959	-0.20840737865955208	-0.0016557129790491449	-0.1180147362669201	0.02067288527447386	
139|1	0.714348609850125	-0.49858083511892104	-0.4786105236094866	-0.3107476385657838	-0.14365814742578142	-0.1078082403947324	0.266561360240744	-0.08417910229612163	0.8122755083973334	0.5694115693221744	
141|1	0.26959716273426804	-0.27258582360106987	-0.8890435604784785	0.7878305311385353	0.13445019597781455	-0.2844139111239732	-0.2773829967619491	-0.1579182118833381	0.09782905167634255	-0.7460425802310325	
145|1	-0.3890584772120718	-0.2588689055897312	1.380093060338951	-0.021318265394461057	-0.45593230274886376	0.7070206853427059	0.03324856708285596	-0.5226729217045327	-0.1355445196234044	0.2599843058655635	
147|1	1.5947337989994064	-0.6095277002118704	0.12537382290823604	-1.4919232144992447	1.0462042649400722	-0.011683300451780922	-0.11267712428857478	0.40423750966873684	-0.03441532055374644	-0.9075635218599638	
148|1	-1.2492646013873456	-1.3107776236957867	-0.4896127582814642	0.9100534145913305	0.1088884714633136	-0.019007453172824	1.0055067841703735	0.03789425379924186	0.25325524733772303	0.3919691593746446	
149|1	0.11462669755089354	-0.2286741599506813	-0.46960452210450143	-0.28561835358852694	0.01128293584950524	1.6606182235319813	0.05719512501389425	-0.11652545835729719	0.07431176560252238	-0.01862169074761565	
150|1	-1.046308496418872	0.6799447729817523	0.30911381181296815	0.016825958458217317	-0.5451686695633713	-0.17337003350195374	-0.24587858396336235	-0.7885090762146617	-0.03049586050040174	0.33028702865981974	
151|1	-0.011463688291511528	1.3667956162321226	3.5587068887691142	0.18920512272171952	-0.09536349517360494	2.5524678390580493	0.5352637897062372	0.004403121065917283	0.38775098431875443	0.2265652672108599	
152|1	2.6333916645705253	0.006198707106886378	0.3759140993090641	0.575512329195031	-0.14528818542252855	-0.5471321065249969	-0.539362936081144	-0.18053489308432763	0.48289593529502883	0.07733381451720717	
153|1	0.04261844733749998	-0.4970024740238696	-1.0642111076352778	0.6073325505221971	-0.35435673909793414	0.3168653808347546	0.16734895915011522	-0.01553244966104154	0.22655900910245233	-0.30865150988991275	
154|1	-0.5337050276415345	-1.6138348063966046	-0.6899773054518064	0.7223828361370154	0.10563896967716056	-0.022051493978341007	0.5626974396931478	-0.030382115553394123	0.5166567671516696	-0.05424226357396623	
155|1	-0.2931016219615015	-1.536675207290233	-0.8786669571073988	0.7357047430683982	0.03506632091897647	-0.19821110280567691	0.761779193060197	-0.053915334251324706	0.25780836532477014	-0.11828756859735085	
156|1	-0.33463716877874367	2.3431803703476346	-1.6728207902144776	-0.7764757527735261	1.535546511666827	-1.2613751542719451	0.7733558516768796	0.5255731732183252	-0.7879673782587782	0.983699480755589	
157|1	-1.260970946861368	-1.204502792125956	-0.6284297508855609	0.8181651354916194	0.10542665093978161	-0.08775810451044246	0.9028718062174835	0.06503127217394784	0.37823873393270346	0.3499502905039888	
158|1	0.2781166702714226	-0.2041737239064334	0.10501082150968596	1.259343074925073	0.005243958603793545	-0.13053289103699015	0.2656338439433536	-0.2520662062205712	0.2695450268119188	0.5216215066296227	
159|1	-0.6444764062828992	0.2786714470852477	-0.9438707669631884	0.4693604912759978	0.13697983997210622	-0.23631500296568175	-0.6542446780875676	0.31685800494025074	0.02494413808602831	-0.4978855485841977	
160|1	0.8149876499196753	-0.11251071560254995	-0.7274086124298165	-0.5179536882339617	-0.5844628625266188	0.8863487633551534	1.4808957482731973	0.048892914079078115	0.5958275600062886	0.45986557871876277	
161|1	2.1200446682559533	0.7086259861372569	0.3652577344878448	0.6366673689542596	-0.7830215667631565	-1.1721815884366256	-1.2914080812844901	-0.283587170633869	0.1394372452989742	0.6446706056608963	
162|1	-0.5842619653275356	-1.4716010101101649	-0.8427584337687621	0.5606542121313716	0.16897469954086675	-0.17691166132271785	0.34858820417549286	0.017468088832382534	0.5403911247041172	0.06853430241447772	
164|1	-0.048553136334031806	0.9260795676043608	3.8256142518409955	-0.36613070285367244	2.4379177284282116	0.37336164278294715	1.0981975396880916	0.5987370227817638	2.2005070314635424	0.5580989763833373	
165|1	-0.6372853862739228	0.9698165698891219	-0.907391768299969	0.04508458821069274	-0.4893955267613011	0.2639663616571091	-0.7583864676672014	-0.873348662705312	0.4112130804599048	-0.4782134573334444	
166|1	-0.3720770251210588	0.37617817614994187	3.08411521124646	-0.029113591695555007	3.6188463468737337	0.7331141883991324	0.2035462297829828	-0.17096325191987546	1.0489269845232525	0.5441698869415799	
167|1	1.9345253699675917	-0.20508039013030963	-0.5570018858116047	-0.8875797887346965	0.20631482579638374	-0.3710337813241644	0.608532393281224	-0.5993942096497613	0.07037974415807559	-0.44884252575563444	
168|1	1.0527447346646481	0.23175353758505016	-0.5848541980033716	-0.7438826031818805	-0.05895687927041293	-0.5784286321528535	0.4685949633050715	-0.46547785431914657	-0.3727944727619368	0.004523704685620467	
172|1	-1.8916747928947386	3.5352117189494945	-0.4483052379985661	0.32262937990634294	0.8970012230960782	1.2307286134872881	0.6663595187460338	0.6955322220711327	-0.43810276079215055	1.908090215200656	
173|1	-1.2205913567435485	-0.19063419825031463	-0.44506109101245056	-0.0786981723212939	0.2533831590788857	-0.2773542303362307	0.08608345121910936	0.38196519882011315	0.38107347347900616	0.3022405392723975	
174|1	1.8049548522716148	3.077770026220573	-0.8544714981858988	0.105891044574302	0.8644369663658481	-1.8351741033018911	-1.2073530986335141	0.6629727270346241	-0.09654398114353864	0.6872514286610212	
176|1	0.5508074576405576	1.3920714300582342	-0.9806007791398207	-1.989058567270332	0.4299933133028886	0.5272042042235444	1.8540918126721473	-0.1084359928304018	-0.6112673977881639	-1.4336617099189202	
177|1	-1.2060717710027478	-0.11164004031730039	0.5508249986759577	-1.9889239966576218	-0.2088492424149101	-0.6320753991068004	0.37058846813163615	-0.11150975004675553	-0.9437447389897585	-0.5056901386595677	
179|1	0.5157125015362587	0.4238220263378584	-0.10540344029297753	0.07912302045745183	-0.9652784475627364	1.0780911912070539	-0.3561204015879937	-0.17135174872182685	0.34362486472437975	0.4384110978161342	
181|1	2.083591779829954	0.11539807816733229	-0.08241174612711209	-0.9669888005057331	0.09486366319723684	0.8548088194583912	-0.2895815155361647	-1.7219655510509213	0.5479911997844993	0.0016864741342969825	
182|1	1.5442732001391577	-0.5725808829267234	-0.144941995989321	-0.1807226667386492	-0.06436237320920804	0.14471241701201748	-0.4084541881956046	-1.07627982286043	0.30496408734323543	0.46404346413111996	
183|1	1.4506345984084172	0.003481043517811018	-0.7135643356606717	-0.3193630559399105	0.3840101929489143	-0.45766965966199835	0.35501623978500146	-0.2420258169656219	-0.1775689293164169	0.011257541199706378	
184|1	-0.26572438053892655	-1.2571455695544962	-0.5679053014455745	-0.3427362042391207	0.5589757969891384	-0.8077821810506226	-0.6813381404350439	0.5447218888330704	-0.38599745418198694	-0.4155516071314103	
185|1	1.1205766886166808	1.0456314149878498	-0.8352790019343838	-0.756857285220672	-0.7398433163559974	0.28783694120018677	-0.19707478886067717	0.5063069506022652	-0.5236013627041073	-0.21984988990278329	
186|1	-0.42342816341396944	0.07208967024380114	-1.0113437873765279	0.1564861109762568	0.03730449407494585	-0.11080706901091913	-0.3954936178085458	0.3920600136346366	-0.09526183243511345	-0.6345492497613912	
187|1	-0.507917506410702	0.2261762295266585	0.8918112644964084	0.4989724100815113	-0.9146138664030288	-0.7103468244495176	-0.6927626982605537	0.12978915660343812	0.37899209298370445	-0.3614311277921585	
