ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
74|1	0.3744435019570385	0.0	0.4514398458090022	0.8230590783977766	0.5304863094356422	0.1227593642763097	0.7025621354018537	0.6556334142418648	0.2266067169978065	0.10365817454945	0.4203912464361807	0.3552929083574185	0.4502473517498261	0.529676729781894	0.4333276911775817	0.4978547710146009	0.2308678461734613	0.1384295630062375	0.3973214514878828	0.4874550771222571	0.251483878695708	0.1613094165144265	0.4801471939850569	0.513412169667786	0.383436493480392	0.2605604641101724	0.2576024620261165	0.5589140540911904	0.1307710360359391	0.3229573757151464	0.1831293955460194	0.2392089628443454
76|1	0.3341276316184964	0.3314782658536778	0.3988287822724213	0.4475007142108119	0.62219330077406	0.3309519431347372	0.8080107258613293	0.6298732048084527	0.2244996761761858	0.2913753014002966	0.1914538625928561	0.3258407185436748	0.451636144136313	0.5911381080045514	0.3917321927741751	0.4365727861179919	0.2646332395871208	0.365668158795629	0.159783786003583	0.4913450011357921	0.2550109890482582	0.4300644010420658	0.2560299226466921	0.4415342423069717	0.3992931597645458	0.4518303029233992	0.2939026597943076	0.4008211881633595	0.2248300689197831	0.2726117455689291	0.2034817129737602	0.2228522906760699
80|1	0.4911410317790879	0.4863158083373076	0.4665677379197707	0.4999115363508999	0.6236464326473191	0.3345698083083654	0.6491769444684221	0.5478330568248413	0.646364356295969	0.4853539773264522	0.6393025864518078	0.5607514732574876	0.3999272780905478	0.7007227482049653	0.3210679099192243	0.3707893503222641	0.7799726923961678	0.7280177676003393	0.7444650346240123	0.7800311476732825	0.7741594194380981	0.7569356895840073	0.7700025633541445	0.7510690201335244	0.7876020144982858	0.7762155621277465	0.6580000966151043	0.6442146947791942	0.1018165454846884	0.2333561865289801	0.2628420835193539	0.2211833468116974
82|1	0.3450644064144487	0.2354186708320749	0.3841226637633824	0.5697733253905722	0.652174922213179	0.3112252832128009	0.6947137549252692	0.5324199075282572	0.278341579036037	0.1955923672069183	0.2911432111131614	0.3386023232632149	0.4794708007921751	0.5956614381827385	0.4113712964974577	0.4537253583179534	0.288576476469116	0.2653077333970956	0.2540919987474782	0.4610124051171254	0.2909945852361639	0.2867134661232602	0.3071454121654065	0.4383911908825821	0.3116892306485013	0.5034569794973969	0.2299042412566992	0.4119632674559738	0.3034279033615888	0.2325803891233033	0.2628993889640375	0.2586526540538493
90|1	0.2443340412227103	0.4374347719166274	0.4438126904710766	0.4623856466834292	0.6534448250167986	0.3877824661075228	0.6343829878135578	0.4803922135704781	0.304939097835966	0.2062608373579633	0.4066072044795285	0.2648848852995703	0.4487474440776637	0.5929436525493681	0.4116335973018888	0.4401957854148039	0.3313495744317718	0.2740539695458548	0.3546946464962757	0.4133602312551619	0.3202313469707551	0.3476597893938632	0.4486210531865024	0.3786581995341991	0.2261552575986953	0.5586409583188657	0.1977787395276591	0.425939496645064	0.2737233510795439	0.2829824489042753	0.2870524579998518	0.2485556058390773
91|1	0.3417575182454589	0.105480808667194	0.4262469213619545	0.6637636366194715	0.4707558187823187	0.228993230144002	0.6881008976721904	0.6037816675570813	0.2875987235143115	0.2077367220219756	0.5394559896760917	0.3799928389337694	0.4720704897699668	0.5792655686321707	0.4306011884401635	0.4737382986786614	0.313150837408449	0.2801110015197184	0.6087330616377312	0.5397255891128522	0.2254831032687301	0.2078897675405979	0.601996827029438	0.4728846652296572	0.1755524516374374	0.1332622609868177	0.5685244317415977	0.5377791009228939	0.2676692797764252	0.1540723231424293	0.2794691199001101	0.2833797488918286
92|1	0.25050632132332	0.3252841658121253	0.4510549342569513	0.367355925464512	0.4476981216040653	0.3275713059139871	0.6428057411967607	0.4370081199883024	0.4398334284498993	0.0665892758073235	0.3231345534848712	0.3851802192321826	0.333782793997037	0.565717613060104	0.3952018440285035	0.4735515302493772	0.4570625032464881	0.0925717727825561	0.2642759243764341	0.5403642442415628	0.4183298191421535	0.1154209118015056	0.362716949880733	0.5211306387397029	0.3209276618387247	0.4010433851256503	0.3757441924807101	0.3519392981732966	0.2481309554823991	0.2864460780537156	0.2948924856569803	0.190970626687399
93|1	0.3787548838882307	0.1990391971552799	0.3200025608892087	0.6335120324988461	0.5979973830692675	0.2419822304239196	0.6660930429334718	0.6093099497862305	0.3083799092109502	0.1971640786190706	0.3504394224733209	0.3543440445290512	0.509472500413982	0.5944901742053346	0.4344360949959067	0.4834551097860551	0.3294467184925106	0.2331559792067576	0.2900717120021354	0.4971578364035687	0.3629133094352204	0.2958467115408912	0.3855396554774265	0.4413709787746361	0.4478083926357061	0.3861595141054595	0.2036026089005935	0.4158352591400732	0.2279289996884673	0.1727294710530699	0.2737320615078439	0.1759428160319339
94|1	0.4416802328230852	0.314337803621059	0.3598684681636745	0.4967465820411407	0.6375405244732542	0.2185519627053161	0.5548609679443949	0.5795944938128712	0.3444608338664896	0.1493715639265946	0.3186893738025243	0.4052747213000183	0.5630618545698819	0.5984766856875519	0.4525835231088634	0.5099391711319196	0.4046268291941456	0.1959709452525852	0.2782727661666197	0.5552539438061436	0.4567104882254937	0.2883693141627144	0.4008879565248545	0.509633183272897	0.6638515447768566	0.5184756259179205	0.3628314878620084	0.4313882009624792	0.3179485573143518	0.3256436716942877	0.3624316625678951	0.3593983217460207
95|1	0.4717787742509167	0.3568507947337971	0.3234839149325965	0.4647457871112502	0.6661735771642422	0.3218787080818869	0.6646184080985305	0.5518217740702882	0.3024575760135631	0.0993122200431042	0.3728059036333281	0.3520096548220276	0.4436404819050122	0.6702425205210503	0.4639804368015803	0.5083694315404699	0.3052980429443043	0.1324603574212149	0.3541373183275167	0.5257036987432754	0.3468065640186963	0.2099967828995771	0.4268306991143419	0.4760842316722019	0.3714628519655492	0.4738314942762935	0.27743417608054	0.4290663430050154	0.2040254178384128	0.1636044375945736	0.267305466895	0.0687432987537422
97|1	0.5019193693132781	0.4825712150446676	0.3280198924699398	0.3873858995853907	0.6161696729136311	0.5202235192883877	0.5256148715775422	0.4603685722831599	0.3773545357777224	0.2507227616695329	0.3614103750118723	0.4047452880218711	0.4690496735104705	0.6653833451420558	0.3925306519254648	0.5159528068653734	0.4287798398646492	0.3743663433337395	0.311987908912044	0.557618902894467	0.4078554990656975	0.4224016204420638	0.4081145572132033	0.52654356493468	0.4043502584228725	0.6480519344503196	0.227019877825809	0.4925719298678286	0.2613889349406721	0.1290937908433223	0.2450274199889387	0.1938717181076019
99|1	0.4310606585724775	0.4387256714111222	0.4128196557443327	0.5196283977222422	0.7062228484534832	0.2604442048443001	0.5988277529637644	0.5545459516988688	0.3620313600691803	0.1611727207091683	0.3243664203518701	0.3696514910382929	0.3938177933524205	0.3293594286679933	0.396451341425973	0.4946193150439809	0.4523091144428177	0.2303270038556245	0.2874013767472421	0.5282204959932141	0.3907820820494108	0.2421711190284448	0.3161782528144821	0.441113169479319	0.4840391614215754	0.4174816335376157	0.1054268411398828	0.3341653880504731	0.21650014717774	0.3561975168818041	0.2887634684453566	0.2434786140314234
100|1	0.3560867172222797	0.4345836024347119	0.4030592492615815	0.4358811447093508	0.6019447854275338	0.4014185759348453	0.6435084591634528	0.5009411284099254	0.2937878606270197	0.1546092301595764	0.3590814105351366	0.3572054934406428	0.4026079640745096	0.6616233614701661	0.3705792973599388	0.45146254235676	0.3175427951364609	0.1883144557419981	0.3031922516797289	0.5087043113561562	0.3333907242608133	0.2324510793974611	0.4117311818742434	0.4746388113317103	0.3982551898219072	0.4188309660457527	0.3154480193132092	0.4205179095324974	0.1732905325023365	0.2502044015143469	0.2618504039745702	0.1465055531058454
104|1	0.643658745868919	0.4042424846012262	0.2091950071149567	0.2340938126539458	0.5719381859159782	0.3833125829974167	0.6093518633788689	0.4021066755536736	0.4138350785620087	0.1845797762297211	0.3611601690522006	0.2172577957673631	0.4299052961099225	0.5858892865149647	0.3985785287158411	0.4075925903264798	0.4176416025407944	0.2237848575350214	0.3529205829359313	0.3690558569015676	0.4781169439106236	0.2727102084452578	0.3631308746425396	0.2909736965713554	0.3746577074769245	0.487547703658469	0.1437405855168104	0.4077800932817308	0.2834710939535325	0.2103785487950167	0.2753160128737348	0.2006317673239626
106|1	0.3888053965623108	0.1591062574539229	0.6445667351574836	0.5883118246632992	0.5822578093736065	0.2245155872564975	0.7990258377245643	0.6659336521998847	0.4007609713898309	0.105339955261685	0.3707748746541131	0.3137522753348653	0.40801690343067	0.5865333428729299	0.3757330284314609	0.4473523039954563	0.3899049563166035	0.2049759856902763	0.2625441819053958	0.4484475099890622	0.4174655515959578	0.2315296983864609	0.4464261544944988	0.4151705923357557	0.4244723919759601	0.4495140812901763	0.3098624503444721	0.4169739162296473	0.324982290996075	0.0997389717341148	0.3678705992713176	0.2119508459235536
107|1	0.4366828546360427	0.2371750504144616	0.4448459642282523	0.6072381644587945	0.5909358347167436	0.2851974010625016	0.6175547742443858	0.5610271644200645	0.3067088171987852	0.1398810164055925	0.3422342799995225	0.3457860602023043	0.4606706727538592	0.4963358375513163	0.391199391332275	0.4593562463932716	0.3199296532379546	0.1717925549892056	0.2961601837874251	0.4935657045916203	0.3664372581754121	0.2305306088474731	0.3910908585458975	0.4799473436337029	0.4637195349713734	0.4102783940565322	0.2639030880687218	0.4683521499835882	0.2118292557768673	0.2016471731566919	0.2662509373643288	0.2386749905234901
108|1	0.3321378424914874	0.3486078652202551	0.34776725124976	0.4436799362695384	0.6145740514966979	0.2968052207353598	0.6057872739031819	0.520632610298053	0.2447726856572057	0.2071498106362075	0.3926714758093096	0.337069480847933	0.4890714436234903	0.5643554484474543	0.4389746446233798	0.4618509714870446	0.285514849746341	0.2577097274284896	0.3503287869532408	0.5001078893130054	0.3147815860198606	0.3345052348479834	0.4496264043250974	0.4476351335890325	0.3958342872419168	0.4734152082739279	0.2548250827449818	0.3579361989603135	0.2430060498885547	0.1629372073684329	0.3263794953122813	0.1718071897700109
111|1	0.4201367389614795	0.3664210779598012	0.4913643679620498	0.5862673703486923	0.5325792337735978	0.4066235131771288	0.5899150633148124	0.4847884290159819	0.2834000218019995	0.1551310839964127	0.4193212463678413	0.3199939218846393	0.426940845503268	0.570041915299429	0.4306399785405265	0.4245471507597099	0.3109908653096964	0.1968632499079444	0.38111909051865	0.4600483466674019	0.297751677133974	0.2261526534564547	0.4870111849197876	0.4332699395326881	0.290148771180988	0.3600324424947327	0.3101869404680174	0.3431526566703355	0.2509059043649196	0.1614542991177626	0.2632041295458432	0.2511409353827167
112|1	0.3461658057415049	0.2753006522901865	0.4095624902145832	0.5157214742555439	0.5500271982379847	0.2005236845794318	0.6366379231421025	0.6102975186381085	0.3324545738243487	0.1269122522247934	0.4850649521814876	0.4106371594528077	0.4684264939983639	0.5968827584935844	0.4432460538892469	0.4498789671917526	0.328951625470277	0.1491038379612123	0.4549169177698952	0.5675668780872022	0.3258418572201157	0.2242852981068201	0.5243467366567794	0.5139742295212644	0.3582694626269462	0.4160950657627538	0.3173094210506215	0.4675240210816276	0.3063792245932312	0.1803076065589474	0.3370259806893978	0.2436712938557957
113|1	0.2484242953264676	0.2124817105051051	0.5800371611906439	0.6011017041463276	0.5420563054429142	0.34654262042632	0.6364431651142305	0.5900873218103372	0.3027990835831862	0.1803103473296785	0.3440821478884585	0.3424755582159967	0.4605835662513051	0.5747651914910821	0.4260653700746883	0.4654445266546086	0.3453699512470224	0.2347187654361599	0.2718622362988324	0.4681212445894692	0.3606088388834958	0.3020155408041153	0.426904299501224	0.4592666055538665	0.3886818806851951	0.3256169412879911	0.3737485782209063	0.4684219620807894	0.2033319686968173	0.1672128227829387	0.2477261066281076	0.3536726310659334
114|1	0.2786627964395055	0.1657186780512675	0.6446377681801572	0.5715935375493431	0.5063763333801591	0.0735212877981157	0.8019855777940911	0.603277449890229	0.3160652948506672	0.1528179426989739	0.4518568684159006	0.3730508245039686	0.4827215067100716	0.584528574310596	0.4104930990688354	0.4533396161047247	0.3878306038097075	0.2074013275119612	0.4350203021452	0.5225656078632707	0.3413373227057856	0.2158745781636732	0.5485105446912856	0.4356026920835095	0.3820206988924702	0.3949107638466492	0.5057277104843942	0.3396844298898483	0.2205133063338308	0.142292823903283	0.2897559085347695	0.1634508420555903
115|1	0.5107849125549082	0.4700596297152432	0.5371398920091011	0.5661248916892712	0.5774396768203338	0.3190070877869588	0.7137456715247381	0.5237988761253822	0.5413440451686131	0.3409371280818435	0.4835682047638714	0.3946122347987703	0.5936290130910243	0.6991491296322319	0.4935241787360701	0.4899470444565672	0.6246894502118564	0.4570994147206531	0.4641172325136453	0.5440883810936713	0.6592080966773572	0.5442275280265002	0.5766219047082121	0.5287379388999955	0.5825311050008748	0.4952068749662641	0.3411354909730751	0.423027422573991	0.3117613622906946	0.1504920571000254	0.3423267343226296	0.3342120155599233
118|1	0.3394224287106734	0.0775501297242451	0.5936643459492499	0.7429721771207944	0.5853605548132934	0.1757833369618933	0.7051230610693655	0.6131213122088829	0.3766676124886984	0.1422571018191276	0.4352504214380485	0.4659389520505772	0.491182739946396	0.5510329944158933	0.4477099133835198	0.4987703837021047	0.4504571055424046	0.190359022935256	0.43195353056395	0.6483832915226473	0.3915373089720123	0.0890823012799856	0.4788118645249281	0.6505107044587772	0.4747680285107413	0.1742926726697212	0.2407051877919497	0.6186505916278975	0.2018952940340573	0.1957514539904984	0.1547546860527876	0.2681598194791817
121|1	0.403256916385059	0.4478067689783551	0.4945560765762468	0.6652868141371657	0.5596222290353109	0.3105517369282568	0.7142918593505978	0.6926202966031838	0.1990246811457593	0.1796170093966839	0.3979528926612249	0.4496336873090268	0.4422531239065046	0.5768581571018803	0.3918823342573134	0.4588976845152993	0.2367002322630434	0.1577339463298507	0.3392678394513543	0.546823430369938	0.2877816098326044	0.2221921408911274	0.4833298664639677	0.5188291880385996	0.3151680381261398	0.35309730378157	0.3576126663865807	0.3820485557907412	0.4028988939677428	0.2957203243355266	0.4447210690797146	0.3499381678452904
122|1	0.1896525812726235	0.4958168892173189	0.3997035169427227	0.2058933359021789	0.5469552841485285	0.3492298813633708	0.6235925090357757	0.0	0.3582789886437235	0.2121392838289703	0.4737151944891093	0.227663866168252	0.4673492483165878	0.5769105702649465	0.4432062729141801	0.4483758210190199	0.4232812163756576	0.2809287219114578	0.4959318710313283	0.3827094354784704	0.3634929605458721	0.2312265864014096	0.5428608087590615	0.2908805031446541	0.3837282334127148	0.2658329419290285	0.5142997673918166	0.1008999931298232	0.1464130923904033	0.2369345033316712	0.264984374271188	0.0916985773631321
124|1	0.3154292388219281	0.4318351593123146	0.3298570323467897	0.5450914664175753	0.8094534000104586	0.5836220136581953	0.8023326859085754	0.7087054494770391	0.2680748193319612	0.2086219112513719	0.3621003242217361	0.4123394648210519	0.3641254522395378	0.5040927968455153	0.3011094326790202	0.5189061967199271	0.310347949332522	0.2411891968943485	0.3469981400394578	0.5605482265229134	0.3143999978968	0.3411358039529718	0.4379684404725568	0.4980343259681402	0.3407594212831426	0.4768632580866472	0.2753213306144478	0.3928770009389243	0.1498709234303579	0.2642579710052233	0.1318780415753222	0.4321474158137808
125|1	0.3307145464148157	0.3161781713633761	0.3838553159727745	0.5825100776842921	0.5609442941121583	0.1351565118826697	0.6648464198666534	0.6281370858473044	0.18297392096134	0.1990934824133178	0.4117093951464666	0.3518533330845542	0.4589417155935587	0.6239087648303415	0.412869089866052	0.4634917901784796	0.191614903421613	0.2533411963241667	0.3821903105437019	0.4917469748715981	0.195488172078891	0.3122119440358409	0.4610587117496609	0.4585759520565204	0.3530642467672743	0.3972747988530983	0.3379445830272212	0.4087105511338916	0.260912772659451	0.2072637246477742	0.2943741292281235	0.2813548701524751
127|1	0.3012685871810176	0.1936209319448106	0.5139228973345638	0.584798201794958	0.5600340016426607	0.2625267390305179	0.7184487364259837	0.5579275509802145	0.3054280566082503	0.1638874061108076	0.3922186528670277	0.4006193300153947	0.4658252977218205	0.5694741299117871	0.4282907903694	0.4618479276059711	0.3360815072610028	0.2145932626583807	0.3285028370331304	0.5480134499755472	0.3445397624661162	0.2498891802651834	0.4518764750923394	0.5235633612993037	0.4004902768800999	0.4027203874781776	0.3438589167435569	0.4525939080270729	0.2744636809321934	0.1204942325405726	0.2998598653003364	0.2872194759683446
129|1	0.3149247066198919	0.3134539881837686	0.4252375631512096	0.4652547661753071	0.5355370956751941	0.3260557669335676	0.7737958239295768	0.4850680496919762	0.3714370931730455	0.2395194119635488	0.4104955124013037	0.4251421261686914	0.5079518664528682	0.6044337104033493	0.4629030770748709	0.4595488301717076	0.3958361118592935	0.2929472446450299	0.3521676032468765	0.5784989948567654	0.3860121456300536	0.3576487862500949	0.4374901013705194	0.5074824709845519	0.3811018652700756	0.4355087222066021	0.1747525701813584	0.3484526611157438	0.2448102129555366	0.1897395520155926	0.2658799384299641	0.1943639225515451
131|1	0.3163828404662021	0.3637749103515623	0.4100412374916	0.5130375528907392	0.6138620267480954	0.2970800281561945	0.694973944201943	0.6112120455296024	0.2659510480990582	0.1811605781799807	0.4011056760351645	0.3705649273120312	0.4532483749657826	0.603836171627747	0.4184357440275418	0.4572190445817976	0.3023566165285208	0.2042880017403546	0.3670027991073948	0.5244206013196392	0.2504524741886565	0.2779218784855854	0.4574201465194341	0.4598036896183676	0.3346905022515459	0.4788468463823369	0.3472434685993594	0.4039260090465809	0.1854502680213786	0.2192746435909646	0.3119765047676797	0.224223936159697
