#	hydrophobicity_PRAM900101.Tr1221	hydrophobicity_PRAM900101.Tr1331	hydrophobicity_PRAM900101.Tr2332	hydrophobicity_ARGP820101.Tr1221	hydrophobicity_ARGP820101.Tr1331	hydrophobicity_ARGP820101.Tr2332	hydrophobicity_ZIMJ680101.Tr1221	hydrophobicity_ZIMJ680101.Tr1331	hydrophobicity_ZIMJ680101.Tr2332	hydrophobicity_PONP930101.Tr1221	hydrophobicity_PONP930101.Tr1331	hydrophobicity_PONP930101.Tr2332	hydrophobicity_CASG920101.Tr1221	hydrophobicity_CASG920101.Tr1331	hydrophobicity_CASG920101.Tr2332	hydrophobicity_ENGD860101.Tr1221	hydrophobicity_ENGD860101.Tr1331	hydrophobicity_ENGD860101.Tr2332	hydrophobicity_FASG890101.Tr1221	hydrophobicity_FASG890101.Tr1331	hydrophobicity_FASG890101.Tr2332	normwaalsvolume.Tr1221	normwaalsvolume.Tr1331	normwaalsvolume.Tr2332	polarity.Tr1221	polarity.Tr1331	polarity.Tr2332	polarizability.Tr1221	polarizability.Tr1331	polarizability.Tr2332	charge.Tr1221	charge.Tr1331	charge.Tr2332	secondarystruct.Tr1221	secondarystruct.Tr1331	secondarystruct.Tr2332	solventaccess.Tr1221	solventaccess.Tr1331	solventaccess.Tr2332
3920|0	0.14285714285714285	0.17857142857142858	0.42857142857142855	0.21428571428571427	0.42857142857142855	0.10714285714285714	0.10714285714285714	0.5357142857142857	0.0	0.21428571428571427	0.25	0.35714285714285715	0.2857142857142857	0.39285714285714285	0.03571428571428571	0.17857142857142858	0.21428571428571427	0.39285714285714285	0.10714285714285714	0.2857142857142857	0.39285714285714285	0.42857142857142855	0.14285714285714285	0.03571428571428571	0.42857142857142855	0.17857142857142858	0.14285714285714285	0.42857142857142855	0.14285714285714285	0.03571428571428571	0.10714285714285714	0.0	0.21428571428571427	0.14285714285714285	0.35714285714285715	0.21428571428571427	0.32142857142857145	0.21428571428571427	0.0
2009|0	0.1	0.5	0.1	0.1	0.1	0.2	0.3	0.3	0.0	0.1	0.3	0.3	0.4	0.2	0.1	0.1	0.5	0.1	0.0	0.6	0.0	0.0	0.2	0.4	0.1	0.5	0.1	0.0	0.2	0.4	0.4	0.0	0.2	0.5	0.0	0.0	0.5	0.0	0.1
5129|0	0.23333333333333334	0.0	0.13333333333333333	0.26666666666666666	0.16666666666666666	0.16666666666666666	0.06666666666666667	0.3333333333333333	0.0	0.3333333333333333	0.03333333333333333	0.1	0.43333333333333335	0.0	0.0	0.4	0.03333333333333333	0.1	0.2	0.13333333333333333	0.3	0.3	0.0	0.0	0.13333333333333333	0.0	0.23333333333333334	0.5	0.0	0.0	0.0	0.0	0.13333333333333333	0.16666666666666666	0.3333333333333333	0.16666666666666666	0.06666666666666667	0.3	0.16666666666666666
4428|0	0.3333333333333333	0.2	0.3333333333333333	0.2	0.2	0.3333333333333333	0.26666666666666666	0.4	0.13333333333333333	0.3333333333333333	0.06666666666666667	0.3333333333333333	0.06666666666666667	0.3333333333333333	0.06666666666666667	0.2	0.3333333333333333	0.2	0.3333333333333333	0.2	0.2	0.0	0.5333333333333333	0.13333333333333333	0.2	0.2	0.3333333333333333	0.0	0.4	0.26666666666666666	0.5333333333333333	0.0	0.0	0.2	0.3333333333333333	0.2	0.3333333333333333	0.06666666666666667	0.2
1764|0	0.058823529411764705	0.058823529411764705	0.38235294117647056	0.14705882352941177	0.38235294117647056	0.20588235294117646	0.11764705882352941	0.4411764705882353	0.14705882352941177	0.11764705882352941	0.23529411764705882	0.20588235294117646	0.35294117647058826	0.058823529411764705	0.058823529411764705	0.17647058823529413	0.17647058823529413	0.2647058823529412	0.11764705882352941	0.23529411764705882	0.17647058823529413	0.2647058823529412	0.058823529411764705	0.2647058823529412	0.2647058823529412	0.17647058823529413	0.058823529411764705	0.38235294117647056	0.058823529411764705	0.2647058823529412	0.058823529411764705	0.0	0.058823529411764705	0.17647058823529413	0.17647058823529413	0.058823529411764705	0.058823529411764705	0.4411764705882353	0.058823529411764705
4231|0	0.2127659574468085	0.2553191489361702	0.2765957446808511	0.2765957446808511	0.2127659574468085	0.1702127659574468	0.2765957446808511	0.2127659574468085	0.1702127659574468	0.1702127659574468	0.2978723404255319	0.23404255319148937	0.2553191489361702	0.3191489361702128	0.0425531914893617	0.19148936170212766	0.2765957446808511	0.2553191489361702	0.1276595744680851	0.2127659574468085	0.3617021276595745	0.3617021276595745	0.19148936170212766	0.14893617021276595	0.2765957446808511	0.2553191489361702	0.2127659574468085	0.3404255319148936	0.14893617021276595	0.19148936170212766	0.2978723404255319	0.0	0.0425531914893617	0.19148936170212766	0.2765957446808511	0.3404255319148936	0.3617021276595745	0.10638297872340426	0.10638297872340426
4581|0	0.2619047619047619	0.11904761904761904	0.30952380952380953	0.35714285714285715	0.21428571428571427	0.07142857142857142	0.21428571428571427	0.11904761904761904	0.023809523809523808	0.35714285714285715	0.21428571428571427	0.2619047619047619	0.30952380952380953	0.2619047619047619	0.07142857142857142	0.3333333333333333	0.09523809523809523	0.19047619047619047	0.047619047619047616	0.14285714285714285	0.42857142857142855	0.3333333333333333	0.19047619047619047	0.09523809523809523	0.2857142857142857	0.19047619047619047	0.23809523809523808	0.40476190476190477	0.16666666666666666	0.11904761904761904	0.09523809523809523	0.0	0.047619047619047616	0.16666666666666666	0.16666666666666666	0.35714285714285715	0.3333333333333333	0.23809523809523808	0.047619047619047616
3543|0	0.16	0.16	0.4	0.2	0.2	0.12	0.2	0.28	0.04	0.12	0.36	0.2	0.32	0.16	0.16	0.12	0.28	0.28	0.04	0.36	0.12	0.36	0.12	0.12	0.36	0.2	0.12	0.32	0.08	0.16	0.16	0.0	0.0	0.28	0.12	0.2	0.16	0.32	0.16
2318|0	0.3333333333333333	0.13333333333333333	0.16666666666666666	0.26666666666666666	0.13333333333333333	0.2	0.4	0.16666666666666666	0.16666666666666666	0.3	0.23333333333333334	0.06666666666666667	0.23333333333333334	0.16666666666666666	0.03333333333333333	0.23333333333333334	0.16666666666666666	0.13333333333333333	0.36666666666666664	0.16666666666666666	0.23333333333333334	0.23333333333333334	0.26666666666666666	0.06666666666666667	0.16666666666666666	0.13333333333333333	0.3333333333333333	0.26666666666666666	0.1	0.23333333333333334	0.3	0.03333333333333333	0.1	0.26666666666666666	0.3	0.1	0.2	0.2	0.26666666666666666
5100|0	0.0	0.5833333333333334	0.0	0.0	0.0	0.5833333333333334	0.08333333333333333	0.08333333333333333	0.5	0.0	0.5833333333333334	0.0	0.5	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.5	0.08333333333333333	0.0	0.5833333333333334	0.0	0.0	0.0	0.5833333333333334	0.0	0.5833333333333334	0.0	0.0	0.0	0.5833333333333334	0.5833333333333334	0.0	0.0	0.16666666666666666	0.0	0.0	0.5833333333333334	0.0	0.0
5299|0	0.24324324324324326	0.2702702702702703	0.35135135135135137	0.16216216216216217	0.21621621621621623	0.35135135135135137	0.24324324324324326	0.2972972972972973	0.21621621621621623	0.13513513513513514	0.3783783783783784	0.24324324324324326	0.08108108108108109	0.5405405405405406	0.0	0.10810810810810811	0.4594594594594595	0.10810810810810811	0.24324324324324326	0.32432432432432434	0.2972972972972973	0.1891891891891892	0.40540540540540543	0.0	0.35135135135135137	0.2702702702702703	0.24324324324324326	0.1891891891891892	0.08108108108108109	0.32432432432432434	0.35135135135135137	0.0	0.05405405405405406	0.21621621621621623	0.2702702702702703	0.32432432432432434	0.32432432432432434	0.24324324324324326	0.1891891891891892
826|0	0.22727272727272727	0.20454545454545456	0.22727272727272727	0.4090909090909091	0.09090909090909091	0.18181818181818182	0.45454545454545453	0.1590909090909091	0.06818181818181818	0.20454545454545456	0.25	0.22727272727272727	0.1590909090909091	0.3181818181818182	0.022727272727272728	0.22727272727272727	0.25	0.22727272727272727	0.22727272727272727	0.29545454545454547	0.18181818181818182	0.11363636363636363	0.4090909090909091	0.022727272727272728	0.20454545454545456	0.2727272727272727	0.20454545454545456	0.22727272727272727	0.22727272727272727	0.20454545454545456	0.2727272727272727	0.06818181818181818	0.1590909090909091	0.3181818181818182	0.20454545454545456	0.1590909090909091	0.29545454545454547	0.22727272727272727	0.13636363636363635
961|0	0.20833333333333334	0.16666666666666666	0.16666666666666666	0.20833333333333334	0.3333333333333333	0.0	0.041666666666666664	0.4166666666666667	0.0	0.25	0.25	0.08333333333333333	0.041666666666666664	0.2916666666666667	0.041666666666666664	0.2916666666666667	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.125	0.20833333333333334	0.125	0.25	0.2916666666666667	0.16666666666666666	0.16666666666666666	0.20833333333333334	0.16666666666666666	0.20833333333333334	0.3333333333333333	0.20833333333333334	0.0	0.16666666666666666	0.08333333333333333	0.20833333333333334	0.20833333333333334	0.25	0.08333333333333333	0.125
1879|0	0.11764705882352941	0.5294117647058824	0.11764705882352941	0.11764705882352941	0.17647058823529413	0.23529411764705882	0.11764705882352941	0.29411764705882354	0.11764705882352941	0.058823529411764705	0.47058823529411764	0.17647058823529413	0.47058823529411764	0.17647058823529413	0.058823529411764705	0.11764705882352941	0.5294117647058824	0.11764705882352941	0.0	0.5294117647058824	0.11764705882352941	0.35294117647058826	0.0	0.35294117647058826	0.11764705882352941	0.5294117647058824	0.11764705882352941	0.35294117647058826	0.0	0.35294117647058826	0.35294117647058826	0.0	0.058823529411764705	0.35294117647058826	0.23529411764705882	0.11764705882352941	0.5882352941176471	0.058823529411764705	0.058823529411764705
2649|0	0.2571428571428571	0.08571428571428572	0.2571428571428571	0.3142857142857143	0.14285714285714285	0.2571428571428571	0.2857142857142857	0.2	0.2	0.17142857142857143	0.14285714285714285	0.2	0.37142857142857144	0.02857142857142857	0.14285714285714285	0.3142857142857143	0.14285714285714285	0.2	0.17142857142857143	0.17142857142857143	0.22857142857142856	0.2857142857142857	0.22857142857142856	0.11428571428571428	0.22857142857142856	0.11428571428571428	0.34285714285714286	0.2571428571428571	0.2	0.14285714285714285	0.11428571428571428	0.0	0.17142857142857143	0.2857142857142857	0.2857142857142857	0.11428571428571428	0.22857142857142856	0.2857142857142857	0.11428571428571428
1390|0	0.35	0.2	0.1	0.25	0.25	0.2	0.15	0.35	0.1	0.3	0.15	0.2	0.3	0.15	0.05	0.35	0.25	0.05	0.3	0.15	0.3	0.3	0.2	0.3	0.15	0.2	0.35	0.25	0.15	0.35	0.25	0.0	0.2	0.2	0.25	0.25	0.4	0.2	0.15
2881|0	0.2	0.2	0.275	0.225	0.225	0.2	0.25	0.275	0.15	0.125	0.375	0.1	0.175	0.325	0.125	0.15	0.3	0.175	0.1	0.3	0.2	0.35	0.175	0.175	0.275	0.2	0.15	0.3	0.125	0.225	0.125	0.025	0.175	0.25	0.15	0.25	0.225	0.275	0.175
1540|0	0.23529411764705882	0.23529411764705882	0.29411764705882354	0.17647058823529413	0.47058823529411764	0.058823529411764705	0.11764705882352941	0.5294117647058824	0.0	0.17647058823529413	0.35294117647058826	0.17647058823529413	0.17647058823529413	0.35294117647058826	0.0	0.23529411764705882	0.23529411764705882	0.29411764705882354	0.23529411764705882	0.35294117647058826	0.17647058823529413	0.4117647058823529	0.35294117647058826	0.0	0.29411764705882354	0.23529411764705882	0.23529411764705882	0.4117647058823529	0.35294117647058826	0.0	0.11764705882352941	0.0	0.23529411764705882	0.11764705882352941	0.29411764705882354	0.29411764705882354	0.35294117647058826	0.29411764705882354	0.11764705882352941
4972|0	0.14814814814814814	0.14814814814814814	0.2962962962962963	0.3333333333333333	0.25925925925925924	0.2222222222222222	0.2222222222222222	0.2222222222222222	0.18518518518518517	0.25925925925925924	0.3333333333333333	0.1111111111111111	0.4444444444444444	0.14814814814814814	0.037037037037037035	0.3333333333333333	0.18518518518518517	0.18518518518518517	0.18518518518518517	0.3333333333333333	0.25925925925925924	0.37037037037037035	0.14814814814814814	0.037037037037037035	0.2962962962962963	0.14814814814814814	0.14814814814814814	0.37037037037037035	0.14814814814814814	0.037037037037037035	0.07407407407407407	0.0	0.14814814814814814	0.18518518518518517	0.18518518518518517	0.3333333333333333	0.2222222222222222	0.37037037037037035	0.07407407407407407
1458|0	0.125	0.375	0.125	0.25	0.25	0.125	0.25	0.25	0.125	0.0	0.5	0.0	0.20833333333333334	0.2916666666666667	0.125	0.16666666666666666	0.3333333333333333	0.08333333333333333	0.041666666666666664	0.4583333333333333	0.041666666666666664	0.2916666666666667	0.041666666666666664	0.20833333333333334	0.125	0.375	0.125	0.16666666666666666	0.0	0.25	0.08333333333333333	0.0	0.4166666666666667	0.2916666666666667	0.08333333333333333	0.16666666666666666	0.3333333333333333	0.16666666666666666	0.16666666666666666
1558|0	0.17073170731707318	0.3170731707317073	0.1951219512195122	0.34146341463414637	0.0975609756097561	0.0975609756097561	0.2926829268292683	0.12195121951219512	0.07317073170731707	0.12195121951219512	0.36585365853658536	0.14634146341463414	0.21951219512195122	0.3170731707317073	0.0975609756097561	0.12195121951219512	0.36585365853658536	0.14634146341463414	0.14634146341463414	0.2926829268292683	0.24390243902439024	0.21951219512195122	0.21951219512195122	0.12195121951219512	0.17073170731707318	0.34146341463414637	0.14634146341463414	0.2682926829268293	0.0975609756097561	0.24390243902439024	0.2926829268292683	0.0	0.14634146341463414	0.3170731707317073	0.1951219512195122	0.1951219512195122	0.34146341463414637	0.14634146341463414	0.14634146341463414
825|0	0.3076923076923077	0.23076923076923078	0.23076923076923078	0.15384615384615385	0.3076923076923077	0.15384615384615385	0.15384615384615385	0.3076923076923077	0.15384615384615385	0.07692307692307693	0.38461538461538464	0.07692307692307693	0.38461538461538464	0.07692307692307693	0.07692307692307693	0.15384615384615385	0.38461538461538464	0.07692307692307693	0.07692307692307693	0.23076923076923078	0.23076923076923078	0.07692307692307693	0.15384615384615385	0.46153846153846156	0.07692307692307693	0.38461538461538464	0.15384615384615385	0.07692307692307693	0.15384615384615385	0.46153846153846156	0.15384615384615385	0.0	0.15384615384615385	0.46153846153846156	0.07692307692307693	0.15384615384615385	0.23076923076923078	0.23076923076923078	0.3076923076923077
5140|0	0.34285714285714286	0.2	0.2	0.2571428571428571	0.14285714285714285	0.17142857142857143	0.34285714285714286	0.2	0.05714285714285714	0.2	0.22857142857142856	0.11428571428571428	0.2857142857142857	0.17142857142857143	0.11428571428571428	0.34285714285714286	0.22857142857142856	0.17142857142857143	0.2571428571428571	0.2857142857142857	0.17142857142857143	0.22857142857142856	0.2	0.17142857142857143	0.14285714285714285	0.2	0.34285714285714286	0.22857142857142856	0.17142857142857143	0.2	0.14285714285714285	0.0	0.34285714285714286	0.14285714285714285	0.22857142857142856	0.14285714285714285	0.37142857142857144	0.14285714285714285	0.17142857142857143
2551|0	0.09090909090909091	0.09090909090909091	0.36363636363636365	0.18181818181818182	0.2727272727272727	0.0	0.18181818181818182	0.2727272727272727	0.0	0.2727272727272727	0.2727272727272727	0.18181818181818182	0.36363636363636365	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.36363636363636365	0.36363636363636365	0.36363636363636365	0.09090909090909091	0.36363636363636365	0.09090909090909091	0.09090909090909091	0.36363636363636365	0.09090909090909091	0.09090909090909091	0.36363636363636365	0.09090909090909091	0.09090909090909091	0.18181818181818182	0.0	0.0	0.09090909090909091	0.2727272727272727	0.36363636363636365	0.18181818181818182	0.5454545454545454	0.0
4364|0	0.06666666666666667	0.2	0.3333333333333333	0.13333333333333333	0.0	0.4666666666666667	0.3333333333333333	0.06666666666666667	0.4	0.06666666666666667	0.3333333333333333	0.2	0.2	0.2	0.26666666666666666	0.13333333333333333	0.26666666666666666	0.26666666666666666	0.06666666666666667	0.2	0.2	0.26666666666666666	0.2	0.2	0.3333333333333333	0.2	0.06666666666666667	0.26666666666666666	0.13333333333333333	0.26666666666666666	0.26666666666666666	0.0	0.0	0.5333333333333333	0.06666666666666667	0.06666666666666667	0.2	0.3333333333333333	0.06666666666666667
5080|0	0.0	0.0	0.5217391304347826	0.21739130434782608	0.043478260869565216	0.2608695652173913	0.2608695652173913	0.08695652173913043	0.21739130434782608	0.043478260869565216	0.13043478260869565	0.21739130434782608	0.21739130434782608	0.043478260869565216	0.34782608695652173	0.0	0.17391304347826086	0.34782608695652173	0.0	0.17391304347826086	0.08695652173913043	0.2608695652173913	0.17391304347826086	0.2608695652173913	0.34782608695652173	0.0	0.0	0.21739130434782608	0.13043478260869565	0.30434782608695654	0.0	0.0	0.0	0.391304347826087	0.13043478260869565	0.13043478260869565	0.0	0.34782608695652173	0.0
5182|0	0.16	0.24	0.24	0.12	0.12	0.36	0.2	0.32	0.16	0.08	0.28	0.28	0.44	0.12	0.2	0.16	0.32	0.16	0.04	0.28	0.28	0.16	0.16	0.32	0.24	0.32	0.08	0.12	0.12	0.36	0.32	0.0	0.0	0.44	0.12	0.12	0.28	0.2	0.12
2569|0	0.20930232558139536	0.2558139534883721	0.2558139534883721	0.27906976744186046	0.13953488372093023	0.18604651162790697	0.3023255813953488	0.23255813953488372	0.09302325581395349	0.20930232558139536	0.3023255813953488	0.20930232558139536	0.3488372093023256	0.2558139534883721	0.11627906976744186	0.20930232558139536	0.32558139534883723	0.18604651162790697	0.06976744186046512	0.4418604651162791	0.16279069767441862	0.3023255813953488	0.23255813953488372	0.16279069767441862	0.20930232558139536	0.3023255813953488	0.18604651162790697	0.27906976744186046	0.11627906976744186	0.27906976744186046	0.27906976744186046	0.0	0.23255813953488372	0.32558139534883723	0.13953488372093023	0.09302325581395349	0.3488372093023256	0.18604651162790697	0.11627906976744186
3392|0	0.17857142857142858	0.25	0.14285714285714285	0.25	0.14285714285714285	0.2857142857142857	0.25	0.2857142857142857	0.07142857142857142	0.21428571428571427	0.17857142857142858	0.2857142857142857	0.32142857142857145	0.07142857142857142	0.07142857142857142	0.32142857142857145	0.17857142857142858	0.14285714285714285	0.10714285714285714	0.25	0.14285714285714285	0.25	0.21428571428571427	0.07142857142857142	0.17857142857142858	0.2857142857142857	0.21428571428571427	0.2857142857142857	0.17857142857142858	0.10714285714285714	0.21428571428571427	0.0	0.14285714285714285	0.32142857142857145	0.17857142857142858	0.17857142857142858	0.32142857142857145	0.21428571428571427	0.10714285714285714
2408|0	0.35	0.25	0.1	0.4	0.0	0.25	0.25	0.25	0.0	0.45	0.1	0.25	0.45	0.1	0.0	0.4	0.25	0.1	0.3	0.3	0.25	0.35	0.1	0.2	0.1	0.25	0.35	0.4	0.1	0.2	0.15	0.05	0.45	0.15	0.45	0.2	0.5	0.15	0.1
4894|0	0.0	0.09090909090909091	0.6363636363636364	0.0	0.0	0.18181818181818182	0.18181818181818182	0.09090909090909091	0.09090909090909091	0.0	0.36363636363636365	0.36363636363636365	0.36363636363636365	0.09090909090909091	0.45454545454545453	0.0	0.5454545454545454	0.18181818181818182	0.0	0.09090909090909091	0.36363636363636365	0.6363636363636364	0.2727272727272727	0.09090909090909091	0.5454545454545454	0.18181818181818182	0.0	0.09090909090909091	0.09090909090909091	0.2727272727272727	0.09090909090909091	0.0	0.0	0.45454545454545453	0.2727272727272727	0.09090909090909091	0.09090909090909091	0.6363636363636364	0.0
4200|0	0.08333333333333333	0.08333333333333333	0.5833333333333334	0.16666666666666666	0.16666666666666666	0.25	0.25	0.25	0.16666666666666666	0.08333333333333333	0.4166666666666667	0.25	0.4166666666666667	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.25	0.4166666666666667	0.08333333333333333	0.25	0.25	0.4166666666666667	0.25	0.08333333333333333	0.5833333333333334	0.08333333333333333	0.08333333333333333	0.25	0.25	0.08333333333333333	0.16666666666666666	0.0	0.0	0.16666666666666666	0.4166666666666667	0.08333333333333333	0.16666666666666666	0.3333333333333333	0.0
2865|0	0.22916666666666666	0.20833333333333334	0.22916666666666666	0.20833333333333334	0.2708333333333333	0.16666666666666666	0.10416666666666667	0.3333333333333333	0.0625	0.22916666666666666	0.25	0.1875	0.3125	0.20833333333333334	0.041666666666666664	0.25	0.2708333333333333	0.125	0.1875	0.25	0.2708333333333333	0.3541666666666667	0.16666666666666666	0.125	0.22916666666666666	0.20833333333333334	0.22916666666666666	0.3125	0.125	0.16666666666666666	0.1875	0.020833333333333332	0.16666666666666666	0.10416666666666667	0.2916666666666667	0.22916666666666666	0.3125	0.20833333333333334	0.125
