protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
92|1	-0.2094292784270205	-0.4801337959854632	-0.16740437186459767	0.17162561625353864	-0.3052248978516431	-0.10141733948736452	0.6030291972866231	0.38171151560936906	-0.010108643929236667	0.46385603796842023	
93|1	1.4273660749533426	-0.2530378555728915	0.18186845886211736	-0.0590972987140917	0.32375515854517295	0.26689663759423143	-0.5725509280330527	0.13413195320582574	0.12093108110450485	0.13363250439567387	
94|1	1.1227444683525116	-0.5407961522523126	0.5160319603043813	-0.1576464012078509	-0.26507654083409304	0.0799534778536609	-0.41077974629649394	0.49972745339937097	0.15737389289300482	0.025037931618298842	
95|1	-0.0999070753987084	-0.6780364112229154	-0.2903121141901446	1.1127557707622577	0.1246861035380032	0.6511599886469001	-0.49945391817950957	-0.07936608695707856	-0.6318803719135935	0.2446512615608393	
97|1	-0.33763030563277135	-0.36092521675773054	0.4335604916848752	0.057941593615545586	0.8598250617509274	-0.4324655495477424	-0.10081979430417537	-0.24046207299426584	-0.5939517582366991	0.05131728433775252	
99|1	-0.42608973586935445	-0.4209711306647831	0.6872335004928213	-0.6933233047258328	-0.1312662823728871	-0.2897635547053127	0.3094721194988982	-0.15152672987057972	-0.20587122080243864	0.7930621833480388	
100|1	-0.7373182656496347	-0.7523922944164971	0.4129578868530877	0.13330632771645115	0.2610412684833933	-0.09058300995416951	-0.07679795297507076	0.22724782298756832	-0.10519052363575855	0.47991043558114554	
104|1	0.3546622611754958	-0.7300048629266694	-0.39587429173496896	0.45050167334874247	-0.0590155791962822	0.3378826394713162	-0.0866989611485671	0.15790360763505867	-0.6612312784274418	0.05403544740533225	
106|1	-0.07206372864040474	-0.5672559738010317	-0.02225303666360342	0.3379353495510791	-0.5463459411719311	-0.05062485717003275	0.13502078944109897	-0.1503671439677809	0.23847811788849765	-0.5707361094059422	
107|1	1.6434519576714577	0.014259899720313586	0.3843779744642207	0.4438467272273229	-0.0032115023994196885	0.5927072354137176	-0.4563046928069092	0.02075721943971849	0.3543133195135402	-0.07963222444233854	
108|1	1.019236663805324	-0.2290448768133782	0.4489890880586175	0.48233503954339596	0.10635645433452956	0.04239504539982913	0.5048287958086929	0.43599802784256814	1.2337037184392161	0.13778750648954535	
111|1	-0.3782402558629781	-0.01562769076164519	0.43248950717806534	0.1821934642625655	-1.0403280326390942	0.13841471033012415	-0.10725852509167945	-0.2922297196063183	0.07412630400837748	0.009550027505267128	
112|1	0.2538030122170826	0.5189067194437262	-0.8689154989944782	0.2402542490215043	-0.5427080522463433	0.5839217655183384	-0.041358927946285644	-0.5312946485182362	-0.23255821270528693	0.668377488911596	
113|1	1.7028282996760047	-0.037087256223948366	-0.14604267817766634	-0.1332526794382621	-0.3501604308762906	0.6594191374391036	0.15393573333938085	-0.4756258944034961	0.034735683721835595	-0.10503884401460528	
