protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
3307|0	-0.26361377731327046	-0.03444594829060089	-0.05074963643583586	-0.004595737794639866	-0.01147866313601219	-0.0015215505216293961	0.11331285302502453	-0.06083180807232179	-0.0885595784364611	0.15605189774721345	
952|0	0.3461773950570426	0.1811685664096844	0.16896718873851974	-0.20050576331883138	-0.08748585297363073	0.22330600735869227	-0.12054123471052651	-0.0021709298405775948	0.0263893342601166	0.15704889698909186	
2968|0	-0.2398656304570495	-0.3986347895763405	-0.20198972423064443	-0.010269860912331428	-0.20437624955428071	-0.09783536638473497	0.10992057020418812	0.019705283255242352	0.13394737184530306	0.33794932804507033	
4834|0	0.05174030629572538	-0.023310852535057262	0.029435090090583826	-0.19394227162392189	-0.13764504514084744	-0.203641554578608	-0.032868712273664905	-0.04406717485427788	0.07031343029277115	0.13592377914619427	
977|0	0.2493896527390389	-0.1805265844047674	-0.3490645196711697	-0.02093168253592692	-0.20678840833093334	0.006068198683702929	-0.11907072733406171	0.0680741888535266	-0.17216345679860562	-0.19942648107972583	
3326|0	-0.026357884760993378	-0.0436233750080741	-0.16441591058387633	-0.15817711723644698	-0.1311753378694948	0.08551632076412206	-0.1691470086783333	-0.03583700377236973	-0.03738364297474574	-0.21084827125792702	
1749|0	0.12812648752653397	-0.2638078730585342	0.06545837729044017	-0.13972435677603903	0.1374840117453866	0.07304968820310688	0.01993483603865849	0.0760098665792023	0.1934191037590755	-0.14539949519988907	
3822|0	0.2571944507047709	0.02507108739861241	-0.01936396780485931	-0.3343048915274188	0.11284569570086465	-0.09052789052089545	-0.05186562152355652	-0.1509564741274715	-0.06338851914230019	-0.04698388341363065	
1230|0	0.007267214183175692	-0.2178693657426186	-0.023706884372636895	-0.2723004321584767	0.10249473714289192	-0.091633470866891	-0.07691457999302906	0.1339869186077469	0.029723638419812595	-0.0456238725268538	
2799|0	0.08598361772688655	-0.22254317356729295	-0.08632909185669087	-0.17119339227168512	0.19370499217677983	0.008254581184765877	-0.0760775399627804	-0.1715805529268351	-0.09516361892786346	-0.07497943191566749	
2210|0	0.12321835074327447	-0.21462504394273105	0.1602539866135228	-0.16043138747396102	0.020509050055741447	0.05911176568269964	0.16429575815299668	0.1075571244519524	0.07039031223659054	-0.027562537146077513	
5043|0	-0.027649068331218583	-0.22926057968176083	-0.16311104477889324	-0.15598586450514068	-0.130872399852612	0.0320317492205003	0.03556973541985638	-0.1863809992880023	0.07130879867281768	0.017930370652906636	
