protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
60|1	-1.422176776052001	3.0456651403437536	0.5518340637659715	-0.5629070225842923	0.9149507872923321	-0.3101520222748269	0.7953443074511738	-0.47889617486338326	-1.346901141064912	-0.9660070254572298	
61|1	1.681195750116931	0.11788570773693478	-0.5711152674369615	-0.01143313077660214	-0.44716776742781206	1.1241965820557074	-0.1393897110135761	0.39593598807831687	-0.1754097326840143	0.19982219848701382	
62|1	-0.4709491667461764	-1.245189995251576	-0.2098251313053462	-1.0050158042597261	0.015008383646536607	-0.07422251571479722	0.5494457433736528	-0.10201092635944929	-0.0704214497228921	-0.1545528750284984	
63|1	-0.04971707959697227	1.26576574210778	-0.5084491836568846	0.19470034618507198	0.7619117632978478	0.25287585262413614	0.5012724618066586	-1.081145220085181	0.5591661590170421	-1.406407036280488	
64|1	2.302911994405222	-0.2211595718237492	1.0309296218947313	-0.5094701035288554	-0.4603194827995734	-0.777460508625945	-0.7361493288939627	-0.437815601788993	-0.13621819158653567	0.2570092295388617	
65|1	-0.6982068280576501	-0.8601009163847972	-0.14821222388351563	0.41789426180839345	-0.5616822526744725	0.3553706259566719	-0.14201522043486275	-0.36005019326730664	-0.07224316181965011	-0.10655852688843886	
66|1	2.222694828110066	0.3780222130237726	0.1541760469746119	-0.5108702408721081	-0.7257495801975646	-0.09979242424191115	-0.4789830510878398	0.5912048251319298	0.03873577701838598	0.28117100707456166	
67|1	3.047462103494299	-0.1458668152374308	-1.0105548732333542	0.7654531033747469	0.4969334332788344	0.47308720899216944	-0.47001011497855616	-1.223873605232735	-0.7677591360462518	-0.7554682641020921	
68|1	2.195969966406099	0.2235057259697111	1.113188239762309	-0.9541925960689086	-0.10776431010378364	-1.0051303978447303	-0.7066965550378675	-0.09965438024782133	0.30892769381951113	0.20428867138426007	
69|1	-1.2371828597967607	-1.2950536881227352	0.11662833704951818	-0.7889489353213419	0.07199220084166048	-0.11824540294023383	0.594677629062455	0.30778671183950773	0.021642568145161602	0.09010603868303499	
70|1	2.4701072183532453	0.7902116005047689	0.025107876742442012	0.7201818662459392	-0.5563267238512357	-0.2835307288476984	-0.888931187650237	-0.7146220612072619	0.19044837031515152	0.45829720023916204	
71|1	1.076389187374291	0.3820349336195385	-0.4477389859428388	-0.08860567565436049	0.06298541574576083	0.9900410579423335	0.8602279730737763	0.18534205034911935	0.027654188188031857	0.593127378049548	
72|1	-0.9474221373603453	-0.7913864497285839	0.3675823396548538	-0.16399444402885555	0.0062469781495374235	-0.4515512736507617	-0.21789340711345653	-0.20416643275019525	0.046115852836265736	-0.03842816512984971	
74|1	1.348173434052692	-0.32995246897375746	-0.3583564140019012	-0.1532674039633578	0.48818412125734	-0.378308271305192	0.4496044395525846	-0.20922948206264474	-0.08935835144203112	0.5197498101294242	
76|1	1.482839421382614	0.8909132308270963	1.3408795740999395	-0.3742973725098804	-2.0895038983214	-0.8207484248802145	0.9526083704929126	1.4315502147407904	0.061115165810421465	-0.22807548427820276	
77|1	0.10272323486418691	0.720891321258705	0.5497956107405783	0.24588958396512095	-0.5764432288195874	0.7565887350086038	0.7516770222094252	-0.3983912366199003	-0.15701674311863792	0.03293928149539679	
78|1	3.3307449863479555	1.151807942134441	-1.872091757181212	1.548073709452277	1.0930736401380674	-0.16135577359457512	0.4669276263223211	0.2794068944411888	-0.25109818505992065	0.3518946677287781	
80|1	-1.9361062800104707	2.9166710509556397	0.9136650674919613	-0.9554146713709705	-0.2934719292578779	-0.7990538096338181	0.8270949150360977	0.7004073263460009	-1.7184156148609828	-0.6381465440705825	
81|1	2.3289273763590375	-0.22644788281989553	1.015350062929435	-0.4901772332488582	-0.42337248297633606	-0.7750726778749467	-0.7220861864109309	-0.44952833591987484	-0.15886783202168445	0.2530904361499826	
82|1	-0.6311422215286333	-0.7591132673159038	-0.07169071568737315	0.34938827822845914	-0.3198940362608234	-0.45961081309684226	-0.5832389565267183	0.4271220969416603	-0.08231616704693108	-0.6328774454749387	
86|1	1.6979419970299012	0.2747938720297603	0.5356363887586446	-0.07797082712715904	-1.079165654760642	-1.1230250208782113	0.4619027159700413	0.21518118585676188	0.26893052118172	-0.25393293305177533	
88|1	1.150848649709078	0.7954348870919445	-0.31677485330208394	-0.3901868429386051	-1.0409524373575594	1.7924442606746605	-0.373263356609885	0.23711395524124712	0.7028420365785688	0.034812483005265626	
89|1	-0.03525021194351552	0.3888844842759962	-0.9939541981244542	-0.39344054482487195	-0.4112251756265917	1.632140745290728	-0.08719109497465413	-0.26893078541712395	-0.023561526003723302	-0.18673422033192946	
90|1	0.6179109828399482	0.37743514722886184	-0.8013121226112795	-0.198775458758056	-0.8347379706409135	0.8876068765307019	0.08353761055586638	-0.35524522733518693	0.19040635832627348	-0.374455475579745	
91|1	-0.28368724291681124	-0.37418929732652756	3.486837387062489e-05	-1.6976356603010943	0.7551867738244421	-0.80013161627152	0.23003038909385246	0.1291320847946403	0.4426972600181493	0.4642889613675583	
92|1	0.37181076248727873	-0.2917247751852347	-0.3167059470008077	0.5134651890143007	-0.03469444111675362	0.14030508393871602	0.38410682792035766	0.27757539537720555	0.02786625293522217	-0.23451526736531145	
93|1	-0.13121875167225985	-0.25095551606106564	-0.05700093213295676	-0.24141474349309838	-0.9208521804940486	0.7150471224506092	0.37146687265571016	-0.4753781714146603	-0.2604575298832226	0.08079027671888779	
94|1	1.6020689940534363	-0.7491199203500717	-0.062001627178902154	0.1937976180228345	0.1308244647943392	-0.11462158157883805	0.19154098548432635	-0.9821744096578758	-0.4155900918706633	0.4161049180558979	
95|1	-1.1430695231656975	-0.48477684916100056	0.8580465511143194	0.5299995439839156	-0.03195183875105312	-0.23019441902899748	-0.04299294352683298	-0.10983370405674961	0.0688952380511855	0.37222263204980255	
97|1	1.1875256315068266	-1.007929763451665	-0.33679077556547893	0.3467846021199249	0.8803127732432009	-0.6579831277148422	0.5894007871120551	0.06909352759062559	0.4315163716538901	-0.5219941803786972	
99|1	-0.978046432436859	2.0478309491707294	-1.4001637484155274	-0.9169871783660029	1.2942428936887063	0.46756706652260427	0.4551416030359101	0.2765234627635892	-0.32024390115832474	-0.3689122901646206	
100|1	-1.0363032020352314	-0.4753043331006393	0.1829770225557625	-0.12783124061309376	-0.22965507685870798	0.5319902577267843	-0.3821566115494536	0.12064789011884555	0.2465160006403867	0.4431123663458819	
101|1	1.0345121347626445	0.29085596841811207	-0.3182868247010044	-0.052342677205708794	-0.9285607515449483	1.2595179746309517	0.0473807877406609	0.25484676825130786	-0.015349861463022961	0.6980002177854706	
104|1	0.492908340726437	-0.22086527305255135	1.0158323432014031	-0.3959256282351196	0.17610648810428176	0.9397329409639431	0.2409740230911338	0.3876286176853197	0.4223086054169534	-0.6569520098708576	
105|1	-0.8573781898202626	-1.2005459841865793	-0.15515513701313727	-1.1794849464820634	0.29292617768163176	-0.11752084690390223	0.8737218620350841	0.1121579647261754	-0.23192794158647953	0.10538964423502999	
106|1	0.667654131362424	-0.4010189248549709	0.0766458497275517	0.493265493324314	0.25676150284729754	-0.4353058948831399	-0.17245743097313151	0.2222666795588738	0.5705480428693301	0.053880458778775925	
107|1	0.9149133177158009	-0.07733868011238665	-1.2782595206540184	0.8137275918218037	0.10563106232588228	-0.24150607228420068	0.18210222991057023	-0.41550581039301593	0.2799498122987104	-0.3938032482581697	
108|1	0.09388937554102691	-0.33162224118285005	0.29500840469261513	0.5744280268941176	-0.1627495560649522	1.3540722685439375	0.13174673566402278	0.3155984341598791	-0.2697215425934337	0.8510865693260303	
109|1	0.06972328485914946	0.8361214656996435	0.2894686501708731	-1.3955823814447799	0.9361262223322168	0.4519363592600944	-1.1441436938527998	-0.2496509723575013	0.16440524763395747	0.4818460647802851	
111|1	-0.8779917176146937	-0.8106577057346331	1.3779565877423376	-0.6621674744198366	0.5150870580287001	0.7159504679037666	-0.6866709809402278	0.7249523250440598	0.4885877673045926	0.14473768963993364	
112|1	-0.12518695627722767	0.8061978981744419	-0.39902416806161956	-0.09943703576564492	-0.9377885962643382	-0.555725797981767	-0.29983626638404615	-0.8672063423981564	0.16164135332940854	-0.0884896222550809	
113|1	1.8082783263844382	-0.08600674585328019	-0.09453899663037713	0.08218068906597668	-0.5150773531153973	1.2204320226411984	0.020289719432123387	0.24208114735664088	-0.2740966129480164	0.16661762907350197	
114|1	-0.7501323038792173	0.33021143305999234	-0.38078504342845854	-0.8399357734329003	0.008289843110570592	-0.11846096478465909	-0.41679296788757025	0.08353530432372056	0.18562666417507734	-0.8684622041813832	
115|1	-1.4448091806593601	1.9058564616590243	1.5325375145131845	0.762778217236195	-0.47520823248472616	0.0990330713159806	0.26601448689343676	-0.404127357376863	0.24954964793259543	-0.6051707153408252	
117|1	2.912118126131673	-0.33899708126285627	-1.1740572867070702	1.2342399649136526	0.4172641795353065	0.5032812401269635	0.7180069038709437	-0.05266772070284167	-1.285366034922788	-0.08647570914176038	
118|1	0.09465035385481357	-0.7388879930184707	0.4392832264182347	-2.0780452040814383	0.7302346500973717	0.36427719583288165	0.1980856620795087	0.10250191473607555	0.7484237530614776	0.2208550444816959	
121|1	0.44826383974572176	-0.12122106853578421	0.6756103976950081	-1.4788306857304792	0.35974129866783133	0.7776099235300943	0.7763667340355233	0.1442315413490566	0.7765190144220666	-1.216142553762096	
122|1	-1.677486435460322	3.552116129419334	0.4743420133911893	-0.4461381716359992	0.991498310150028	-0.07039577525365923	0.06585789424876444	-0.2772424246002346	-0.11501659140724306	0.7616535734491287	
123|1	2.834668472661653	-0.12790933180992012	0.5293115592240203	-0.11226683301707589	-0.15181984120941486	-0.4286553272045003	-0.7832724108663192	-0.5145503234542672	-0.32079837420863216	0.2488407322895413	
124|1	-0.08557940319250067	2.4381034692268626	-0.11650372253470151	-0.7081242231060378	-0.057998144794213835	-0.3054951280146249	-0.05107306898297072	0.1369782737317419	-0.3314198895004459	-0.543148931522466	
125|1	0.1446306605465835	-0.22742157297113	0.7279588375928217	-0.6476357193876705	-1.0378823496501508	-0.09099654661024152	0.5567507484700863	-0.2660510208747562	0.1778544917834493	-0.690609584539483	
127|1	-0.472213387922082	0.4680587134592739	-0.3985534698232924	-0.20716431314667516	-1.0440792265121572	0.3442255050744119	-0.22026477063781094	-0.46408577001244605	0.11804584011979231	0.25633828431178574	
128|1	-0.19144172675968435	0.3961879268336885	-0.26011278990555203	-0.7848857067551813	0.09877755638621964	-0.5015359574507505	-0.7244207701534942	0.6663784118325932	-0.4862429023229485	0.3138966398291689	
129|1	-0.6935086678969169	0.1941406492564216	0.11763112282792113	0.06753740853036912	-1.073906510826718	0.09328385875164147	-0.764887692198043	0.3161419749369455	-0.0839470516888418	0.39752201201918286	
131|1	1.9407816422933397	0.5402198994114521	0.42958452203811626	-0.15574512254870818	-1.182434450855417	-0.9689568034091033	-1.2501977036378593	-0.3719896259467407	0.09746682836009458	0.5865544070772719	
132|1	-0.5298727715736505	0.6427791294893889	0.026118333798932962	-0.11701864082041574	-1.1289611131695778	1.6710265570425962	0.46463898091769007	-0.16820441693731988	0.3319731000531396	-0.08983168281595344	
133|1	0.06892545205141086	-0.4590984774300176	-0.32013808961900453	0.2997855870756149	0.6591567122493754	-0.1631156383837636	-0.26354056879834	0.13201642272286143	-0.025273530347602005	-0.728860793402768	
134|1	-1.1370558195500933	0.006204365064276818	-0.3747375131528986	0.973816932710724	-0.7723271243257482	-0.42142198734238756	-0.09645290513680294	0.36589982526131387	0.41724563101760875	-0.06601498901832749	
135|1	2.4206510759700017	-0.09505272038835773	0.2974157864527216	-0.43748653059210646	-0.4142895573866473	-0.5360797731890787	-0.4095475209720329	0.09225012379836732	-0.18242499635820966	0.24667341126056322	
137|1	-0.39858051107791576	-0.6330553999761117	1.1463918129494448	0.4410156344208209	-0.35734946217469615	0.688910198405541	-0.2513830183561936	0.01245877924112537	0.03383403977618524	0.12491017524490935	
139|1	0.6661392732910879	-0.4907480139944561	-0.5987485223780606	0.048108139589862944	-0.0025261406601234443	-0.11492688905167707	0.31682733651785866	-0.07915883280119673	-0.8936654490699655	0.6456000050088384	
141|1	0.2830666294819235	-0.24143149389894386	-0.3407560605084625	-1.0739663053577493	0.20439414613981927	-0.26434481179349567	-0.13224198754054622	-0.24681567656907355	-0.1614616217020706	-0.6126692264919682	
145|1	-0.3891687274371855	-0.2994981211333666	1.0906434910324185	0.6180080210634903	-0.5750736663635136	0.6360403727044903	0.034020686731225616	-0.47476787534048326	0.11439254715916973	0.35270732381457465	
147|1	1.6197326447019609	-0.5856882500414555	-0.5780195541183946	1.3035726055455268	0.972988315114312	0.07077039258251289	-0.2135851787178309	0.2708593979388059	-0.046729574189800206	-0.882654310379263	
148|1	-1.1540647060562061	-1.2301611408974926	0.06049465452407827	-0.9050704647228438	0.17334372119259303	0.0016863033240144662	0.8673366723473147	0.06782461316033485	-0.07763980108540704	0.239675648200196	
149|1	0.10362222382628969	-0.1991276020900971	-0.47079652812083195	-0.06736521465101743	0.056490960579346446	1.6474358333184154	0.17280126840483334	-0.12142707326193283	-0.0675032980571253	-0.09225762625926245	
150|1	-1.0581281413811243	0.6086971899561534	0.2113667700969873	0.118531737382959	-0.6162372885576588	-0.2134930688443955	-0.18562082712766947	-0.6667334260393339	-0.058237890732256374	0.4784314345711497	
151|1	-0.0744953247119305	1.2961359930273497	3.2909406932902208	1.7302693173314272	-0.4432742384189929	2.3391397013243336	0.4473729017491327	0.041275716071506256	-0.2026849867437086	0.37494700553711907	
152|1	2.5723010806323807	-0.012375817986173387	0.5654763899857462	-0.2887741603484023	-0.20422154657689123	-0.5335870866720471	-0.5244049101713966	-0.20331474700804827	-0.42954726232063734	0.019914940655639167	
153|1	0.03772835507824491	-0.4833987689002732	-0.5827785942431024	-1.0230427950377317	-0.2417501144285478	0.3002403793319025	0.2788079950471408	-0.041947136545014974	-0.32568965941000017	-0.25824430797880765	
154|1	-0.44931052751732214	-1.4217421204195826	-0.1681758701182418	-0.8093189907217059	0.20833319852497073	-0.03848133496747659	0.39504472323256545	-0.06933290523825399	-0.2577915604098145	-0.09664532397125479	
155|1	-0.20524088355676914	-1.3678215100902658	-0.33172877837661136	-0.8943385520311753	0.14727905729170293	-0.23342269301599386	0.6163350301419618	-0.08287245968034189	-0.08283251695562589	-0.14459956719048173	
156|1	-0.28559461039910544	2.415818688728749	-1.658749017879085	-0.020924527258459356	1.6026990227552724	-1.2006907764524475	0.7842050865108156	0.6522161954073068	0.7254464694695443	0.8485498585413533	
157|1	-1.1751174162198224	-1.138560670663456	-0.11588165819754132	-0.9134747825576883	0.19899097365436247	-0.06383253101183321	0.764420632605727	0.05405093320061252	-0.1863156248519107	0.2539950612141388	
158|1	0.28638927211931614	-0.19677233463429886	0.7595777037156435	-0.950712501284382	0.038494890407560975	-0.20885751234139815	0.3193387602976736	-0.16986139137979456	-0.3504891453000335	0.7300820352991316	
159|1	-0.6316076191726185	0.3004696046804654	-0.5249924608727584	-0.829699731952492	0.197974504406981	-0.2232281715672561	-0.5361425755453753	0.2209183979511593	-0.03508916693079575	-0.4913857254560752	
160|1	0.7638884361934937	-0.07607669911254547	-0.8776720316634269	0.08017744879878416	-0.42391162160298673	0.8313952401419384	1.4558681091267258	0.11177147838170035	-0.6823798907485266	0.24742936403010854	
161|1	1.983455115402813	0.6563556447224433	0.47437979190091634	-0.37090777790488066	-0.7998618071822884	-1.1549998032364581	-1.2627344316395515	-0.27503264743274375	-0.009410697568805783	0.5100960187144098	
162|1	-0.502999917256322	-1.320741061039813	-0.4135576482918982	-0.7876404588383612	0.28153408470996627	-0.13334780959171827	0.23693779043624444	-0.01914303409059843	-0.3024408928767931	0.07093655259843386	
164|1	-0.02338569175673137	0.877074299305711	3.347162689496316	2.5045577652320725	2.068230914226698	0.18421247781348407	0.859020063078412	0.4933469615071273	-2.146647776761597	0.4310163411749685	
165|1	-0.6889463391200399	0.9711601866359374	-0.7574211514204605	-0.47754853038547634	-0.40798355168806333	0.33857293773792696	-0.5629972716247531	-0.9226066298546863	-0.4012262221825568	-0.3560520778852525	
166|1	-0.3469907468713244	0.31812125980976813	2.9705750999912373	1.849358738574275	3.35044896041801	0.6106773600282204	-0.027168080418476858	-0.2159767491645144	-1.0675527911356557	0.5460992845034628	
167|1	1.8968869989105044	-0.15377526845422276	-0.881339798669354	0.46061688270829465	0.22454168479788583	-0.3202665764075188	0.5299457339393956	-0.5128274807108862	-0.1502214884928317	-0.25367777200270697	
168|1	1.0373733754748877	0.2559160224234322	-0.86134518586654	0.36609999513495234	-0.04214781859978218	-0.56851286349427	0.4403850153933647	-0.40181282686222125	0.24892375245888113	0.1443219845927185	
172|1	-1.9092555688147752	3.555017295707078	0.059853578558422625	-0.4413131864875728	0.8797429913199146	1.1383195030162299	0.6302133945112415	0.8971335400107058	0.4933416705916944	1.7343430546481242	
173|1	-1.1935051107449524	-0.2076336085504566	-0.40439738669181724	-0.15229831665075005	0.3481141338879161	-0.25461387579698386	0.11569297674769831	0.40440253563531386	-0.4056220275113251	0.21782403785545332	
174|1	1.7874029532349982	3.129946522562378	-0.6235549373987558	-0.45499396520973145	0.8724272285001671	-1.8092689084231381	-1.3616207868998431	0.6294375806159388	0.26869636929427654	0.5484270064331281	
176|1	0.5385990403836205	1.4651815908860022	-1.7034931077132884	1.212563106079775	0.5277522671738462	0.5853359116935319	1.8100044979261538	-0.10247705170758764	0.5549254050630441	-1.2147141006118674	
177|1	-1.2364056167567399	-0.17085329487741102	-0.6311256613757467	1.9559738424125124	-0.18201080146794363	-0.59852240427078	0.26510677610057015	-0.04648122155780959	0.9807820995977417	-0.3535951850418157	
179|1	0.44709843768651597	0.4248271137908148	-0.016816202016643658	-0.11451558386677262	-0.9296599169966382	1.0214928610261682	-0.24093182346484696	-0.13144847402694287	-0.2827893857382025	0.6039969382259543	
181|1	1.9944384020819137	0.13686188598498536	-0.5517395969064859	0.7924539169344073	0.07610563054650547	0.9277993127043721	-0.2630218169494183	-1.690601747743996	-0.3770349265843212	-0.07570485174592068	
182|1	1.4829755623993788	-0.5722331447284322	-0.23646042817037755	0.05699385938690135	-0.08579892073845687	0.19653125884898698	-0.3514908747544077	-0.9927072348174107	-0.1341267003086791	0.381247217316742	
183|1	1.4306988620304535	0.03851640245195155	-0.7117262014423246	-0.05905679289696962	0.3945024323382924	-0.4345306650914855	0.3183711922708423	-0.16918857014927027	-0.021661275904922186	0.22822257219846123	
184|1	-0.2514718620478269	-1.245097540863575	-0.6818072718834725	0.04833670841110665	0.6059696721687963	-0.671906642628363	-0.5493131611400155	0.5818921580985597	0.3701271014248504	-0.2884586891993756	
185|1	1.1247071034205873	1.0858601453958425	-1.097286726495982	0.15934562423135307	-0.7166366559663578	0.34738811090677585	-0.22177518663533688	0.47225048692790145	0.6078428066767485	-0.35600700391425955	
186|1	-0.4318928669151694	0.08194299083905657	-0.7354347024336971	-0.6560818667021203	0.11123467870288617	-0.10132078073752283	-0.3114220316724963	0.2962995207964202	0.003574083489663912	-0.6624540365145036	
187|1	-0.5576635348550832	0.1445842590787777	0.8374990169201111	0.020037114126202005	-0.9204449126540752	-0.7181689672745277	-0.696675150155875	0.031314085976242065	-0.324324474545007	-0.27092723702471455	
