protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
2649|0	-0.6612055207551842	-0.6978467508750346	0.051225754092366016	0.6115392754663749	-0.8867229127021303	-0.7811953825714807	-0.30911762986178537	0.173340391432646	-0.04956711041718173	-0.32300793337395584	
1390|0	-0.37295247908859563	-0.6972710344377056	0.16969548945703003	0.34480775704720007	-0.34646607892152703	-0.8051203780375116	0.11833354803609077	0.09077838952802089	0.07481679650757785	0.2643490488026565	
2881|0	-0.7158594039752846	-0.612781399204645	-0.9435109796148613	-0.09937430941129019	0.6740230149012957	-0.14621165197326097	-0.5566030968780853	-0.2832547941288625	0.2837997350833963	0.001571069890958782	
1540|0	-1.7318684275187397	0.9038094567564279	-0.3211556173877741	-0.3375350870892652	0.8069271248003291	0.2552600221421337	0.734706772297265	-0.10997038879045465	-0.05029800445142108	0.1425617523091484	
4972|0	-1.5067871147696146	0.4049050686667334	-0.26184733370951385	-0.12994144755206713	0.15001077532720994	0.36532713705431596	-0.20130885823832587	0.060866188854251414	-0.2505279311134995	0.223107770928302	
1458|0	-0.6683733532494623	-0.7033312174928615	0.558655994588731	-0.12097218743092598	0.583253132449278	1.1190829651850065	-0.19237055094409528	-0.2771179564160623	0.3847524564627388	0.5427885858989168	
1558|0	-1.017951922025684	-0.4733861713590568	0.4959621095445285	-0.08426111222586373	0.11548987222639569	-0.3729235947506528	-0.6517174813011998	-0.012330220537647957	-0.23325343540632598	0.2854046633533561	
825|0	0.33998199847469096	-0.875821146401343	-0.03724559118364066	0.05358422913712344	-0.28622214342850455	-0.2575671879666665	0.886346696905005	-0.13750540961693972	1.0051225735765652	0.2647466390729722	
5140|0	-1.5118675645073039	0.13949457178068803	0.3619711033007181	0.7237969590870305	0.1519420357594793	0.1217662314660853	-0.32821807293535465	0.2088399513080828	-0.3461432485620538	0.12641684580876877	
2551|0	-0.9532242237734034	-0.013327507366928374	-1.7659455410173277	-1.0224048060301307	0.17552072260367033	-0.6024767457460519	1.2414232612628342	-0.3078709856963411	0.8220941206152965	-0.34604459351357675	
