ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	CIDH920105.lag6	CIDH920105.lag7	CIDH920105.lag8	CIDH920105.lag9	CIDH920105.lag10	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	BHAR880101.lag6	BHAR880101.lag7	BHAR880101.lag8	BHAR880101.lag9	BHAR880101.lag10	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820101.lag6	CHAM820101.lag7	CHAM820101.lag8	CHAM820101.lag9	CHAM820101.lag10	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHAM820102.lag6	CHAM820102.lag7	CHAM820102.lag8	CHAM820102.lag9	CHAM820102.lag10	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	CHOC760101.lag6	CHOC760101.lag7	CHOC760101.lag8	CHOC760101.lag9	CHOC760101.lag10	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	BIGC670101.lag6	BIGC670101.lag7	BIGC670101.lag8	BIGC670101.lag9	BIGC670101.lag10	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	CHAM810101.lag6	CHAM810101.lag7	CHAM810101.lag8	CHAM810101.lag9	CHAM810101.lag10	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5	DAYM780201.lag6	DAYM780201.lag7	DAYM780201.lag8	DAYM780201.lag9	DAYM780201.lag10
3444|0	0.4093662462640164	0.4783210765035532	0.9121487152491352	0.8867239713612339	0.6771416738124341	0.5088319992974553	0.4439776385071231	0.0967569248248488	0.4077378167686897	0.1702982713921335	0.8510591599508357	0.4712243694909138	0.2590727245433158	0.7201112328467191	0.2292067388046111	0.4096453089295094	0.7043162389730865	0.0522748838210879	0.5505988411623602	0.6295289535451157	0.2237649514090725	0.4668339090064116	0.3816044247882866	0.6559412570109517	1.0	1.0	0.4749384416365526	0.2218515524620445	0.2166598201592207	0.203501763193114	0.890128261375189	0.5694357915523858	0.1578032543976648	0.7368195538966003	0.328608120474283	0.4388569374293085	0.4556399443960032	0.3120122368940051	0.1596364922675651	0.2652498544037561	0.3376079391145206	0.3831230287623078	0.3379935337754777	0.6085682108979386	0.8953248229648758	0.8779427724990778	0.4130236777223126	0.4114138625556413	0.3196726220370693	0.2968313326880905	0.2495097276886992	0.4576895234164205	0.2958488010697531	0.6149838223454643	0.9225917703228944	0.9366403881642982	0.6072197299712634	0.3305487665550542	0.3584309058109656	0.2307069772412213	0.7666744336457614	0.419948800898422	0.2020997760405945	0.7558486380470898	0.5458077721382566	0.3215874227824095	0.6927792461149759	0.5160272655332009	0.2168524337316019	0.2578048600730776	0.5822951038697367	0.4774190284669816	0.3363918202404127	0.4328332299608037	0.2701409232636241	0.7977484686551131	0.3032847096556919	0.4451057173408718	0.5242519408341341	0.3800756426296695
762|0	0.7362613931847719	0.2237997264502355	0.5519010663444124	0.6088644345117543	0.5493933179689643	0.9046769371596683	0.3751267776584904	0.6177822220293993	0.3316646853612402	0.2709793957666878	0.7686711284093427	0.3912480811633509	0.5314195516613004	0.6413653135384298	0.2243467965025037	0.5879541919554632	0.4631740513396007	0.6314213351598461	0.4045670759226962	0.4551943987234647	0.7551008496209184	0.3350525365612662	0.3951181852180462	0.4860847412743546	0.3063435519220351	0.6729692137642579	0.439096962408927	0.3492638728351928	0.5180259059558688	0.2366144533848072	0.4880264176775148	0.5445391482527528	0.2875158396958464	0.5623296660005408	0.4707023265737906	0.4125879005731241	0.3350349250296631	0.5350488558312809	0.3455417794902692	0.0967918834804602	0.6796216685656922	0.3478164311854703	0.4209181860505419	0.4022044978550871	0.4821755787453286	0.4793028072830049	0.4937853720121672	0.313171641123641	0.4651627214917859	0.2912136743567445	0.6512100843061607	0.3902743173711999	0.3162307628830994	0.5482609106490939	0.3115165595571836	0.8176160019572976	0.4136278934285009	0.3975783205139643	0.4700833884062053	0.2975663027483378	0.7107099215297965	0.2553186589345805	0.4143585534940843	0.7313786058864935	0.2362450747644999	0.678703030912989	0.4162043081424494	0.5693834828267852	0.446561446409137	0.1135545751149809	0.3837329033569195	0.519795450676117	0.6790591519912824	0.5327313339463715	0.532917289562758	0.5004365671587285	0.5184770514587358	0.5568071266732322	0.4733051013983563	0.3733183746810384
4330|0	0.5799585871639831	0.6573090767956725	0.3633031957194224	0.5157879988203005	0.6193423651205854	0.70494815096497	0.4327315335390938	0.2999267019366057	0.4195481298553205	0.393794150488334	0.5592082674453563	0.4538287846148783	0.430965344463685	0.5018819428870595	0.7104609475786385	0.7354110745093442	0.5637637046358749	0.6740491030178741	0.3724150733872927	0.3369656724900263	0.5627640272526275	0.4827295535801944	0.4943025066343799	0.6575346421341078	0.5237030976868725	0.651725123350694	0.3300126542361503	0.4016520784760807	0.258330119250994	0.3291165632318673	0.5136735573679283	0.4219964724137806	0.7671932292023065	0.7950861465354594	0.5350061138145328	0.4779468656597738	0.3874845541367251	0.295763121563384	0.1802813590853602	0.1983618031077239	0.5271946364656712	0.4181793812359667	0.489929111128591	0.6351089839225997	0.492248738091585	0.6269386597938607	0.2614604496627751	0.4206050608149559	0.2170071532232958	0.3718457699612121	0.5184791052957876	0.5385472512431256	0.4783159568295542	0.6716862755740424	0.6066299615410861	0.6404726037118801	0.3205122559169786	0.3494083988065026	0.2684950542917542	0.37709691086307	0.4073469949946146	0.4066252384396304	0.6338631995716791	0.8546163876138273	0.7838664363453901	0.5774810528554002	0.3209036126112363	0.4363360898558791	0.1829261646593776	0.1864026430190457	0.7357342779974257	0.6380800397375997	0.3708323269222721	0.6037840002759763	0.3596747666123333	0.7094413730490421	0.3116670795779621	0.360134373821772	0.6060782589068132	0.1828623616539507
434|1	0.5073683487493709	0.760316116548392	0.4667583501776517	0.5056902469668274	0.5818187743413523	0.357431589212386	0.3934050511712869	0.442884280616682	0.3380502640074777	0.4703132756343672	0.5488410070052435	0.5557410184094906	0.573216845703516	0.4934399114615875	0.4671137540094644	0.4807567760642033	0.3098779840409122	0.5158784211801986	0.3172128783305534	0.4398172926793309	0.319899769278426	0.5428589656642921	0.2469537665840509	0.2764875624700681	0.3643190627046344	0.5597831513680869	0.486267854204236	0.4778627846532881	0.3832734789265261	0.4573961703806654	0.6080790614629205	0.7733112031450458	0.4068817063527291	0.3571880376506228	0.4865551629282411	0.3613779864723878	0.2456654328590398	0.4353162669900995	0.3135153458833849	0.1483664502649973	0.2895590833326777	0.4086518470466436	0.2862578523912329	0.3016025756440202	0.3253128375958792	0.577873062432618	0.5538951640566956	0.5660262559535774	0.4577395504747882	0.5224873966814223	0.3412154798959608	0.6178407201969126	0.3920138024607724	0.3108554934147827	0.3824285466732133	0.5950653146056303	0.6095426990006292	0.5039452189415892	0.3685536100740758	0.5029817315689307	0.4606103780214199	0.6130167616770017	0.9918554696282008	0.7139681351892534	0.6303614700606884	0.527172961448608	0.6933428876007159	0.6184716097850477	0.4241088305216342	0.2578716089883272	0.538085912592448	0.8387402989219827	0.2496497717368301	0.4174411278932181	0.545341687017243	0.391258276917474	0.5017495716292603	0.5158121712777112	0.2670192484596592	0.3756011713764466
11|1	0.5107633068673976	0.7618933987767597	0.5770469860803276	0.3508527015171339	0.3765515885617306	0.965380867501872	0.5178160719683106	0.1126263029506882	0.2828433482995709	0.5565149182093441	0.6529421791617853	0.6819407549239664	0.4904251480387394	0.2582249679143495	0.6264459482607032	0.7398701405014079	0.1843701709424769	0.231272755068891	0.6301425205756532	0.5570088458929345	0.6338812204060753	0.5974551856530563	0.3312192576802829	0.4061203061767677	0.4979124128271002	0.3429928729153887	0.6508501046260492	0.3633252008015596	0.4172169369209962	0.0448972026118936	0.5769817214297326	0.6227915649959799	0.6296239099805376	0.3888943582129593	0.2628532439265549	0.6198292976959554	0.6432487994173954	0.2156902828730729	0.1583014705479393	0.1938654377984816	0.6853678452696881	0.6128201067919559	0.3126174872900754	0.3215883219295141	0.591647425020212	0.3054689986295252	0.5289550074810234	0.3778897660292534	0.5439875653749755	0.0388503078252399	0.6511102851104692	0.5730653023470383	0.4026927048234763	0.3323121233826471	0.6320890630958799	0.2644714469652306	0.6804843192358259	0.3802276149116178	0.4540433514606075	0.0073686316071504	0.5747051643414987	0.5637038059232928	0.9155676024456656	0.322481514306536	0.3082971628953461	0.383139549097946	0.8187410463907746	0.4868747923193526	0.0709417546515095	0.089681954806583	0.6122569959641009	0.5165239209522524	0.5729253732889258	0.3791225610865041	0.4730476074185838	0.2683029665997876	0.8134002512025056	0.4529940514685011	0.3058490951910558	0.0507668051646205
247|1	0.7290108861895587	0.7821584807018022	0.3668626435494545	0.5274104437797298	0.7589489895395434	0.322686562250875	0.3220442748202353	0.6223154619805517	0.4875308885606185	0.0999218691905939	0.6788838277549514	0.8412960552567641	0.2422722888056747	0.3378592966726377	0.8649269853385949	0.6389952338134689	0.1488553992368113	0.5449409510805143	0.5596074359510054	0.240834110242552	0.4731726075850156	0.6136928520573315	0.5057590080848081	0.2588982687474644	0.4391192454529775	0.5604423706253561	0.6752469859450835	0.3819583319086277	0.4308022722071328	0.3586027268175235	0.5936137357947474	0.7122191410221999	0.3041033503240545	0.4573035893560673	0.5288692924785614	0.1580420600393887	0.2734037348067982	0.6667397884346482	0.4962552302881686	0.0940041372501678	0.4557755349956534	0.585683563227536	0.5015237457405045	0.2616062618773529	0.4320708900758132	0.5982287244788965	0.5961220001403691	0.3478816563131649	0.476041223473729	0.4173214277945213	0.4793867552566507	0.6129407225116884	0.5519688340341686	0.2623444760076225	0.4859056317268869	0.5629072325631773	0.6099873160073027	0.3435518973639808	0.4227051732813104	0.4035607608769493	0.4410683542152958	0.4923368910185613	0.3402952415464157	0.3728026748468402	0.2854861432771389	0.4890455901940963	0.4249926573466269	0.3853195556988836	0.2636669234447539	0.2693998388401951	0.6379613933355476	0.5139064186132414	0.6231628202802064	0.3900422419425871	0.4019242858999683	0.355181779883363	0.5133411496068744	0.4926552536254011	0.4655394266166469	0.4415758033148728
351|1	0.4562261567351942	0.3535119022878175	0.8049187871675797	0.6380724642807117	0.5335095954123823	0.6011415767454881	0.5883402262929761	0.5905356633934872	0.3948623753494752	0.3908852201271177	0.5779282903017903	0.5060523492491935	0.8233589997144616	0.5103843402260589	0.251627475916427	0.6270922470981165	0.5023715601779808	0.7949631020196787	0.3106597027584921	0.3394994265756437	0.4320706007103634	0.5031026063861735	0.4802440472605694	0.5233026804652896	0.417737754227319	0.5748605540338237	0.4638394601250259	0.5720507516888713	0.3626566500396597	0.3991548260874566	0.9093439156527044	0.4003162523701406	0.6990777130448649	0.5118295511719919	0.3185944750975983	0.6531177949475501	0.2283886982535401	0.5727672634144764	0.2646606107029096	0.2116416122028011	0.4194677518118385	0.5129966945261222	0.4218717721011035	0.5042915342152536	0.3716620452062315	0.4874210618294751	0.3599451813832716	0.4775515370699961	0.4601614879511886	0.4489895083462671	0.4204585450609456	0.5405323096447308	0.407412984892525	0.4731687021860483	0.4847085262314427	0.5732013091540138	0.4849328813935487	0.4783375601944372	0.4493331801741935	0.4665111930274724	0.6147892820911184	0.5972438947986121	0.4718180254835793	0.4064885047202249	0.40612241662699	0.4364568031616032	0.249547718731062	0.4671159940287954	0.4835688794667394	0.2275358502787453	0.6090513453964082	0.4658534548608427	0.6147312624247432	0.5741985510146397	0.314713389431679	0.88548169459436	0.3902087407541931	0.6059165328052428	0.3210131111830154	0.423294140021382
573|1	0.4975023604873917	0.4368262976823538	0.4107931097856968	0.5512645804856705	0.560806611840327	0.6152784297133804	0.4901158073558012	0.7321601351453753	0.5013328801286359	0.3800056950778435	0.6285211220672174	0.5216488708851148	0.2562115987944213	0.4603777965705877	0.743920352518295	0.5865993736254003	0.3507591238627521	0.703212722555209	0.4940546716254769	0.285050419837798	0.5328479621912257	0.6387931587941946	0.3223383171169212	0.776367671329583	0.4557665595211871	0.32625940244656	0.6493217199887844	0.5110506958485952	0.1941180108479552	0.4761582970938189	0.5048256941442838	0.5716929001556204	0.2758387540798906	0.5481394557695168	0.8534569872156791	0.5497318821973298	0.3238752833203563	0.6483584216000338	0.487524257776475	0.1669017250948279	0.6032017092431899	0.625585722550864	0.2294022429343225	0.7908952356903873	0.4333181787201912	0.2648791720530027	0.5667419754881431	0.4293951786496887	0.172068766668464	0.4968095274934798	0.600892742992012	0.6318945837069526	0.2073369512022894	0.7186646387825824	0.4407729167143742	0.3789944640583459	0.6563838725258483	0.4303284395646016	0.1480079705233219	0.5374047112870731	0.6627254164436684	0.3088787022536071	0.2517525281944739	0.5057960678517758	0.2619401705034277	0.2405645098993347	0.496718044168598	0.3541056481287452	0.2789201874468965	0.2381351078487176	0.4142441208683542	0.6623544153664372	0.5509476828719462	0.492206003293888	0.4487212392274042	0.6675335377061997	0.5012488904402499	0.777600709932718	0.4237600382651147	0.3265361416467784
38|1	0.8956319124530786	0.2849697386055441	0.6986282798469913	0.2572881585027496	0.6606220953445681	0.3257300515598288	0.5735223639092982	0.4244661416215664	0.3958552918009183	0.2957012896066332	0.6996009626586923	0.3489896419456665	0.5052366219310765	0.4689341636929465	0.3502878111706503	0.5344193374612052	0.2114756666774099	0.7594511256947278	0.4172561407518274	0.5652550376490806	0.6488278252800453	0.3265841429201963	0.4694253499662719	0.4753916225987714	0.83608124754174	0.2526228861793321	0.7202847259687888	0.3145302137671863	0.1684812140352806	0.3887086037514007	0.9454945862704864	0.2712175068435781	0.7784202040883876	0.2493507817303611	0.7273530445470229	0.0533610043029242	0.6179305629504008	0.2285676608920565	0.3517568020747601	0.1053436554869208	0.6624073487998935	0.268814980867666	0.4773993083888811	0.5551230977103232	0.7838632005085879	0.3023404617881381	0.5774020275906062	0.4026063844426002	0.1353847388752052	0.5036405464097093	0.6634391990553687	0.3937439606612997	0.571602238163462	0.4483406104473832	0.8718253363123912	0.2121672554091136	0.7157188113843962	0.2219690931972401	0.2147921981522369	0.3350792624633878	0.8403904034280428	0.2316092481516778	0.9197955678610428	0.3535284115159671	0.7587944460899488	0.1916233700344969	0.5770244826048585	0.3595612706459357	0.2406547660216956	0.1579474565284616	0.7253296940359841	0.3535127380264393	0.7227697075060832	0.3816376412791729	0.8146166194255319	0.0977061313306001	0.7725524768070031	0.1906751664860997	0.2709652396075228	0.2229603720036605
285|1	0.4767541990481658	0.7140448138145564	0.4971019049011105	0.3425038987737644	0.4233281391586771	0.5200935482460579	0.3474105045560525	0.2389604549344138	0.4464581514633913	0.5866992018445336	0.6115463713554942	0.5767614116808404	0.3264817699650879	0.3651905675343867	0.4761683123282982	0.6420589658673828	0.1927676144608693	0.4326344424238562	0.4294337002189031	0.3178983341359139	0.4728360780522612	0.4873772510128509	0.4478406645722322	0.3119423276537645	0.5656508415184386	0.6754146610764553	0.639906762681724	0.2685031316771513	0.3476727048416206	0.4833814459549641	0.3961302496275393	0.2633358627997528	0.7631069158738362	0.6378632208886891	0.523887828470535	0.5414643726627721	0.4319010197780502	0.4357605733565858	0.3171201559363014	0.2964534839114089	0.5139649013231693	0.4709717722120363	0.5032963483836835	0.3010711792965563	0.6030704617228653	0.7354797394919583	0.5652187036831067	0.2201527002076755	0.3494621134938366	0.4979137780601375	0.4570711997874792	0.5210997048748914	0.5042029700787258	0.3682835617413187	0.6759532068827777	0.7163872039579177	0.6242421589421113	0.2372266460473666	0.3614247622171766	0.5142843137072791	0.3643554113822177	0.4453973648180397	0.6991220434974758	0.6765492041955613	0.7499165217807849	0.5457075869889889	0.2304290278929045	0.274507150252007	0.312143598608526	0.2655427623326712	0.5069048424385008	0.5903267609991322	0.6416922562820223	0.606935119127621	0.3026238267169209	0.4067629921330302	0.584377503611876	0.5115494606302531	0.5873784446333902	0.4252459322401782
28|1	0.5048113637613048	0.675056322241053	0.534109839366058	0.6415128586694312	0.662426570623823	0.5060888013415873	0.4859188098536556	0.4833552507393234	0.4202044595297523	0.4285187171034947	0.47897167833202	0.5960382758952785	0.5411489579502721	0.5865397641513471	0.6116983315423861	0.5755973129758025	0.4436618891859855	0.4937589906879852	0.4586480531028399	0.3540086373584448	0.4568244875942292	0.5786913024009205	0.509301865621021	0.700690805652046	0.5093058356529232	0.5674387297969757	0.5208989301249465	0.3658487758673964	0.1860992816337747	0.3318757707388353	0.6192264044164563	0.5050863160104262	0.5146822168928948	0.6938238487273305	0.5009208125508433	0.4780006470789537	0.3103742611241953	0.3998476185435868	0.3621272761260086	0.2282148356605536	0.4963813282009154	0.5122306754355054	0.4982697946969887	0.6856883223833856	0.4399867575171258	0.6244664286267131	0.5038592713479105	0.3702533724683927	0.2442500773544005	0.3253961113821494	0.4540686338522866	0.5904772032678752	0.5087149671772326	0.6705967991224193	0.4935336839611895	0.6415928481015768	0.5397701446019527	0.3414879678069472	0.2260058045488666	0.3514801541476448	0.4664536353705207	0.5677506199903517	0.7260752660955672	0.7017134979959879	0.5399597273310716	0.6266501830507372	0.5839788728768088	0.5752980625150694	0.3674237141722961	0.1994182321765316	0.5321637877440201	0.6559249980097951	0.4076730942706575	0.5382066286322877	0.4390789817799945	0.595229431707915	0.3436875516444107	0.3340248047563426	0.3845843251736054	0.4158323360243116
718|1	0.6809441173574811	0.5769118487178798	0.4489277318832363	0.2841089188064125	0.6111298746456129	0.7263091720945025	0.2069496339427575	0.4714829737921355	0.5073641927231483	0.3642278384047301	0.508586519547007	0.6921547968686712	0.2967865296437398	0.2315967616280536	0.6538199904302481	0.6224152397268787	0.2526611658716451	0.5288517566447075	0.6141273460857819	0.2934492626344786	0.6446013576752027	0.5793109697333979	0.4216042959754486	0.3173401716239071	0.4504121871621132	0.6216707482990645	0.207036972691699	0.4216100587594278	0.3454530940160223	0.4435901979810873	0.8951224751584128	0.3867426849260644	0.5325127352360122	0.3501838407963101	0.4069351400154116	0.6308697139288119	0.1469500840148692	0.4900030502314848	0.3215503607335717	0.2703730001595797	0.615910550982015	0.651425465371996	0.3796915339378101	0.3100686666803149	0.4835004111920122	0.6213202789247758	0.2040223796984869	0.4041341496847299	0.461502452361087	0.4434588077981513	0.6766931759264907	0.5611140310383373	0.4392096467467883	0.3249947355019462	0.4956938241973218	0.6398492548926119	0.2343038281529283	0.4390378152868168	0.3273320002593756	0.492796040137158	0.8875632178389814	0.4259260706013875	0.548131064894136	0.4440197917968176	0.4460830206902867	0.5987049593226217	0.2292337224562128	0.6098232724128838	0.2625008590120709	0.2306421280537177	0.771395557214559	0.4176830623346287	0.5301312932908359	0.3828034246206768	0.3942761143497351	0.6472222124711167	0.2066099633870955	0.5930409111703132	0.2490361614907749	0.52852698780039
698|1	0.5111838214133172	0.9188534720018836	0.4484013002415102	0.1704318280600078	0.4683065200781808	0.982525206084334	0.5262704016987675	0.0156151762946471	0.4521011465393711	0.6781254590074611	0.7358423830974845	0.7468698145867332	0.5046743656936946	0.161199573015668	0.7500506007250815	0.7364436586582809	0.1942234986278062	0.2713005186831798	0.525769548314513	0.3859318068475627	0.6449337951702362	0.4456184318238308	0.6183359370280572	0.4529085549913463	0.8157070270180037	0.2128879377303032	0.4103422036570371	0.2868847998440323	0.3495472399652422	0.3052457962418598	0.5371089526118037	0.7056252958483256	0.6607524116864276	0.3845479409716862	0.3575951105939663	0.5905310671116486	0.5613024917527982	0.0625549995621351	0.1796536816098123	0.3160189524683647	0.6813303528633297	0.4637050084163404	0.5729551100811869	0.3947246788728991	0.8691605011194774	0.2456336379233094	0.2918718577197495	0.2970065268330852	0.4738197199692039	0.3223484531519399	0.6132143487284546	0.4412009560668335	0.6500643056622641	0.4682112899147943	0.7908929141423725	0.2238399146080176	0.5233244030481371	0.2472602358742455	0.2909477529747249	0.3509658086062284	0.5316660236133534	0.620312674681083	0.7225288170474842	0.4437187703349055	0.4298809108911289	0.5312634072558902	0.662254616395679	0.1019805611384273	0.1505182552205521	0.2729560560630542	0.5132465913763453	0.4548706670398974	0.7429301365482979	0.5443102504534969	0.5246724872008066	0.2905963732857815	0.6090714726018834	0.2578479447886191	0.188838836691757	0.4560194196535599
497|1	0.4369263316871934	0.8238238246705398	0.4299122102839345	0.0724059054517955	0.5457077219423072	0.9689666942750172	0.4499658819444445	0.0843307452976045	0.4732598669141302	0.6796423268129929	0.5926795136487734	1.0	0.5286865413290609	0.0026401635564992	0.3896305701614241	0.9946316018859492	0.5188650388645483	0.0039194746142454	0.3142467915568162	0.6129208911810531	0.2083012266043254	0.6106111722096844	0.3851810451919415	0.3330971085727703	0.3700556616757373	0.5988529991721585	0.5771577047381211	0.4095285012937258	0.3766471702826757	0.4681046615771388	0.4716585788542759	0.7056424132200096	0.3619142660535925	0.3665976425642493	0.4431253413848764	0.4783110872461042	0.356249502736799	0.421391571213296	0.4662457587107854	0.1638005311986111	0.2903120412898338	0.7166204324686103	0.4101539047293494	0.2749195492568251	0.3364436032902474	0.6680223951862113	0.552117720196935	0.3272479782170769	0.3773813964289224	0.4986832105484187	0.1111242856240552	0.3439441184699131	0.3043798336938915	0.4096808992053631	0.4226133553801382	0.5163099141665884	0.5920009012925788	0.4919349346693215	0.4852328827941107	0.6055137985451486	0.6466187054298025	0.808179924646667	0.346248659404737	0.232157168768718	0.6493212409164706	0.6940462142353392	0.301936151202058	0.3129775853285788	0.5217354451534751	0.2278283664459161	0.1831111913314108	0.4034308046794487	0.2928423114769128	0.2991816064515099	0.4696530099034656	0.6982099195332414	0.4681853378510105	0.4118456500088158	0.554030897472192	0.7277162230202986
97|1	0.3354911360618691	0.299846023232911	0.6521936452328635	0.7424982358202014	0.7884525049331828	0.4158978837307681	0.521799723238344	0.2876452932025675	0.3445263869776985	0.3238664144612807	0.5140431900474448	0.1765050794861673	0.6432825083928422	0.66105235382174	0.5831299464700874	0.5872886868680638	0.3838929838676652	0.4893415550069923	0.1643680316892714	0.2856744975806188	0.2259870059686731	0.2814779324205666	0.3243582357779758	0.2855457894385416	0.3670982087539829	0.4147857697792817	0.4988994394864879	0.5850325651025946	0.5024352654685638	0.4551679617336408	0.7523311543157423	0.3375061756287112	0.9332656261765748	0.4138985793012775	0.4788931464898504	0.3855995049530566	0.4924608726121168	0.281991724970882	0.5168852780532691	0.161528003106427	0.2319951541599974	0.1516802693293645	0.3113991349347759	0.3110105958014403	0.402861618515238	0.4252591327232552	0.5576930275818294	0.5735735178435286	0.4997653997387988	0.4947176083731714	0.2737384315481445	0.2169059685362173	0.3484252304998073	0.2456215205105365	0.3742294625583969	0.3787378478005077	0.5368717581526851	0.520243049780982	0.5331836071568385	0.5617465053307141	0.4738277207923613	0.0	0.5080815782464096	0.2624213930673517	0.3893730591182386	0.2566411540545246	0.4916601368457812	0.4029185623553965	0.527663389264561	0.2467221162992134	0.4183653393489618	0.7414205772121097	0.6223214808353401	0.612930480922697	0.3493756665024404	0.4640717372035528	0.5591416849817837	0.4178829920447012	0.3366182841365116	0.2882347711846765
127|1	0.6717513497827485	0.7908741633599291	0.2433091983562121	0.3181686093429394	0.7028621534303949	0.606620723081604	0.2679897364476514	0.4118474612740603	0.5272278500085561	0.3779896745685691	0.6566937742194475	0.567764780732098	0.2294242336622045	0.4692551817981264	0.6248531545399795	0.5594293650025423	0.4310206611243389	0.6911558387492422	0.3667124892065156	0.316449762549589	0.4966479362329259	0.549210671576551	0.249204528595766	0.2469764550724252	0.3852505432518722	0.5333889052840366	0.2374761316345467	0.2671276944006198	0.3757779279137503	0.3337766970142559	0.6557106594625086	0.7404637007185109	0.1496925370504078	0.3372694884514156	0.5796495189255866	0.5450839647561344	0.2051867921895634	0.3786822535121	0.4841728779981615	0.1889880875719091	0.5017638124524714	0.4951369994614565	0.3315717830325978	0.266569543397042	0.3433921131170112	0.4998516855780528	0.2611083236563396	0.2616033329674743	0.4203124327432654	0.3822105421715314	0.4970278538328604	0.6152273511231978	0.3031557225545623	0.255364406468374	0.4883737117768437	0.6013976038593191	0.2230554080562224	0.2528486372171095	0.4501620613372475	0.3608463265442313	0.6455290747854207	0.7815033192856422	0.4131652395111254	0.3656988774323625	0.7100464117860265	0.5069426688306782	0.3581303705120792	0.4048533077063436	0.4852315639882604	0.190424044592269	0.4059680351577981	0.6351444308500351	0.3675832446851691	0.343034689840403	0.4843133207053993	0.6428578471729938	0.2638176920082979	0.3609061751162292	0.450430591173383	0.3792203583542916
222|1	0.6311446210105215	0.6380747330294432	0.3011799515960077	0.4526258133152338	0.7517075703830352	0.6212454931070278	0.2178720470166884	0.4817966327461741	0.4496353373141503	0.2811117378076427	0.6621276636313009	0.5952526852744329	0.2908245262243228	0.4809489407428111	0.5867040211852927	0.4761459402634677	0.3712791277691278	0.5372024391989236	0.4075617858413664	0.2480033937255102	0.2509445080424766	0.3710067411362268	0.1747384552805654	0.3715346191650755	0.3139318562826336	0.4495662871574815	0.3156848647172529	0.3296478124314279	0.2587680005349416	0.2831107352051487	0.7212448889933449	0.6503981117660218	0.1753563800092833	0.6218885036176126	0.6263160586891763	0.4335788646001958	0.3424052771559558	0.4536735473591506	0.4220281648639735	0.1602884509257111	0.2366147819625103	0.2775603000434862	0.1746612315232349	0.3749152009300762	0.1961100102713888	0.397044492241841	0.3333003405966482	0.3314806490710557	0.2682928322582648	0.3079894193466032	0.2654909851207019	0.381214974144506	0.256700453046832	0.3956120754043441	0.3852385567797184	0.4773453862981217	0.3864163191732719	0.3272560242844017	0.2525888218384071	0.3314698127966157	0.5080889781880749	0.3706972322094895	0.3444148495993411	0.5020607774878596	0.3342298086323396	0.4409395029364983	0.3851425019930392	0.298358145997708	0.2679727591091501	0.18213714410021	0.5265111355248855	0.5135056286853029	0.3250901398757602	0.6671000635615357	0.6848697081659016	0.7558230896579903	0.5156098658034001	0.7501114418229771	0.4099142600124146	0.2887415814557638
627|1	0.6896339740700391	0.8437839269085472	0.1438847118361	0.3094041240959758	0.8641402757983743	0.58257799851113	0.186750888921359	0.3143357519857536	0.6714415521590156	0.2959191630934683	0.779379644677567	0.584781120144819	0.310818380278154	0.4175366323763798	0.540066444619829	0.6764183105095298	0.2948142867049088	0.4859604088668325	0.4735046603493043	0.3155943608891615	0.4416522416495231	0.4958137718946097	0.2341734978754129	0.6560405741239492	0.517138778468944	0.6077881386402595	0.5622956868437754	0.4320835854245564	0.4809333211729573	0.2340574177563779	0.4020454970779959	0.2836817225705273	0.6140590166880919	0.464567836627096	0.5376602129709762	0.5573554852266077	0.4382354133574994	0.4696127171945227	0.3732659994501792	0.262357170655057	0.4073795382482949	0.4349527796610943	0.3228735618756656	0.7240738308235886	0.5050854613254925	0.6881139391742628	0.626502888198394	0.3993579294028122	0.4654542424422587	0.1970151038685693	0.3816066160288154	0.5786724684038926	0.328615857253992	0.6056735472317546	0.6456126123768653	0.6778521408880099	0.597464004851242	0.4178475080449686	0.4342872127555688	0.2101425958540915	0.4159515489905869	0.5351026963047134	0.4940687973896661	0.5964844673744009	0.9584103465560632	0.5445999600140785	0.460012571301925	0.5471295729808499	0.2913468289162576	0.0426905238810596	0.3286646980739138	0.5018831374636543	0.3457307138726448	0.4808184516933018	0.2328467550918552	0.3317131447395477	0.7206451650579547	0.5836294273828116	0.4482943169226784	0.4961187526390888
