protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
45|1	1.5813756567407504	0.7368917793539335	-0.19837654324065881	0.013781038267102806	-0.320095381152023	-0.03310091944821567	-0.04682184368106559	0.0716321327805484	0.010887539989971832	-0.06948411099952904	
48|1	1.5011500442362982	0.6714244396855158	-0.30635319970703384	-0.03986581852689098	-0.045943537395810946	0.01745783183166943	-0.034729706440377275	0.14710562880515535	0.030378444603906783	0.018481060098376956	
51|1	-0.9959573952701074	1.1919660595373167	0.3379293489865545	0.24147308319088764	0.09903313920335426	0.291733366841577	0.032856678457781154	-0.19916782047104198	-0.5503719218906373	-0.19478578875640878	
53|1	-0.552983348160661	0.11768145873572892	0.3605227183342199	0.16202637496736613	-0.5205222678671539	-0.15191268539803318	-0.4088585272555912	0.16448800106807576	0.07295620197925443	0.09961237810718748	
54|1	1.674831351491003	0.7572576525845448	-0.2274203126937131	-0.09301548036479357	-0.33927756674793763	-0.2173782967295536	-0.16204539921735528	0.019822588110719835	-0.001506017793604241	-0.03233128277557157	
55|1	0.18935145890026936	-0.23104892508685607	0.2235168613208213	0.7130001594599406	-0.2026699447683111	0.2464702135468095	-0.5457604883685774	-0.44091616548034845	-0.018358702713031725	-0.2880292679566663	
56|1	0.25018412178356625	-0.10287163110297147	0.14050517162873633	-0.1229104280723674	-0.04605042178162709	0.008221847660756173	0.05822234547622148	0.20546307399236188	-0.22706386195803063	-0.30186368960277954	
57|1	0.8710229464303648	0.39598174013824317	-0.048854639051907914	0.09186651508655799	-0.24041536483754447	0.05594178768675546	-0.07812510362665098	-0.05923232152577564	0.36645593292322565	-0.046775796198665565	
58|1	-1.1374455756549244	1.2099665580173353	0.5895920866040802	0.03186260300279203	0.11924752556994835	0.03612808772057254	-0.00635954520580439	-0.12271593253975303	-0.44130417645721265	-0.03408531349135489	
59|1	0.4021385577829933	-0.16935689760844827	-0.1350953294527527	-0.2843115871231215	0.10988130229034643	0.6082441952512266	-0.40009457086136907	-0.17574880299346002	-0.18800707895939237	0.26709700410794773	
60|1	0.03841277460030914	-0.12293075283984954	0.32035652451304775	0.6048054960118623	-0.3583961455090947	0.7189467943473898	0.10967826952033054	0.20907012783948625	0.0735546915959033	0.17751608242813655	
61|1	0.2937328067999075	-0.5494343628098016	0.6470425505712022	-0.7773530583861827	0.5100576604612204	0.277952111773723	0.72609402046409	-0.7111911162795708	-0.18935938702936483	0.012102609119455227	
62|1	-1.1088595285925837	1.2465575705231948	0.7987819236855643	-0.8015711456421329	0.5540821282821284	-0.5818131143569446	-0.4534604123456348	0.2953254907097903	0.16130031649648996	0.07704667697372958	
63|1	0.14377137715437469	-0.17776973508625532	-0.013593419808532573	0.7102764532433722	-0.09011591415694263	0.34241491250726974	-0.18715425856050802	-0.0339102321395495	-0.013517023377606071	0.0620245881425383	
64|1	1.595240891010294	0.6325790171999787	-0.1759949810779632	-0.21348485069470347	-0.2270820573350023	-0.24149051516689263	-0.057886952887599916	-0.022939240814707763	-0.43165439901479785	0.11392759174613418	
65|1	-0.04784062211076402	-0.37682967817317775	-0.22583406297131844	-0.3273690559175526	0.17924210616756567	-0.015670841277947333	-0.20814301261446203	-0.2711330645348949	0.062200968226564846	-0.04282261725720871	
66|1	1.2516193709344479	0.5745843471908568	-0.1995680784142214	-0.1270301593446456	-0.21618093736392416	-0.16467498041144532	-0.15399782011691002	0.022712938398364163	0.3550870970718632	-0.1284943027488564	
67|1	1.5680472981608615	0.34727605440368325	0.19803815214658738	0.3623345048011969	-0.17196394210898505	-0.7343532105268276	-0.5881865806656282	-0.6986816954867199	-0.7590256701521121	0.11800380866891128	
68|1	1.390496996159432	0.6763064282381211	-0.24630056580946558	0.13056843590353603	-0.2796112524621499	0.05466650423137514	0.013532442953165738	0.16135014111712495	0.04173435787587588	-0.0529181322877689	
69|1	-0.916791142008412	1.065040157519684	0.24524779029471708	0.21510815572792605	0.02175705930844559	0.3683062154740941	0.04046795787635483	-0.19218220192814472	-0.5044272517979269	-0.10023240566845296	
70|1	1.5123024807535608	0.6106850121189892	-0.14383958892349163	-0.10603398750385837	-0.05684996888854621	-0.33948252605176216	-0.09180330323686005	-0.21481441001717524	-0.3470734119076065	0.0436811865826659	
71|1	-0.06765348289775992	-0.09231036780863322	-0.5161431158624205	0.20051721536488737	0.5231577655876256	0.4868780323455534	-0.8537972313644264	-0.3723384129720174	0.827119841629709	0.04098600646249681	
72|1	-0.0069852585297059165	-0.40333330817819263	0.5501738747527255	-0.03820955249268087	-0.0222602807732824	0.0004852048777583682	-0.057985571775752406	0.43140030037827565	-0.2246870715167776	-0.0948814561858385	
74|1	0.5717914646813881	-0.7633775207270557	0.9430824536870417	0.41069065073548316	1.2174676216815203	0.456418435396672	0.08832272740089923	-0.07858695713415279	-0.4457689821353779	-1.1275263206638735	
76|1	0.8376644683708195	0.5434056603898634	-0.7482450446746286	-0.3631130767240645	0.6377038967660689	0.5064859790041955	0.4801433129976464	0.6746852116716575	0.2553737496877207	-0.06364090559500053	
77|1	0.18274042749992453	-0.19770463431183263	0.15663660817123598	-0.09155060560550368	0.3793532309384719	0.004612461986792703	0.09739614053555544	-0.222922101290281	-0.05693138036101935	-0.34853762621076273	
78|1	0.7089067855995913	0.19869332246680402	0.06081274541374505	0.19347940792869545	0.06519464490768083	0.03761985084392828	-0.0709379884405866	-0.19946034187418404	0.4425883220896325	0.0743650031583802	
80|1	-0.523760527378067	1.098491913891503	0.34085700574129124	0.9132816375707158	-0.3539162924615064	1.1548374104730188	0.6386245723951809	0.55596708256024	-0.426703066430154	-0.3370017814750184	
81|1	1.4568458791997116	0.5291850871953436	-0.12013601151917416	-0.09859083690977782	-0.13318031253368318	-0.11995992925857063	0.018870301057173154	0.007053768298068101	-0.35220773039951875	0.10598817347661149	
82|1	0.4943310704266762	-0.038019542047415956	-0.09538215326048219	-0.3339953065580977	0.12080362745899557	-0.01926599611090818	0.45578810149222393	0.1985050231408093	0.43469736036868906	-0.23792512198875057	
86|1	0.5557733761296577	0.2225427495644111	-0.9551889763254935	0.013858176531562552	0.7501579125079723	0.83045192643215	-0.04584197654930835	0.5306965589459449	0.3799779219795332	-0.12328372647769466	
88|1	0.973812606912633	0.10291411602995833	0.19097159875028694	-0.21647744691370338	0.29674635999620297	-0.39255056186614196	0.0007793232273061537	-0.3307768231757259	0.6356889315375583	-0.1318604300224244	
89|1	0.6169613985098534	0.5262856107650915	0.2046801169582597	-0.2805973538413275	-0.03485473010549432	-0.3084000998155393	-0.17796641540006408	-0.22266495332116895	0.21605077852366944	-0.22798352975663932	
90|1	0.7280263198448643	0.009019607394457467	0.16115292727720168	-0.29655949480380617	0.31649559415062256	-0.1307505675916302	0.2264193495472581	-0.09419718056992485	0.2725238952543973	-0.22323794095363222	
91|1	0.23389735251229782	-0.5483591981718415	0.9175035626761509	0.49964071762482715	0.19640834938141816	0.314346595795443	0.10358622932674601	0.03677474202334425	-0.41146430647432825	-0.049120455663234114	
92|1	-0.06941550796822708	0.004636807925787933	-0.06869447271894935	0.16885186915892664	0.11492710938146625	0.37702622599948715	-0.10886577025438351	-0.06776194123447045	-0.20279619227520693	0.15234444810715655	
93|1	0.19330671826229304	-0.3328209081466819	0.02375386910427238	-0.23368051589227196	0.4451145577302339	0.23988738842119384	-0.12597213262294724	-0.21157665984455454	-0.05231766936280691	-0.17986348380767592	
94|1	0.6410052149140953	0.14787926477992966	0.11019399995164154	0.1617041685251386	0.18331689120071204	-0.25530082488643685	-0.387687867611684	-0.17434659947618733	-0.4422690039801756	-0.04829203797582492	
95|1	-0.39981970961309427	-0.15959049321554336	-0.32129568410331666	0.11730093385048704	0.1369954798477363	-0.1136139582533179	-0.07468283837579773	0.10276226942151756	0.016047208959122015	-0.029883544420022935	
97|1	-0.4027485215966116	-0.39259811512931775	-0.30785459055003805	0.43673385147059346	0.5090862607661526	-0.20080933933210812	-0.24280512198610243	0.21309396197974506	-0.2858873444704878	0.035250790253207265	
99|1	0.068375748193786	0.40780328565381485	0.20662685922806961	1.0009739150809867	-0.43765340475218384	0.11628324835422757	-0.5288440002883562	-0.29500853993916487	-0.14607807656796132	-0.12598066683871056	
100|1	-0.6840802310278864	0.1790262517169363	-0.1583224847401644	-0.1822357296363652	-0.1580807181275009	-0.7710381923864269	0.14368886890312577	-0.3553449789560595	0.42338692012137485	-0.07231799301648498	
101|1	0.667104064298403	0.05599630122477266	0.14500437038982572	-0.5301700885878557	0.31241456481090074	0.02678529295662146	0.2791191948558112	-0.11420442911267631	0.07166444458193356	-0.3474397947589849	
104|1	-0.13862967959288336	-0.1194099020831949	0.11909844521963969	0.011489293098792045	0.72124935690731	-0.20941636754514242	-0.0286012101014687	0.1540028197952262	-0.04113396205526077	0.3496545845822893	
105|1	-1.0514889623472499	1.2047457674999562	0.5217286087294246	0.12609651273648326	-0.023863868620284445	0.22040205311228897	-0.013975129025681618	-0.27916885157645005	-0.6011483994011144	0.04024967611061609	
106|1	0.4810300513643464	0.13890310411986367	-0.5432665633971021	0.23330493298388957	0.07019866853953502	-0.03306351771572167	0.08769651098201708	0.3679109841974805	-0.01571677860678001	0.1079676037168505	
107|1	0.26543455637799035	-0.5394960675892992	0.33029956357628276	0.11050503928310135	0.1615246365251404	0.11929768133517699	-0.47822554372295084	-0.26502552583144906	-0.12752179698510452	0.579325218136849	
108|1	-0.10264931991134083	-0.3849962906967541	-0.3049781144725549	-0.26166679539432564	0.35644319859441426	-0.10797650367090444	0.3011631390258822	-0.4540394399840367	-0.11882185921155533	-0.22179036554444442	
109|1	0.5041839269541974	-0.3314587275877338	0.8128372560388398	0.20435280578459591	-0.7038833395704076	-0.09021447484220246	-0.7586934086495964	0.027230482917698168	0.08369084959453144	-0.05960343243671136	
111|1	-0.07116228957974045	-0.4948699650330001	0.304742872592319	0.27471167896498133	0.10855019483128331	-0.012733186745184907	-0.07048917023204936	0.06299548265156323	0.3386298797687155	0.10585258454493636	
112|1	0.3767211018112787	-0.12755146535702988	0.07875763271571855	0.015548019731727255	0.41339029004747596	0.32531616763460225	0.38815730186796665	0.29494041985275254	0.04219012171340951	0.36498948391513686	
113|1	0.49339165823894526	-0.44312526026647386	0.6174030283423076	-0.7710116229661864	0.4764562373638796	0.3215555015041287	0.7436588488501886	-0.6306391362234339	-0.3535688245648313	0.048197745721401154	
114|1	0.10877722868175717	-0.529469668269741	0.697344193626303	-0.4219880913889264	-0.41052077362282097	0.4510187003110151	-0.06961889815534908	0.34644297237620203	0.16047155216239467	0.4906073130609214	
115|1	-0.35215645957713304	-0.1955559644305428	-0.16785412690893256	0.06723943458221542	0.05394128465384513	-0.11044314324021766	-0.023659269027628264	0.9276708414699039	0.21533396740182	-0.25388178043530885	
117|1	0.7689232595715051	-0.28294008951491006	0.5362518332324293	-0.7193921685748287	0.4918394453221748	0.22095023916115256	0.7413252911688476	-0.6948440613182408	-0.07529440024887975	0.08402454814128879	
118|1	0.13373692524201	-0.39927515039251105	1.0778347761481544	0.10094279502830979	-0.32875848290457566	-0.3569785945332804	-0.49801858363021156	0.531879667533917	0.8144952526522328	-0.47781759776466665	
121|1	0.7347816777560755	0.12923849673251586	0.25497106812256165	0.23015815205112228	0.1916476130494546	-0.04565172813488652	-0.33591756801820677	0.18755453233339026	0.58946093524591	-0.10411276361910402	
122|1	-0.006922458734944746	-0.01803234635277599	0.20758998013994925	0.948353436731633	-0.30876355370390984	0.36786863632063876	0.09982492955206151	0.0494296500514165	-0.08652684135973729	-0.08441824440084947	
123|1	1.5709361353749685	0.7295985930851097	-0.23166546612914118	0.12075374101574628	-0.39665267593806824	-0.3413631417215014	-0.255209377001556	-0.10318996893521395	-0.26436599791747123	0.059927587290619026	
124|1	-0.07196049047207695	0.6568399084321068	0.08252228415659507	1.475549192398568	-0.09276394366719505	0.4904647092720012	1.2851632433763926	-0.3602728797580468	1.0452095371340875	0.9623945632535685	
125|1	0.3876119700265255	-0.06505904717213183	-0.02386768179442823	-0.37851568418475917	0.3125586120127053	0.18848261434980365	0.06476099789788173	0.12646937574942674	0.11585919487210719	-0.08330044592984356	
127|1	0.43523370717250676	-0.08996239918071795	0.2682931103767025	0.06467288408019096	0.12078080577283938	-0.5029150941621031	0.0340509891431851	0.24752550859200262	0.13419040747704003	0.16727214495557535	
128|1	0.31452344121456277	-0.4835733213907829	0.7321429945158496	-0.8604051648947049	-0.5762213949056828	0.9550892510847223	0.0435185518953852	0.25534050058110397	0.024155820281771604	0.6486747198162023	
129|1	-0.13965942492399955	-0.38889962871797834	-0.2799608681356182	-0.22791002460575238	0.15821322633172297	0.46563270928857614	-0.18595476900514718	-0.08799934211548201	-0.14450966789372507	0.009519375138462556	
131|1	1.6417737529643548	0.738343972376327	-0.3114838361975609	-0.1425716413520677	-0.23957757142706929	-0.3179063299515335	-0.09179354681853215	0.005044957305610038	-0.37101064975771475	0.03437350808747492	
132|1	-0.6374845055563574	0.5327302818012744	-0.40647330044070873	-0.06310455408300404	0.4690620589724232	0.27896038285578273	-0.555600463137507	-0.54324111264839	-0.26315046291537586	0.22235539368256604	
133|1	0.3041107190274842	-0.26157352290033775	0.4429812966719373	-0.15723274318119268	-0.25267395137718024	-0.4899541320364209	-0.4394051372408674	0.256414432179104	0.21763644926312997	0.2902926418726283	
134|1	-0.39544080388728187	-0.0980958124764074	-0.7170642267425333	0.06514092997581972	0.4390933126518582	0.13788342732385503	-0.3419914937665661	-0.0402171519186898	-0.013199002236423367	-0.05174153742384384	
135|1	1.4300211218026448	0.5351692348902201	-0.028195885253761842	-0.1282499440386009	-0.20774690913607377	-0.1118586867730492	-0.15809295796106362	-0.0805498876363529	0.4269491380765389	-0.13476562804941555	
137|1	-0.03222604889527568	-0.21324572615477674	-0.5108371406382525	-0.005238264709275313	0.1687732387368849	-0.18546695136220662	0.0567851340304772	-0.1435850085941888	0.1607303937708673	0.04627632735116804	
139|1	0.6526973105771281	0.1950986550819667	0.1402307121557846	-0.6284634569672505	0.03528802165728497	-0.020117546431215924	0.47440420211725487	-0.20172845533908987	0.2961853481075614	-0.266844026942284	
141|1	0.3413908481922794	-0.39294778231295463	0.7148863519087253	-0.8456800624129169	-0.4682917747488047	0.6815340488626472	-0.0055265765965587365	0.2763410726515623	0.038994694501549056	0.624600920728541	
145|1	-0.14433709318912774	-0.2917219461260868	-0.5761117286788634	-0.05351215009822261	0.02253091215657318	-0.20481823803190555	0.003951394252061271	-0.15042542171110998	0.010971925539405557	-0.024803738839358134	
147|1	0.022173163159214016	-0.24232901498869713	-0.7450414780374811	0.6633844431276883	0.3859727829837331	0.249395970006137	-0.7238405747301688	-0.2724217165486125	0.4366458880404886	0.07357869210211335	
148|1	-0.9751509654050564	1.0599941459831312	0.25222882728994866	0.23813165514738907	0.12799935834755474	0.1418292920818755	0.07626282274879541	-0.20730683005984057	-0.4205877204512855	-0.1945150907049955	
149|1	0.13893647299984901	-0.29235187386901446	0.202743411661859	-0.6519801892167563	-0.0972092390875914	-0.4991035771214137	0.655488987181231	-0.4532040575911999	0.5867296096087915	-0.3938532923635965	
150|1	-0.2418831623490396	-0.33057174346218154	-0.006585425593006224	0.22311882099628474	-0.2761406769105393	-0.26897499972693084	-0.2739754884529862	0.15520289036509713	0.060622232675545895	-0.0012332590493272886	
151|1	0.7395083642601418	0.03484895135154126	-0.026093865902352235	-0.39855381450884053	0.397340228109354	0.05848931815349211	0.6493856096277644	0.014935012070853888	-0.4931526481936832	-0.12997135516785766	
152|1	1.5946732694222496	0.5787848645258097	-0.047817692880404	-0.11462832484949363	-0.4819146868008401	-0.09492899469040525	-0.2464702213211982	-0.04861217924230738	-0.19178106248534574	0.2011999062165071	
153|1	0.141526052878233	0.22499761681624178	0.42583358200223065	-0.3945680279343229	-0.2973150594105144	0.020585970155624998	-0.32253338611648363	0.24695981742902304	0.4378622425182784	0.20040710813742596	
154|1	-0.9454736940215993	1.1093579848026445	0.6257738740817972	-0.6349717845259304	0.22011665721897097	-0.43222662130254225	-0.33495020246754353	0.06789744617642006	-0.14180350586394153	0.2086289105594001	
155|1	-1.0215744086224399	1.1810282191843047	0.9204763953824068	-0.9495411274656544	0.3813110722690557	-0.5364356505111164	-0.45986265302968726	0.28685658975793193	0.26374160003565705	0.16374071949981348	
156|1	-0.052307571591171644	-0.08162003580752633	0.36705356957189533	0.6154317970015932	-0.4364900615343279	0.39491887963289024	-0.30482899840338573	-0.05935697456270418	0.21008417072153515	-0.41331819025142547	
157|1	-0.9889740947747228	1.1307798768295243	0.20618342857369173	0.19015113326970465	0.04256023725095952	0.22900223251883522	0.14061706863967322	-0.34187781834688175	-0.44928960783982924	-0.023807388642585667	
158|1	0.36502587806889614	-0.16946499638211282	0.5524254578800469	-0.33113817435223236	0.29280759342358686	0.4749595593117226	0.3813479424419714	0.07835643035150508	-0.2070397484374592	-0.5787081483502097	
159|1	0.23037237642515737	-0.56415483857641	0.8054354540105234	-0.551832180661391	-0.36547976007255273	0.608390885997865	0.03477435425490611	0.16765903762763357	0.1796987899107441	0.25951073472820096	
160|1	0.03904919743381275	0.5428933462965232	-0.3408355442810378	-0.43096419576596773	0.7427982490434238	0.010853734805877863	-0.24704173182611253	-0.05777634815203174	0.538190600371592	-0.05460148506923177	
161|1	1.6650456673189877	0.7642145764204867	-0.2745517271647547	-0.07467358289522316	-0.28858593976462465	-0.25055008454586736	-0.08882486482306565	-0.005648368369321849	-0.2359964708242695	0.023512358172026227	
162|1	-0.9226856166407874	1.0063032251192592	0.48199574932203687	-0.49173556586112144	0.1599864945766214	-0.4711934916639234	-0.298299064199673	0.0998751505928385	-0.2618590770559921	0.3218993587440248	
164|1	0.08044533492061097	-0.029542580823638254	-0.02411999544957225	0.6054371148514124	-0.24646528109276247	0.2788343870893314	0.008675037327166868	-0.09202497840129083	0.26970583995873176	0.025072440397675245	
165|1	0.3236861867531632	-0.09877357518151862	0.35569704269453867	-0.33344422732952655	-0.42170716068416564	0.4120847884286089	0.05028560682639319	0.09186949971621795	-0.46986680028768885	0.12468014747972242	
166|1	-0.13665035281081742	0.03811645893470108	-0.10090881696324012	0.410402532817514	-0.12307668526835433	0.1342833137212243	-0.08792376627666251	-0.051566118962550055	0.26488010819747454	-0.07500790401455504	
167|1	0.7093476939916652	-0.5958695165875948	0.9238833149088083	1.0982328767079372	1.8735810849399794	-0.9051971059598924	0.4522541910717163	0.3750971831404226	-0.08778144966787926	1.4684680899207094	
168|1	0.4465972766455325	-0.8756720715012665	1.0932625951617512	0.45064957141194356	1.231327965578193	0.4223596610860455	0.26153641785030624	-0.05319850720268848	-0.31416390962458307	-1.0445897803109605	
172|1	-0.12352641242884045	0.07824168990646936	0.08199294010036536	0.5044111184978166	-0.2986204561266015	0.23056180500297657	-0.18952926151327543	-0.15588863010977513	0.5648216490658385	-0.25016050489957325	
173|1	-0.28866345260538934	-0.04731372367926516	-0.1148772464137312	-0.08700690187677831	-0.19929829188323486	0.07873072416892934	0.0986665354137174	0.017101680192424865	-0.13709815600720804	-0.046837713820578684	
174|1	0.7120952381269001	0.3868534919862774	-0.12283242454761505	0.8037519979840448	-0.4683149368754319	0.26953800322313276	-0.3013703387665358	-0.03615472436352951	0.17070493567875195	0.008516457932116287	
176|1	-0.4281488341008936	0.010766322158255752	-0.5636228015954243	0.3571429260181789	0.791301903342422	0.4723152899206615	-0.28963340768615425	-0.7814900325137416	0.16002242735633831	0.09423712971179554	
177|1	-0.38251151759970886	-0.3246245313135928	-0.5231801936689501	0.08532389119279137	0.5409009985379195	0.3680207938717594	-0.21608980545028605	-0.31800903619313553	-0.36411055524566904	0.1549503947470009	
179|1	0.5073180980899005	-0.15700851802665758	0.4548672170639722	-0.6281190095108822	0.02535757012228805	0.33913348889722855	0.15307987465772663	-0.06767075765883887	-0.2776007175243068	0.05594416440753548	
181|1	1.1717496194335466	0.324979202035352	0.04540680775778091	0.08598878810977904	0.17704552455954736	-0.5481485655475157	-0.31959933665657736	-0.4088877475876926	-0.3740410525850269	0.050415329403783626	
182|1	0.4139060606498117	0.03307846328967334	-0.1212265827229453	0.02143738549481517	-0.0159071224050593	-0.26340178268029024	-0.4331045345184727	-0.44468351909086995	-0.5104276656367037	0.050816203163224875	
183|1	0.4692423763644101	-0.9371997428235491	0.9624096307151757	0.4954616378905598	1.4550244536265828	0.6369295972822746	0.358294062321543	-0.18432335125678515	-0.5334831979117272	-1.155162915139117	
184|1	0.03836330495604268	-0.5789016030494789	0.7711581485170879	-0.19697893456722462	-0.521831799272746	0.23703399048188203	-0.3203794517041232	0.3941782434349854	-0.10254938569867755	0.9625685080411379	
185|1	-0.1680622196747477	-0.48983862294930525	-0.13148379115768893	-0.5605407017670582	-0.3476514747695072	0.4378313955822952	0.12159782781820928	-0.10559161843146068	0.32933439031409645	0.18168651957778442	
186|1	0.14816611923980672	-0.7048017957556736	0.7896180523358157	-0.3383858758576083	0.07334400246140295	0.31555425516995533	0.19663814917637867	0.3426684101142906	0.29920266639200654	0.14295653915192372	
187|1	0.5068245712556515	-0.023665349693517624	-0.05837548359626288	-0.285669264594027	0.06161280020261371	0.467819785079947	0.39998840839940614	0.7525373439571019	-0.22563171028060053	-0.02220303164679573	
