protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
71|1	-0.12036597095265048	-0.11019977070583963	-0.35179064454598596	-0.4802269337744733	-0.08403668698596271	0.13905549896973643	0.2922419631112471	-0.13061972671430974	0.3336765522022763	-0.057405306126995535	
72|1	-0.06188642041691316	-0.0040228655036701685	0.6511634852522239	-0.07653571521891744	-0.04292257006939153	0.0676276606836564	-0.015580861229315214	-0.04785248867170681	-0.2542535353774723	-0.0894379211749792	
74|1	-0.29669800066582164	0.06000623507970664	0.07890534183294629	-0.3328223970262216	0.010492024909060305	-0.18673654508741175	0.38849316674535056	-0.028982766938894726	-0.5325292361616468	-0.21619903563771026	
76|1	-0.7652197331738791	0.6215434320510664	-0.4330458522406196	0.49578969952476665	-0.3981884191600225	0.5203426295192439	0.2051729730247556	0.38230673879043486	-0.15261460729420526	-0.039217887270231885	
77|1	-0.19183437384231358	0.10206786857088111	-0.057114818122516946	-0.18631207174347222	0.022742732737315575	-0.19562733348358102	0.14467947144331625	0.07261487793965238	-0.19230497232895763	-0.2308066452792268	
78|1	-0.353746883371971	0.20529581763717222	-0.11917502141762401	-0.2651336941667602	0.041512046751863034	-0.07662512298923432	-0.09056128858348793	0.15224724101798348	0.2944330090279413	0.015376162201355556	
80|1	0.46307721553474535	0.25818616710623715	0.16374822181547652	0.060115519403132305	-0.970178449777551	0.0874546558466244	-0.1251633727628449	0.20602439819916626	-0.02727616666280549	-0.11892004712272312	
81|1	-0.8192178466425049	0.5704916040312155	-0.13673052088190793	0.4572292510396123	-0.1397104064998331	-0.03493298259588096	-0.2555798464926431	-0.2381009464294279	-0.1937332906090751	0.312179668984676	
82|1	-0.3787076269754713	0.18594252883309437	0.12137250254014285	0.2550916630625853	0.13601390141639502	0.21152670780589466	0.1480069886918387	0.4447947187630274	0.22321543746888606	-0.19909798521533187	
86|1	-0.49257276960799445	0.07246797853999619	-0.462503400075661	0.23244407847366602	-0.5115525607117118	0.8361187464206351	0.317878896996332	0.11468824760230646	-0.17910579489173006	-0.1394169412186384	
88|1	-0.6055190207168818	0.5513437952588486	-0.14985006464180559	-0.12815880305382352	0.4982085854385949	-0.21570894040377386	0.061552086336283465	0.420658447431539	0.5074957772321107	0.08979233491878266	
89|1	-0.29194121554244074	0.5103228395973324	-0.23213993274938186	0.17018984296658596	0.16072892438038144	-0.3271582108473637	-0.13995907441414998	-0.044052993479356595	0.29055494343304644	0.0012782905044105984	
90|1	-0.5875552482573275	0.571623367970913	0.1806875015778352	0.01947251973269517	0.26071900714457197	-0.22136035484675728	0.32419107312496565	0.41164127726121325	0.3299648123689087	0.08734050252472096	
91|1	-0.11723794142764092	0.07364384712976171	0.7195658254848806	-0.4419392279322311	-0.07879564919389184	-0.21710715559713728	0.24989981567545397	0.05710636254910442	-0.4795986446516795	-0.03351080904775293	
92|1	-0.03424956747093727	-0.052249704814865176	-0.15513583912874263	-0.1641132545987509	-0.27529309454311557	0.010930342769341286	0.061095842714207024	-0.0954167049331328	-0.011955491137400713	0.06633854403266731	
93|1	-0.35338783771412985	0.15739964153038927	0.04895101678208371	0.09563994996348187	0.07310103853848471	-0.1582727107520748	0.5349105663971927	-0.05546412702236648	-0.027406883609594188	-0.2032284469952379	
94|1	-0.41884748819437767	0.4159277600923334	0.11109969712944925	0.10517886439154604	-0.12277317870206787	-0.5602678617307838	0.09191148952554418	-0.22656263708079816	-0.36561999535346984	0.4283189912507848	
95|1	0.3113563823149478	-0.24690536985568876	-0.16174441941380965	-0.1438970801434785	-0.01304777663649423	-0.07625729368644088	-0.135173598132428	0.29408326530446555	-0.0383403057385963	0.23335345493097745	
97|1	-0.001494389055337616	-0.42674008951103537	-0.08707649742876651	-0.19504801147683	-0.1963092368554037	0.07385060483574615	0.36955657763201677	-0.025790733418370657	-0.4706064282473344	-0.3428498862615462	
99|1	-0.04077613023492925	0.015620987610958854	-0.20763792561816205	-0.3811670579968084	-0.3025959436641488	0.07811345850166869	-0.18705393308772097	-0.1776469463512809	-0.21030033743828874	-0.14228113925190478	
100|1	0.606733584131608	-0.22577766360552026	-0.3388273407907521	0.39277151603688026	0.4580994961125	-0.32721905128435114	-0.10965648744580035	0.09950610656403251	0.734573927170817	-0.1528630522825643	
101|1	-0.6247549776784239	0.7382841210134702	0.12900415155025494	0.16484435294936672	0.2685201647953614	-0.20539674430906457	0.2984943813845031	0.18508926970557765	0.3875896739669332	-0.14545063228243185	
104|1	-0.12391922993722317	-0.010017207173522136	-0.0928296677135859	-0.2489166377059909	0.017579932803855038	-0.009128803902288412	0.09310690599557257	0.09390780035216026	-0.10741512421047682	0.05685841956651871	
105|1	1.195067402581044	0.6076845109470554	0.15770501635265435	-0.2242692488826683	-0.5849821209926511	-0.19841185207318066	-0.020553379955473083	-0.32178509210992234	-0.01007936227184868	0.0022059118581628898	
106|1	-0.27668519264553726	-0.06559802666913205	-0.30423771436743324	0.021633401848548825	-0.22742260028361314	-0.039609544312555825	-0.2511244468447915	-0.08464111179576661	-0.009519188418994063	0.03631945356687114	
107|1	-0.14689527476099953	-0.23480643095261292	-0.0064625493787002185	-0.19275513689218798	0.15549839820108166	-0.107175160750828	0.19678836723644214	-0.14906014905376477	-0.04498099250964891	0.29150230318531606	
