protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
105|1	1.1950702381587979	0.6075228167090894	0.1591048469760198	-0.22494605599659698	-0.5848991129952481	-0.2032439580547641	-0.02373270389262152	-0.3050371416208201	-0.019344199804785304	-0.0019336079919903737	
106|1	-0.2766801305165408	-0.06556325431690625	-0.30336508805705253	0.02395878063556015	-0.22727512493066102	-0.047379653189610516	-0.2619747865760328	-0.0640863001599848	-0.037475685518323636	0.03185024968973315	
107|1	-0.1468874430894746	-0.23462177009093638	-0.006769296350672487	-0.1899766926148982	0.15520495597620684	-0.11088785209588362	0.1919956857506893	-0.14799974269881855	-0.05152889940507552	0.2945814420906758	
108|1	-0.119327444089485	-0.14293226387357647	-0.17964940090790904	0.09388271900246285	0.28598299262741905	-0.13146179143969086	0.33131555740740043	-0.12640634930254532	0.04261353654277193	-0.4353153483470146	
109|1	-0.23483975414793348	0.09985576959503498	0.24438849649253275	-0.42417347832068697	-0.05356872370254486	-0.11009628447029593	-0.20911958647415768	-0.22638378720596253	0.13673160860768793	-7.526185394987573e-05	
111|1	-0.12223723809268704	-0.24063697798602005	0.463937428605025	-0.49749722132953883	0.10959354591618284	-0.15140649454580335	0.17203712646847966	0.4039984733568989	0.17737380838830005	0.2680153132997731	
112|1	-0.23706458115230078	0.14384299918647453	0.23372682690636684	0.30588539197668296	-0.15193616925929712	0.06999031682137398	0.22703043703507594	0.5076918168450106	-0.10720259325491698	0.4098580870226783	
113|1	-0.3594997752057349	0.27096499668090146	0.20405008227635416	0.0011403493636228908	0.25590419847981416	-0.0863984796288714	0.26694623466500034	-0.11466875216898216	-0.22191178599349765	-0.27551073234587714	
114|1	-0.1266974449702239	0.05136121136754962	0.5691924016938309	-0.3359712114786307	0.13241809809635996	0.1318355182384001	-0.052152460208028495	-0.03852992438804508	0.33642421758399027	-0.10656311924466226	
115|1	-0.021187904219854253	-0.15168421504596155	-0.038676500132059415	-0.17672777183028912	-0.12456269455594186	0.14854724132451907	0.10819472722849909	0.3837326532592354	0.10403365127695334	0.049644476783601996	
117|1	-0.4651067207521843	0.36759484528521563	-0.0139222564417233	0.023003033229706954	0.2550686862428368	-0.12888891182011203	0.19765084696849022	-0.1136808071720566	-0.21142818191626622	-0.28627227485520296	
118|1	-0.029626062841390202	0.1194377551386482	0.2822502750594084	-0.43998706976848523	0.29266858356131886	0.03911417040814464	-0.1886703211792922	0.2854275166262286	0.0908675809899082	-0.3562792011739673	
121|1	-0.32213807038733433	0.23045752625571495	0.0277895501013302	-0.3366070078546781	0.013669723941328317	0.004302531280023252	0.06769981470106114	0.24974528647844524	0.25164674997297054	-0.14340603882514535	
122|1	0.010735006196456905	-0.19863416954661028	-0.11046641798136621	-0.29828387456676	-0.29560191969705785	-0.09707707815870412	-0.29376147132201863	0.09772333892618701	-0.10140236456040612	-0.1293148252542125	
123|1	-0.6324437472211863	0.39292941972398343	-0.22395727740791294	0.129748697363711	-0.12731748604643206	-0.1764519260317499	-0.31075075965287	-0.2528969980570037	-0.059454413602761116	0.27739403948885155	
124|1	0.01627931336932739	-0.12005608879098363	-0.22931013940613218	-0.4259214896679989	-0.33910693064343866	-0.0638387856884251	-0.2921264510956842	0.5584979664301853	-0.06608351605344243	0.48641599719640705	
125|1	-0.3413507320585091	0.2494171675801343	0.20516433518504254	0.16286999666557528	0.10531943815681855	0.0663529070751669	0.3743195435636191	0.18219697954751513	0.1993218388447407	0.14546578358917645	
127|1	-0.38909997186215045	0.3276225889804004	0.001959768942714161	0.20897005877251135	0.2794208973665598	-0.32677308076983635	-0.2533235299469829	0.43258022651684125	0.08337187603249865	0.11389801656153595	
128|1	-0.16477392056521584	0.09759471579304503	0.9116952969723828	-0.24664479548247406	0.126288240334416	0.4526182017361732	-0.07627030896874039	-0.28838779250998015	0.4191838076689959	-0.09588604800234343	
129|1	-0.09868146385215593	-0.2634361458590935	0.3115014809905499	0.16472201129075145	-0.08613263985564652	0.43292627417986	0.7489169289710664	-0.4343680020031402	0.06264262969345194	-0.07075743829444256	
