protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
36|1	-0.2363310099658605	0.08055750305591967	-0.22755666110291892	0.044367659926946974	0.07727680220036626	0.04771043301349968	-0.19243361411515927	0.165114163010103	0.053274596371104564	0.49033089029037114	
38|1	1.3032532340575913	-0.656200350981061	-0.09812936157201443	0.052299245391916736	-0.06554419234282334	-0.4660224670223141	-0.015086460453648587	0.4803220300408351	-0.2243863609389272	0.09533777045955043	
39|1	0.19536750924504445	0.0970296567066418	0.14613729102180492	-0.1622212219679747	0.40507579554853673	-0.06115392161084151	0.044682321632078234	0.12067826616653153	0.011583793807158408	-0.31881729791451574	
40|1	0.3055572337168814	0.5247906265915823	0.5358426891204799	-0.40998192996341515	0.030807789496859035	0.47263542052984303	0.1137955263778177	-0.2644853571854847	0.8325587955119418	-0.12002961692784674	
41|1	0.3645079786153585	0.19834404795005542	0.30816992803773624	-0.03542882361396932	-0.0008025054465169984	-0.12016939136747624	0.012862542594834594	-0.16361756141934194	0.7184283476501052	0.1197515777131974	
42|1	-0.5004314740403456	-0.3388200850504075	0.16129816346085193	0.17134100396332252	0.1940313170564857	-0.1654001669412222	0.16929436628476946	-0.3820775522269886	-0.20378528574493618	-0.120332091222053	
43|1	0.01065341392602982	0.2151617810133746	0.30101807750955667	0.001568131676178735	-0.2589745523999801	-0.19583816366323017	-0.007812706440224942	0.108458132037963	-0.8168803796316001	-0.014787667164107262	
45|1	1.4501907724706649	-0.7001398149516705	-0.04706977828259406	-0.1214615863870512	0.025958311030826742	-0.10755477112611907	0.17782166738898417	0.13066111953169035	-0.19111611924051752	-0.10293371918174068	
48|1	1.4044205648403376	-0.6108826934557525	-0.06390994619065876	-0.019293429735297834	-0.06305038702034196	0.13071483243374282	-0.03194817080748418	0.008955988582285008	-0.20073775877016334	-0.15355872441797724	
51|1	-0.8865558894657785	-1.0889009534949454	0.535312251583076	0.22507766180991307	0.5490104117112699	-0.004781304864798821	-0.2834163485952001	0.29997984956829193	0.29520305901860905	-0.23675717458400336	
53|1	-0.4175132661762549	-0.07846102142699118	0.04223764319990055	-0.20302424812266115	-0.19011419121392134	-0.25514624119965373	0.026466992840012957	0.14476651774864993	-0.31478112791087437	0.12473677419213972	
54|1	1.5725725178843994	-0.7210660828120667	-0.021014629014129923	-0.12110727452140828	-0.09338266135383613	-0.26914351815757975	-0.01868924488868046	0.2254592849717842	-0.1458241137283659	-0.0632280469289458	
55|1	0.06212502394346877	0.31536160400478597	0.06265495969096231	0.022425030840125572	0.0022887195182023346	0.09911674798770442	-0.04919102199429096	0.5425807278356124	-0.07914559334972218	0.3282424996978255	
56|1	0.22900565089278255	0.172626603964048	0.1275936853408652	-0.17008050870412572	0.15260541201231734	-0.03417004404156418	0.019121653853867833	0.17236924544361504	0.048720819988099955	-0.23008093792649723	
57|1	0.6262944429411126	-0.3238270327985508	-0.09554257544120008	-0.05001651227346505	-0.13590310574002648	-0.09558565166118255	0.015399501920100075	0.03293050877738295	0.22869148442909865	0.03471077589699208	
58|1	-0.9796839592329586	-1.11703065790375	0.7617997789846168	0.07073997094475322	0.3071628190623068	0.010448836120108582	-0.13903961078000987	0.1362261796781593	0.06849517975011694	-0.1862429639373787	
59|1	0.26784889833413045	0.09615884646296825	-0.12284173842252796	-0.31376631031862834	0.05855535159497095	0.24011416448956457	-0.09196272823788419	-0.10419016480192574	0.06378994572400577	0.4266617779901568	
60|1	-0.17186615395516444	-0.0157197606725499	-0.04028551053751185	0.02268708332290497	0.33386107586867064	-0.027333086764531583	-0.15424141444233738	-0.07690868645936859	0.0009021616882042602	0.014214270157651757	
61|1	0.28315154554716854	0.6810572199286882	0.6871028026740753	-0.395553375868415	0.06227672399535986	0.5343682781141452	0.19885698272793573	-0.2510401274651285	0.9456771837219113	-0.3099041608578821	
62|1	-1.0140732444855878	-1.1944794774613199	1.2338277352965152	-0.3880351279229024	-0.998251882487992	0.26921247591841435	0.4104330314958033	-0.24272337540521127	-0.5423508751870927	-0.11539250442417551	
63|1	0.003002122755322188	0.16460698840955212	-0.09394113582592203	0.13151026165727422	0.08064795740373144	-0.032866340686892696	0.17399770974727244	0.23274678363355397	-0.1571957612349963	0.25141657589139244	
64|1	1.49309044719785	-0.620015131606689	0.061593169000189366	-0.1672727436230761	-0.045965746770170846	-0.2352234614897674	-0.055221452526498245	0.22754105644273437	-0.09982742923207494	-0.10255381050326998	
65|1	-0.08130395213687705	0.3041366386029906	-0.1851852386347751	-0.10184115748613587	-0.2882992382997982	0.11358860735799114	0.015534538468255872	0.09536683122475445	0.32462085814206754	0.14255596618003966	
66|1	1.1233927989659804	-0.5392156995873082	-0.059585415921002624	-0.03801558345225174	-0.1409373343573135	-0.144788963109576	-0.01786528193514804	0.10162524364191697	0.020457292579255923	0.08303227429631443	
67|1	1.1809550046244677	-0.3413867994390604	0.32554372494842315	0.2879888655160752	-0.1856869789509748	-0.46405987359423334	-0.4478894359499913	0.7888668604235258	0.2988890097430092	0.20664376104677004	
68|1	1.2738897611530395	-0.6490187996473767	-0.11188206732505389	0.013410249226887527	0.13976346806263074	-0.025653998529078025	0.33325309687729543	0.02767225334396357	-0.2722678924348333	-0.05303674108931272	
69|1	-0.8262683139487825	-0.9662083324083268	0.4233269305896812	0.18365028499636252	0.5825450117009177	-0.0286413559291924	-0.30496218844785317	0.23989979134104816	0.24989111544657502	-0.15882956098866252	
70|1	1.369460354272148	-0.5575287564569422	0.13572404577207411	-0.023272118115819085	-0.21774912379054265	-0.13677529038520855	-0.08163083888526795	0.2606451898799627	0.09424526165862418	-0.10885708577653136	
71|1	-0.15158206874803748	-0.0859153396416125	-0.32430117635411	0.42215975277367007	0.03881154503407832	0.6295574765825868	-0.7258578434120161	-0.010130104960355142	0.09345988753111176	1.1393220587991542	
72|1	-0.07589967260989978	0.47770107983324117	0.36436943270142896	-0.24126169177344195	0.26362077793568467	-0.09770314820423431	-0.12050165133094118	-0.007109190628414986	-0.2747301796992054	-0.08691773966814166	
74|1	0.42852464625200104	1.149114526785023	1.190713883733443	0.23690554211084394	0.5231838764685649	1.4343704608411172	0.7854827391491639	1.1079851900437987	-0.3618935901403411	-0.40148645817946915	
76|1	0.9873346371755921	-0.5152240541859461	-0.2666721997427507	0.08551763466657583	0.11194557231462388	1.001320389879549	0.1359159088113923	-0.7812653790369726	-0.3042176918782646	-0.26705942678051553	
77|1	0.1182744461438126	0.24977608582186714	0.14079937189265035	0.04819503242893464	-0.14768906420061043	0.1334669016208786	0.1227838375125868	0.189161621767415	0.4324158534623426	-0.046633641972239424	
78|1	0.3102875860325811	-0.16052412519119438	0.03420344512953145	0.20075834994592598	0.054721672334484814	-0.027184159490126463	-0.4553881877833809	-0.06079140911696136	0.5362438510220009	0.20834661746301625	
80|1	-0.6491820395569948	-0.8951708560530623	0.12890379105677283	0.35511698371254863	1.8040424093469578	-0.08473536652233613	-0.7052682258438671	-0.2086427460371591	0.12226388231318583	-0.4855623055955317	
81|1	1.2807076319328958	-0.501049434590582	0.05925214365408865	-0.047838434970311546	0.061359371265189214	-0.12244476300278818	0.09773797089620594	0.10285911041365547	-0.08962493945750195	-0.05838891258318311	
82|1	0.5589348027322388	0.07408412270015059	-0.02781837203541391	-0.06632317708196939	-0.048894824695006604	0.04887317512421335	0.21847028340152613	-0.2763242906662197	0.32514136077354455	-0.060644761922694745	
86|1	0.5858283345334697	-0.301570757685135	-0.5700877137106765	0.30963922360498297	0.20137297773740814	1.3942757798035768	0.06372113679736714	-0.7879004675855374	-0.7819456663780535	0.3559816150282977	
88|1	0.7683322880328113	0.01033766595709514	0.34063926851337895	0.20348459930791896	-0.2543159000311119	-0.2551587446426835	-0.09113422518933532	0.10748268269414282	0.8724001652957615	0.42008522346266725	
89|1	0.55648589425036	-0.38840555717432307	0.298363813497187	-0.19360399784681195	-0.2703183687981037	-0.15879187276711781	0.07870445301827227	0.14313782554999716	-0.032436961198664564	0.1917777697075916	
90|1	0.6813470510154455	0.08585025053984391	0.31018275944727547	0.011091074450924538	-0.061878889321093755	-0.15230170407437688	0.020583698119951623	-0.02569296005489609	0.8152522400073479	0.15049997650324534	
