protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
154|1	-0.6666997882018547	-1.6620334308899245	-0.7147691148049409	-0.8107643647851747	0.050897003184583504	-0.033647526674594024	0.6287775598619684	0.04388149049592816	0.7358622201293349	0.10553815432016492	
155|1	-0.4327384798306412	-1.6878157331497428	-0.9572085336683044	-0.872279013616253	-0.08825119399110863	-0.16719471291265944	0.8841551027259584	-0.004409355399062452	0.5277916186049172	0.08478229526262121	
156|1	-0.3624594692231626	2.2274513065614356	-1.8603231096246156	1.1288292743838806	1.1695732537093444	-1.391667703158686	0.7909242381531307	0.36125505190721197	-0.8577882518765342	1.19403426522925	
157|1	-1.3860807047083454	-1.157499728141701	-0.6584700466536989	-0.8985202403598138	0.023629193623395342	-0.07190108996620238	0.9712776624031536	0.08291231906549645	0.6420664836987026	0.573055027000504	
158|1	0.32222167067400537	-0.11746845427817403	0.004695134859559113	-1.2448316201547172	0.14983090474807154	0.06223590054592079	0.3018123941506522	-0.31663630106637813	0.18340050194224342	0.20589255721106614	
159|1	-0.6069495492785707	0.26239859423596357	-1.0130159650763708	-0.40143638301589823	0.08850586145619821	-0.2383929373369579	-0.7380062538283457	0.5092093852587842	-0.021017597313004444	-0.4932495479585754	
160|1	0.7752931389160485	-0.2505722299951646	-0.7060247560841059	0.5634131457242149	-0.795113058423538	0.9673554659133908	1.506309164617418	0.006154509234018925	0.4246657041014926	0.9080161475196465	
161|1	2.424841839152193	0.8669258573876775	0.48593923884990153	-0.9489856430375017	-0.655506125900659	-1.1219871955144103	-1.2656537715793132	-0.22164316150345006	0.310837275467581	0.7571480570587	
162|1	-0.7117603998653764	-1.5613583031164247	-0.8438206287696745	-0.6532584750062125	0.06687252033439338	-0.20403899119381197	0.43273372891695217	0.0774050784603226	0.718616952723971	0.18786460949214145	
164|1	-0.04422401688226908	1.0566251872378272	3.3194355140335383	0.6161614674716567	2.7957704419483385	0.4929451953716077	1.3654519620073053	0.7326815756460415	2.120091829717455	0.5913726846174666	
165|1	-0.5685401311275871	0.9598545492999576	-0.8954784528406646	-0.06753274973277931	-0.5615963541584463	0.21594363253378576	-0.9107733095490959	-0.6866812209220505	0.49728987786334916	-0.4949442642910261	
166|1	-0.3791671523500533	0.4847550667551954	2.5285016782405885	0.4508827510197383	3.9136883020998354	0.7177732581915229	0.5037396537718517	-0.15372701002908623	0.9963632268069832	0.5279724039651513	
167|1	1.9888054800031034	-0.3804313495617384	-0.6584240815496604	1.1276255822296664	0.04693634912177961	-0.4817765515248391	0.7416227261164	-1.1281660894339225	0.014236038551181421	-0.875003546069346	
168|1	1.0617198059918604	0.09914000707164951	-0.6981516804958364	0.8089604779106744	-0.18636424887957448	-0.6196338729326704	0.4902012303089645	-0.8466302451917375	-0.6166945214754844	-0.5166729461396549	
172|1	-1.7973814657167013	3.506230657976473	-0.781531097360824	0.14923843559118166	0.9178129553375736	1.3169523695995755	0.5740933524438836	0.44100590758391645	-0.4697717397869264	1.970396169176171	
173|1	-1.2556133117466637	-0.18410001869421427	-0.37843427016033665	0.07155621272679882	0.12339093293324933	-0.28108915510681426	0.07381667166732159	0.3111312571381744	0.3197465250391018	0.5005844631891364	
174|1	1.8821830669797577	3.036444680861414	-1.0821167949915138	0.10354958650183463	0.8261595799566093	-1.889845793854414	-0.9066636296709903	0.776894756714234	-0.02055599810929838	0.6756447115426304	
176|1	0.4763929745191624	1.165431292656087	-1.0128982216561584	2.340345508457159	-0.00824190595507028	0.36805242656291504	1.8751441070878483	-0.05212989638579482	-0.6292493603868039	-1.1610487254211033	
177|1	-1.2264395104007844	-0.14299986846787277	0.7839702371039419	1.823406007716181	-0.5056201556414511	-0.7672834357591367	0.331102224758658	-0.28346998049160776	-0.7456087386028606	-0.45919948222848017	
179|1	0.5829592741721193	0.4010827640744226	-0.1346607513397269	-0.08402076979923231	-0.8767559477541526	1.1438989193852236	-0.4847316948830528	-0.14942488869170525	0.4785320264153429	0.16983717035049412	
181|1	2.2187507512200817	0.012733543671761376	-0.07491268207047483	1.038207377197867	0.019947632735521345	0.7710887267219237	-0.4629094794566874	-1.7707956173778006	0.9116401588999041	0.37575925501764507	
182|1	1.5523664383858011	-0.6415900993288396	-0.10670859736187009	0.19249077715459603	-0.030480737264590007	0.11738722344101016	-0.46340504740892235	-1.050757741853984	0.5034945315914778	0.4813314035496714	
183|1	1.458634099670063	-0.1453275914661624	-0.866219146550322	0.5044637493202739	0.2756050407394969	-0.5067891607370073	0.4514667766807857	-0.6096376207322016	-0.49605958965626923	-0.6830946629027996	
184|1	-0.32475071962226737	-1.275641522057493	-0.5157872663246988	0.23351535790011896	0.4284813282532512	-1.0038297935701304	-0.7148383136123043	0.47765641949949617	-0.3396592520143026	-0.4744419181711584	
185|1	1.060346734683497	0.8759539842913113	-0.8380304319577455	0.8668736429779955	-0.8994084463569478	0.25448078488748793	-0.25823018460686464	0.6520483481929668	-0.4909566108665891	-0.13569468338117682	
186|1	-0.4444493550138712	-0.006608361687116818	-1.0310698782646914	-0.10973943438874295	-0.07027003612710145	-0.18317897184951332	-0.4952277693477657	0.44931169744638444	-0.21247657255506994	-0.630334468512246	
187|1	-0.3846896408138817	0.43373105084183067	1.028671753799908	-0.7829527263314077	-0.7793221035613921	-0.6458469565166124	-0.6069646174317852	0.2102607522259874	0.3428096335033045	-0.5861416184889339	
