protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
51|1	0.6980086474330446	0.4579044180555244	-0.49660587397958966	0.37297841955904115	-0.10571345481640808	0.011023139113149165	-0.12067031548240469	0.09862867566313349	-0.18992359659623903	0.17252724462616467	
53|1	0.2410663146182768	0.612400316259397	-0.02301165945788711	-0.21880729846196645	-0.10469001099451107	-0.39907140560202603	0.1262749655626618	0.06495377501170363	0.3108211386129	-0.026131928560102834	
54|1	-0.8333359441051874	-0.18652466251758715	-0.16659602530218665	0.06267690028401528	0.20436069452680852	-0.21028375368282623	-0.02530996366869936	0.004848181996158276	-0.1086372307311796	0.15989762671964783	
55|1	-0.4664190868347014	0.6195721623371362	0.5463272392059575	-0.0953981790445758	0.29236939857744976	-0.7081047043593728	0.14862059491259008	0.46674868670798986	0.5632081636633054	-0.2298956762002562	
56|1	-0.028176127702594856	-0.2921559069798687	-0.2436332931432891	-0.029989891199466937	-0.03877110265151058	-0.3503782221119318	0.11489321303572556	-0.08874811018410557	0.09623903021858982	-0.07114958831861842	
57|1	-0.6624791008917364	0.3954203863471407	0.07866382436126189	0.06772183085645245	0.26147899736629104	-0.06326855692858384	0.0914899228008335	-0.2843589612852554	-0.2139211183520379	0.4588739610264685	
58|1	0.8053538310852112	0.551293059686365	-0.5864488823172835	0.13290564431657811	-0.07167397252107616	0.14934865688668442	-0.15458520413762844	0.22514107577027836	-0.11795895612082208	-0.01818371922052547	
59|1	-0.38827852210143965	-0.408926544126563	-0.007709438339186731	0.263682395757759	-0.21703998718094117	0.19434264271558288	0.10368601147860829	0.3937115890337198	0.2053639557297911	0.04226309729844164	
60|1	-0.5678910532625572	0.9543867195111844	0.1987527263876025	-0.22659761282279048	-0.5883397084332045	0.28331583680322064	-0.005922167032815482	-0.39509537245382476	0.34622633594861807	-0.05418750810790441	
61|1	-0.17727394681245146	-0.2080236055486962	-0.23009616998442206	-0.17342002405703544	0.05129574698322272	0.5282711127329659	0.1578615492311321	0.040787591906190926	0.356293746722286	-0.03454789036254185	
62|1	0.659613998071439	0.28693622881737546	-0.4229642216811318	0.25177323824441866	0.11667737015770639	-0.017830890203265025	0.17520887736220242	0.11506035453243507	0.07632875932034015	-0.3218959012596938	
63|1	-0.3614809812220922	0.3577799559552316	0.3396898629627677	0.09198684644343728	-0.2293320177825952	-0.04585207971964137	-0.18104609061274757	0.03110976299681515	-0.010025858853637526	0.004171851818489918	
64|1	-0.7702258784894814	-0.5570541486033261	-0.3159867062254238	0.02334231106872554	0.05639137017268291	-0.19174512433199836	-0.3743292200358271	0.06395113351180813	0.1927869124667528	0.14033837215694825	
65|1	-0.01143489306720659	-0.5516268933688042	0.008378570674795808	0.10423987299028743	0.04674291853959727	0.154465093597934	0.2787742633296962	0.27609440080721265	-0.17767930017693634	-0.008013903877889927	
66|1	-0.6936543589301641	-0.1492411417860243	-0.12136106726175422	0.12673218529179558	0.3148890809019211	-0.16446903825584136	0.1766968730777362	-0.13620897302285545	-0.27240739498024635	0.3250899685396923	
67|1	-1.0357212046862403	-0.3963531138439552	-0.13798540170710327	-0.29827079188246325	0.17977990859907123	-0.791938649851291	-0.41852145862528617	0.6948304152377742	0.07024748996716168	0.08763122652659593	
68|1	-0.7832372729166941	-0.0002870086343146227	-0.08382869554919879	0.07919737921440018	0.1300176775218661	-0.16874995716286456	-0.14215368462879185	-0.051709973379612424	-0.016073633752282716	0.16562019894371147	
69|1	0.6605140997459857	0.37123718816343715	-0.46125073605572176	0.36562638505198214	-0.15988575084862794	0.07799259714662289	-0.10185001303761707	0.1096628269279006	-0.09164726132563049	0.31935443451246426	
70|1	-0.7863681308135299	-0.2006021112100584	-0.08507797175581096	0.04032583568426773	0.30833712231053023	-0.33122102435742484	-0.20856272101349277	0.14817759246647072	0.317260466560397	-0.06897380923072852	
71|1	-0.17497229180063908	0.07887072113338256	0.49514792344209724	0.48454111102526304	-0.03749942499800565	0.34478335210140953	0.28173270057671995	0.333445117701332	-0.28871121692422247	0.12127083044374008	
72|1	-0.0056466382700784265	-0.11981887032381465	-0.21850687353832618	-0.18097485602946173	-0.40864710788602765	-0.1273684004519318	-0.039275670328436055	-0.06525095383653955	-0.027972014707258703	-0.16698745505256274	
74|1	-0.5227381077175527	0.04977803989503282	0.01954295393737424	0.09927159434693987	-0.15463409210657655	0.08663086249809202	-0.056349831350652496	0.15323233144536974	0.05684364844879455	-0.5285429765353934	
76|1	-0.3536602352206164	-0.4279443606809502	-0.09210364909375728	0.6137042534513447	0.2076847602824269	0.309287323473921	-0.38864862944816964	-0.5527410206552299	0.2343437458031728	0.04057855021453549	
77|1	-0.28635398485100017	-0.024804781188545757	-0.059421021265559246	0.18105309937553293	0.015937882049074127	0.0859336732455509	0.004331086393228369	-0.011961544052593422	0.09270967046380901	-0.29364266278994455	
78|1	-0.737488258226385	0.41770625539405604	0.13951366229207438	0.13834782002147863	0.31246169882098684	0.04096726418993161	0.10770944913521602	-0.24238363422473433	-0.26785815963480153	0.5008258669070417	
80|1	0.11347368754744885	1.088992981888093	-0.5750939421004005	0.484614841728172	-0.3637677237520562	-0.13229803426602102	-0.4096149646719794	-0.4567402232012341	0.15957897619012446	0.2331603949585565	
81|1	-0.831762468478847	-0.5435918077181835	-0.32924073979083746	0.03186153078351443	0.06678603016257655	-0.20420652766132966	-0.364839168801216	0.1002588789292332	0.22791550378980885	0.11538061091786474	
82|1	-0.15427116146291153	-0.2932690751585843	-0.15625402012411965	-0.03733338437070931	0.10172192927007541	0.2018775688637344	0.15689037510435017	-0.3571374505163401	-0.1638222662015001	-0.09887687522518969	
86|1	-0.349581761603818	-0.24524716615277858	0.23554200755229981	0.5389592781813313	-0.018907588671441256	0.26165182271402354	-0.3072494602106282	-0.07203301227122381	0.08792869656737694	-0.15303496782952855	
88|1	-0.684319441288719	-0.36451921588985847	-0.18470108651952402	0.07313783357363779	0.3640176750846512	-0.04237661474704838	0.3812908797623056	-0.12579189803375468	-0.3725551052551752	0.07858919138300963	
89|1	-0.33921552250260817	-0.22196834809764387	-0.307070451729365	0.14717094418017532	0.36464087459567546	-0.34574635508620166	0.06796601970486112	0.12561355386878945	-0.014259086234207964	-0.03199235323957503	
90|1	-0.3414290626016816	-0.35620137974825145	-0.19839360672666426	0.17397947114220233	0.1422554194581503	-0.016319502113929223	0.1860518164169459	-0.2459262577353436	-0.24279314239855884	0.10888934484146995	
91|1	-0.30991263086071463	0.13494405292435543	-0.23222267514517114	-0.1832084875161069	-0.5090315733340175	-0.14967027155440435	-0.015818864585496466	0.12717755647836898	0.08389839250651838	-0.16747347534548668	
92|1	-0.1317575992729008	0.14144355388487656	0.10921921157088785	0.3733337644264539	-0.1364407685147479	0.12186673961437589	-0.12532678600127733	0.17349883994610196	0.050910548671893326	0.16115114949927864	
93|1	-0.20361773846821987	-0.5180730539906561	-0.08618346868485374	0.2907151817376031	-0.08187133773308344	0.1350936383020163	0.02903500242616855	0.19741062660181755	0.048343827305592474	-0.27756785263000994	
