protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
5169|0	-0.5313140541509183	0.04906895329480445	0.10384014055775134	-0.39261455578891863	-0.03632702162095774	0.11621131038673371	0.017836527108967794	-0.12804797064986437	-0.08313457947757874	0.08014417148416257	
1908|0	-0.3079586059051643	0.1939470195300735	0.26539510731394134	-0.1988829541004051	0.023797310116070135	0.13475100529846779	-0.049455685866198806	-0.2691176091737967	0.1080883987966441	0.053626759143725895	
3559|0	-0.2862371803621496	0.1722846888854622	-0.01714686445005682	-0.3308824368490616	-0.2607792254736713	0.10702102215627096	-0.00700045377194894	0.05802835417121755	0.26148764759509546	-0.5117981073763886	
3609|0	-0.03999047952779538	1.0174650674079069	0.34877120906656955	-0.3402140046429772	0.25168125032054284	0.010894461587971166	0.7583415582437312	-0.21486916416169596	-0.16444161496181858	-0.002478648774958703	
1705|0	-0.6136939886820015	0.008936077032261965	-0.0017870338414369595	-0.0624260188682363	-0.09289735322367472	0.00746857829549653	-0.21087823358320448	-0.0815242982653276	0.010985331962247439	-0.16129973149018406	
4868|0	-0.14470357745055734	0.11882921293028663	-0.0456503687100941	0.03478069228159324	0.0175846956464605	0.07007739081474068	0.22357957096562572	0.24706828780715945	0.05018839237752767	0.3345223245345641	
4895|0	-0.5310622436144289	-0.04348160965884483	-0.2012205595341924	0.1304799504341741	-0.23313232765854017	-0.0944184262843406	0.11479158803883284	-0.0686356469531136	0.003317077086863766	0.037876394122079035	
3137|0	0.3833362429114478	0.579285442399917	-0.058627660146087744	0.2924120659575149	0.27341749626208905	0.05196922692283711	-0.09021180292857361	-0.2646888054883774	0.5349702360671734	-0.09014641912529073	
4219|0	-0.4805752188802869	-0.06713335920900028	-0.2587583684733246	-0.06772962310971589	0.31012934155803196	-0.0022971452965424395	0.16334277136454417	0.174989236060175	-0.1385055981241538	-0.1938473721938179	
2954|0	-0.47511356467856963	-0.2575937742357633	-0.10752929670460037	0.05238982026761007	-0.09444511221005776	-0.02587136636371759	-0.06471843219002628	0.09080962183786263	0.010702355701400159	0.15089004581323645	
4130|0	-0.2176501501132347	0.27823782803402164	-0.10063833096399652	0.3291258955230291	-0.3706732182516474	0.09554388184823914	-0.01805725827773948	0.06969417680832206	-0.26717867811877005	0.007526660567726193	
4529|0	-0.3236523906875419	0.07132090254269038	0.13057528992354336	-0.14803805903484546	-0.0778138648901362	0.06242001123190744	-0.04199916581145572	-0.18675450246109002	0.04836738518901646	0.11591543657209295	
744|0	-0.2041642188480101	0.017131610216872335	0.0975209345358235	0.10732860936335578	-0.09543909013181628	-0.2444492849022223	-0.009487227249713015	-0.0014593032538018193	0.013061161810846848	0.10512235277497267	
4104|0	0.24342684480485519	0.10818895242249814	-0.18871369078775893	-0.11420149872083886	-0.4287883909377879	0.19387225612131093	-0.1697666442197743	0.25899653495286146	-0.061900140509831884	0.05162589573446087	
3282|0	-0.34775362280763567	0.07809172568065983	-0.07929550203520794	0.030760298432203945	-0.1783394028279446	0.10133309257380185	0.06704061384898619	0.06293908351995384	0.1461093947674154	-0.1566182124404	
2384|0	-0.42369763974609	0.005945380514357553	0.1569197823842036	-0.17794396800125423	-0.036333784626856096	0.03696712848117439	0.06666133517775516	-0.009104614569483416	0.13189330293738893	-0.05823396195336588	
4560|0	-0.3446015297731791	-0.0008213128794536669	0.3071806899582659	0.08475635653407665	-0.03560358428065466	0.42928985466381747	0.08871328244349744	0.04935564235822421	0.01539034122291406	-0.12464669068335704	
1113|0	-0.5778694561421961	-0.3953592563690254	0.08554023437545717	-0.11234114601571557	0.1480173510561468	-0.0454177184977774	0.064476297177096	-0.10566656548180418	0.10986537188393257	-0.06429109675933084	
5066|0	-0.5317518029105626	-0.023297654454101112	0.10455451191991663	-0.40212003778412836	-0.07844166466511181	0.294979461171736	0.00992477334942141	-0.22492294711037902	-0.10827380400165594	0.09797953621436772	
4466|0	-0.3808259313778515	0.01732314547876252	0.046136246637548416	-0.020160625345814878	-0.20289071842525883	-0.04282557604695727	-0.1117716350759936	0.17395703770900942	0.015630677952593524	0.22230777710844274	
4507|0	-0.018128881892697384	0.19653185508257023	0.04785086503747507	-0.32153790181087355	0.46619580009476785	-0.0606924689594875	0.41963478752561	0.5886304410109515	-0.3576149877606627	-0.2952854462811385	
2640|0	-0.0668941809844539	0.05482172832119807	-0.2977897398404576	0.07308664378034452	0.06279162686945823	-0.008134104793226833	-0.1329035297500785	-0.03720692143432454	0.09429063920571432	0.06430731530472973	
1497|0	0.13477631490680084	0.37902340411953545	-0.13095939856093194	-0.09888076478009203	0.031376059671545664	0.15443875260289813	0.26871716450975086	0.1537870792904313	0.18544436642588596	-0.2883514779708178	
3856|0	0.01236998883807433	0.1155463711073567	0.2103350858573067	0.16938937287271477	-0.08736408729902749	-0.07585955829313662	0.10326437102178837	0.08711353968048811	-0.09842931612907392	0.10760943588541741	
774|0	-0.21120174302604452	0.6489084081444213	0.12579268154352505	-0.27692054140129174	-0.31205179027742175	0.3588108045404274	-0.14576538215268278	0.17765147230644007	-0.06221991019728188	-0.41147961146275935	
1018|0	-0.3549795186014744	-0.2621011442121781	-0.05204196012748016	0.11742036629203659	0.16414251199773397	0.07647079517051822	0.01854975673615486	0.08673012485257445	-0.027150903080768563	0.144676788800454	
4932|0	-0.5761421021325946	-0.14457066625899023	-0.07985983033583986	-0.04462472117683243	-0.04379647090385368	-0.007521174252852123	-0.17908666485130859	-0.08414840790492067	-0.16887002893128986	-0.014240275942838674	
1653|0	-0.26672081102979217	0.5250960414895026	-0.1520845140873158	0.1037202591865263	0.2889528343145157	-0.07975969310037839	-0.2662029367526308	0.017229546342754944	0.2206619747129643	0.29268726990197946	
1099|0	-0.3827979997652357	0.3002821428766314	0.01767287374241487	-0.18622817170009437	0.11476846213981641	0.21216641648690632	0.07944813890697375	-0.15806114530374732	-0.04620231670712755	0.08664893513791905	
3414|0	-0.6424348928180347	-0.09205787221384135	-0.17453823486900044	0.12246925700397271	0.06650992305863944	-0.06809657327636412	-0.15279111482876223	0.16364647547378053	-0.11585542791873878	-0.2210631447396822	
4821|0	1.4858921167948336	-0.33048412086665896	0.3121739997182131	0.19512512932567097	-0.4406701293160993	0.018285978974132273	0.14864474161109395	0.1178876559830281	-0.0036100192069257915	-0.018296614860803855	
3949|0	-0.4508058092223251	-0.12293114965431025	-0.22141497260051904	0.23377241830609552	0.028429234981191834	-0.0647702504694033	-0.0859874248326258	-0.0668555483790505	-0.13772061401593974	-0.04829601264410483	
2784|0	-0.1213705287319479	0.3841581532777013	0.1319976241038919	-0.255542648574487	-0.20618708610645092	-0.10976887983553067	-0.19948669070894334	-0.19321193129031355	-0.09692151044405757	-0.130269395414982	
4476|0	-0.5432615726040876	0.024718551696312385	0.0013535878632873813	-0.1136447162234445	-0.024655658948327667	0.2744830746117107	0.0621815044117044	-0.20133070132627123	0.07533027533854932	-0.10223246135161122	
5236|0	0.10881101821563646	0.5119731691101357	0.09188100661877865	-0.6519786847366738	-0.2492741398001465	-0.10138151818562748	-0.13876084929409294	-0.3982072829432303	-0.05747895740219305	0.07979631862029007	
4582|0	-0.10398280681776843	0.7669685024055536	0.30522256445106144	-0.4271791191229684	-0.22765712858885354	0.38992277941149656	-0.19971994702766174	-0.06828839905794577	0.311254946227376	-0.35796808234477784	
3548|0	-0.3250305792781065	-0.1030321048949214	-0.20718348001068151	-0.33679060611036277	-0.13300754445054067	0.19329488484669094	-0.020430678715097503	0.2840861150358681	-0.14580527023489984	-0.04125533411084454	
3149|0	-0.4312735936451515	0.008869397404822052	-0.037286394286780315	-0.0189217241950461	0.1433380538501259	-0.20485811902681342	0.004354427283534801	-0.1433931844248035	0.0970638024130504	-0.09373779575706005	
