protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
25|1	-0.8352393310917248	-0.6646299153143009	0.10454739927467656	-0.8649893354324822	0.003622770640216791	0.40185697722660535	0.46085076957622595	0.5144464232808129	-0.19810778912440027	0.14539055847535712	
28|1	0.9305717724476559	-0.48710689869513507	0.31322580155746865	-0.15276324669473657	0.2871884636891558	-0.24006207281913192	0.08653469338070575	0.08644557337188019	0.6594478489272743	0.5774348157726152	
29|1	0.0595150403770146	-0.3885532591695281	-0.37857747454820867	0.15919566068351276	-0.1538200263746573	-0.6494165342455417	0.6419243335473954	-0.6499413210878832	0.4086838856153734	0.2735183447724466	
30|1	-0.021772080737601396	0.2386062812749641	0.23893986897520525	1.2517867404386542	-0.860202780578587	-0.04159070585196586	-0.29446018214053904	0.17019978724940565	0.22153577693853	0.07287209120841548	
31|1	0.26113911776589427	-0.7210906872421466	-0.17889123160646975	-0.6463865584007649	-0.4633269570855731	0.4008292133058141	-0.40325338822701173	-0.11836794814685675	0.2756836809057195	0.6049986562408626	
32|1	2.4124225611621717	-0.9325199352588479	2.747890486712889	0.03730388474108235	1.3029990834360659	0.19696726457463645	-0.566436954707887	-0.1755152157499375	-0.5279443747954101	-0.3034880286734429	
33|1	0.45809712954487	0.4623443044341287	-0.01303905633838444	0.11638959107785406	0.13472122165705538	0.590056796627693	-0.951218344879324	0.041547785327603975	0.7681019128882619	-0.6341898135224712	
36|1	-0.5928623090781224	0.2777732294926022	0.23698299724292254	-0.43567530731171356	0.18508930779196914	0.3106169533685027	0.01601179445822418	0.5665554288887131	-0.17896875628030146	0.35757164249898504	
38|1	-0.5469882536922624	-0.2206773880853046	0.2542017804024824	0.43125189461125457	-0.8032252059560168	-0.25117259596710806	0.022947297312282303	-0.2288109678350794	0.0004887468789203014	0.13735455205126051	
39|1	-0.13327999910962393	1.3329422824540809	0.4158110886706366	-0.21633652395675826	0.19281624838773134	-0.0429381962921913	0.07933271276663145	0.8776163168898433	0.5806895915474065	-0.9530283664329743	
40|1	-1.1257448432786736	-0.56577086562255	0.13511307943169298	0.561045486822509	-0.04316622808486268	0.1850043943974303	-0.48429256383680175	0.5663338108790765	0.11153696208053844	-0.12796334361768025	
41|1	-1.532490586249037	0.49163117808368745	0.2413661397574112	1.1308206129880856	0.4357819666948867	-0.1714557638822587	0.05496854311073903	-0.9059041051859641	-0.03261552026544512	0.737769406187279	
42|1	0.518034823705637	-0.6498001717464338	0.1309858950593396	-0.17398692175122088	-0.45113231088693995	0.043670623616833625	0.032437528730699085	-0.11340898370665697	0.05061028162329734	0.07864213670103848	
43|1	0.5524164039811084	-0.06431627800513554	0.024535670439163545	0.7161127762958535	-0.5351024137522263	-0.046924729739327986	-0.12567042724247113	0.4428260902370771	0.5370358438580697	-0.40783102931406773	
45|1	-1.0584216651589562	-0.2230455822835619	0.5334922471414458	-0.12324548806783925	-0.25301274701455534	-0.31431400444351476	0.042311157054293586	-0.6687199060697179	0.04636607879068003	0.1619519868357828	
48|1	-1.1779584730332233	-0.06429508233550996	0.4318574598821976	0.05821653265152008	0.005632777592241641	0.5204616947497146	0.25927630183438094	-0.8912891627800802	0.5348530406666384	-0.18521001372388865	
51|1	2.3163549480254826	-0.8680599845783853	2.64143411963267	0.19401076784101745	1.2536558178596673	0.28634170654938784	-0.5901808808032714	0.08746661503486479	-0.46920220150337066	-0.9664980639576932	
53|1	1.0462923791295915	-0.29004090741952665	-0.12644791967057548	0.5273343086836358	-0.28099704726542235	-0.24788487289643424	0.10260202082061348	0.5801580675044049	0.8892027863081299	0.12178359283301116	
54|1	-1.3306101403152704	-0.16930607834216696	0.5385074128011951	0.2390561332321277	-0.10834391674689256	0.08773597086652095	0.1016158065954752	-0.7870226528035742	0.4027308633934057	-0.12210735152045742	
55|1	0.22586685505011997	-0.327384484637696	-0.09647781114256522	-0.11410909062279571	-0.2994670154520075	-0.08386571263208885	0.020013286466093686	-0.28666263913978923	0.18353429492892087	-0.18811209194987225	
56|1	-0.389718383861674	0.8866819994106037	0.24811257341821716	0.1833063339236165	0.11588913172645199	0.29011062343088473	-0.23605410424980616	0.5733579993767285	0.51359697031563	-0.7062876727852997	
57|1	-0.4955477914661028	-0.6608298326216591	0.14241753236104104	-0.06117682010252722	-0.4522801630509212	0.07451632067968315	-0.2243235372990509	-0.26446383050199784	0.2866326610039693	-0.1792605534484414	
