protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
105|1	0.35777793771884475	0.07779626037920412	-0.02214149151718023	-0.057338300470323685	0.14535603118403914	-0.010663499485606263	-0.15931275386970947	0.05166479627818513	-0.006410377127446193	0.10109175948222572	
106|1	-0.29955716522433185	0.1837784326948626	-0.10318237229004493	-0.060960314735916114	-0.2473756364878745	-0.14435576528835242	0.3328820724807659	0.30264232799500557	-0.04969659655237389	0.1362868387083305	
107|1	-0.1430513044298301	-0.0480311202475839	-0.15642861517254952	0.13547022761197675	0.00022463897513424198	0.07685731653245867	-0.08612859257652382	-0.06496034533557667	0.09582677609332085	-0.11472384159459105	
108|1	0.21859181011767437	-0.2609914732367315	0.18644058182143158	-0.19682557757062633	-0.180170996351325	0.28409885832768156	-0.04365696056899323	-0.21783141241954843	-0.08365468376435807	0.16656145509328726	
109|1	-0.5709964211840515	-0.04693810767068768	-0.4496390808704691	0.024221693051502433	-0.033219828306575536	-0.05456306424051305	-0.17049114685447453	-0.025763389220793898	-0.2514632046438208	-0.07404960539984348	
111|1	-0.11395823804666193	-0.17560484859395412	0.1816060826182746	-0.2799415844107758	-0.023912394119852673	-0.03717694609090167	-0.09714726119657847	-0.13382600446219878	-0.15484843468369217	-0.003878282206994857	
112|1	-0.3562929356510114	-0.28077224621065966	0.170396193411999	0.08916860024697836	0.13902160682648743	-0.022242955651111333	0.14299285445346985	-0.04063190170478695	-0.17956636439893384	0.11721505773494406	
113|1	-0.23550643434043886	-0.2726601734222477	-0.27869301844642846	-0.08306277600369863	-0.3028478300701786	-0.29769676849674004	-0.2756659835546606	-0.21483962712324717	0.04258010915221365	0.03992232048910874	
114|1	-0.5652706033749718	-0.3340265354702181	0.19098399482786513	0.14938253554513703	-0.13083123000582134	-0.011920399226030836	0.1456318774823585	0.24504074020780006	0.15187626314161765	-0.03508667914951925	
115|1	-0.2661670146137371	0.6178788785792367	0.3840859388283047	0.49274816306949815	-0.11123478278666897	-0.038243182268313684	-0.11778317675155799	0.0681180529733983	0.009561934093812181	0.3064456754360615	
117|1	-0.3306180977085812	-0.5093944917023089	-0.17188098556578513	0.24249213923167745	-0.11344626397969543	0.058634288747898326	-0.3823416967621832	-0.14779686418284765	0.1331344490890187	0.05376791517881277	
118|1	-0.689033355503777	-0.1569746860579492	-0.4144090812945839	0.17567748373178285	0.10956887793732695	-0.08461072437036808	-0.30435659356489014	-0.027943825806518344	0.010491251175481315	-0.13550467721063603	
