protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
40|1	1.2193264265624866	-0.5109246410373874	0.007918159291509234	-0.6668128305775025	0.4178523972516744	0.5076534730791467	-0.1529554633889668	0.48902871350064575	0.38050207422542337	-0.23789829909208357	
41|1	1.4874860407509722	0.42484266665424	0.0629498859247349	-1.1072047167857462	0.35060879233914477	-0.662712355735437	0.025310876885575057	-0.8486658793858788	-0.10984687566153452	0.7310342601712201	
42|1	-0.6684855978801089	-0.6313353160225641	0.20824520241986583	0.1811366296801542	-0.4220166958198968	0.2375714925056093	-0.1757140726522878	-0.06269501879528269	-0.10981681133436277	0.05275140862347327	
43|1	-0.5154551677288858	-0.02515382986554587	-0.04590599628589773	-0.8274070658624818	-0.5033793360165566	0.25417928749381735	-0.17176865600757338	0.5848685949005878	-0.3841489553631421	-0.695806980056419	
45|1	1.5262977479093112	-0.28329996943593017	0.7022758913177464	0.20585873552269884	-0.6150933932114848	-0.3477722453774756	-0.17240220069687195	-0.6911082722781866	-0.3571796761654333	0.03612781431097751	
48|1	1.5760035974071323	-0.17002819384349344	0.5424223719346952	0.1104149741623088	-0.2646914372792813	0.1867996772045896	0.5232335147874735	-0.9702655927441212	-0.675868225766507	-0.41365733623622986	
51|1	-2.26476585385022	-1.1198664445214697	2.726647411217756	-0.33452092772550807	1.242221610615559	0.06532128413017135	-0.159413767740358	-0.45502092617513124	0.3313644227393588	-0.3362140757055563	
53|1	-1.1006989739371793	-0.22070998349036575	-0.08752304149547259	-0.5631206912094768	-0.4692203998766466	-0.04357320558501825	-0.08265148147440293	0.6440492695909771	-0.9132630903264647	-0.4951401001953243	
54|1	1.7903548025380525	-0.24365004829081727	0.6615283763559289	-0.17394739215518504	-0.48674054662061467	-0.1839331849053702	0.1746500497956196	-0.906985989588613	-0.5748409650865635	-0.3110038018558157	
55|1	-0.20723712021365823	-0.30898024305732247	-0.13232177286022187	0.03284670387832216	-0.2884404789984756	0.17274295386164668	-0.13602092707368896	-0.17126884595473824	0.03410394887799	-0.29450494753315437	
56|1	0.41086992454010857	0.8887253152048037	0.25697464468056813	-0.23774036151675468	0.3217687049364702	0.266323176147767	-0.06964935936625267	0.35836474831889914	-0.0392887466928973	-0.8351609372457839	
57|1	0.6676052192712537	-0.7238395754603104	0.14967267538062934	0.11983479510840263	-0.44230513856878717	0.20435814563334803	-0.19925960097513065	-0.40998923343175675	-0.08062335563275819	-0.34633638380316045	
58|1	-1.8395982330302338	-1.1718000583348676	2.291872975619075	-0.257306449963066	0.5291346132094603	-0.07673602091289577	0.09084586597418229	-0.33442258940698805	0.31951029774111817	0.24848703382228893	
59|1	1.3372816520657482	0.5168158876403041	0.7096129682597336	0.7784150218179594	-0.07775139018035195	0.11820045194754979	0.5514328592072136	0.9045535739979103	0.14465996455488903	-0.0800994115153455	
60|1	-0.3250895091969799	-0.19569942913672608	0.1632086764902461	0.5183797487098943	-0.3136940832475192	0.3341412866130536	-0.7819034978076523	-0.04929356883526825	-0.01915126803298008	-0.07548404157282418	
61|1	1.2159382450608587	-0.20246991303494213	0.0692406291975131	-0.7700122615500555	0.6405061152506732	0.8261814062936205	0.04375718269949119	-0.0338819005586455	0.29133990203548593	-0.7074355920482347	
62|1	-1.8786602373689263	-1.0835359364382413	2.4601364747763905	-0.5933787613683207	0.6087751555812531	-0.66302593070544	0.8210651130775524	-0.016103204224523524	0.5884645839643852	0.33881396079627646	
63|1	-0.029466451439278316	-0.3349057791118794	-0.26544678215455886	0.3264070896576277	-0.3774578468543514	0.7252784486634027	-0.2382356878114057	0.05649460966236416	-0.09392476396066272	0.36286896734407886	
64|1	2.011930340987425	-0.09940822057576038	0.8191693829100197	0.25753016068897333	-0.47010147276153635	-0.5887899566802711	0.2763972247772228	-0.11297826437753439	-0.3616188328903702	0.15781170252616894	
65|1	1.3473400152828552	-0.18375143647542572	-0.5935046118114341	-0.4100796200229314	1.0105654924862872	-0.7656143074817425	0.7740840718624272	-0.3477778201873515	1.0043749376509161	0.3140766048883698	
66|1	1.219701355867022	-0.16949567820706404	0.5519409708415356	0.2525122413482056	-1.115450611179395	-0.33463674531699017	0.5577793656030345	0.1974954049499214	-0.32085940373604627	0.19847745784023815	
67|1	1.3453550959287008	-0.9829286469457735	0.04587563217658693	-0.8694999461049925	-0.36995766202810165	-0.2704821813734629	-0.54073073520376	-0.0894283014217198	-0.152825415904922	0.04655411838369799	
68|1	1.4017562040381844	-0.04011034280414678	0.7159479805207778	0.2923612912136252	-0.6977557452395382	-0.2690915346640514	-0.5126224082166847	-0.08745175899634018	-0.26465717985169707	0.1378504003920193	
69|1	-1.9743692005333358	-0.8890366754281429	2.371991144658217	-0.0417679253605793	0.899645147891763	0.042740818543783234	-0.3549937887030212	-0.6523251130066928	0.24007823062323036	-0.15909646873790972	
70|1	2.4100675325725076	-0.45451001958984283	0.7814998034482171	0.09249565630814209	-0.1160649887741843	-0.813483646696649	0.42399932089259623	-0.3369969685149311	-0.4125001449421781	-0.31379182579857734	
71|1	0.73930819201864	-0.9450484610680085	-0.45528540460751576	-0.4970382548955513	0.3647585799439297	0.46091427325644607	0.1509532184816194	0.4096421854253477	0.11532811970609079	0.9777544873871883	
72|1	-0.06362174363705488	1.83390996430821	0.1330763200275599	-0.9156521841426911	0.2534355939272262	-0.8870746528048241	-0.4200606204883822	-0.3332725034197711	0.14268460012047748	-0.5932427041530415	
74|1	1.1814959301001042	-0.3986314746895126	-0.018705097147909307	-1.3465576689843046	1.3770903977761586	1.4615903366632685	-0.47539610922596826	-0.43115127605938114	0.1575462944342991	-1.5044041420283125	
76|1	0.64269340451139	-0.20165286121177384	0.2608802195527934	1.4456695952054246	-0.17552826430422727	0.6869377308541471	0.37876471237176723	0.3973904833705282	-0.3485475686685338	0.11783848325857521	
77|1	0.7976990136559557	-0.5763545210413078	-0.2727616390347128	-0.47122962501274035	0.2124212909386323	-0.5082392159159481	0.07512067107050789	0.06450424323126361	-0.6331900734233231	-0.8266442104367979	
78|1	0.5054938312430783	-0.8223149132088358	-0.002018672140308905	0.05392379421425	-0.2626142799687182	0.2610404634080772	-0.29330462393567397	-0.22891200328994876	0.12930371072853838	-0.15093655534906347	
80|1	-0.6333099921115511	0.010989470282716931	0.7599586822795996	0.7545921778229296	-0.14486480620114411	0.2958106225567029	-1.3202020412960098	-0.029913714720640316	-0.1032401049971722	-0.04391083585769112	
81|1	1.6704940727218973	-0.09863777177657945	0.7179170223270487	0.29197387626261645	-0.49829360303371273	-0.2551094287483516	0.012172035625581645	0.4057806850263428	-0.25602437914298304	0.08059389272221996	
82|1	1.3954068497056098	0.5996848658715755	0.35796451854253264	-0.03287988168936593	0.13238061330708195	-0.2580007075974844	-0.3091636763573937	-1.0023322620458628	-0.2582534830220363	0.045167474913804344	
86|1	1.0596812486727982	0.006769560484480994	0.34355495981569417	1.640235454217695	0.07427936505732567	0.6263936852333991	1.126982865863854	1.3071914648270486	-0.35622148595916037	-0.18212831543495195	
88|1	1.4261138397405528	-0.9336074946692837	0.007789254352185989	-0.7410450796740709	0.012380888303338696	-0.2998230759379921	-0.5243688745622528	-0.41859816861929794	-0.08746710612340368	0.29324391707200703	
89|1	1.221380518405692	-0.37725073537238557	0.2255777361603288	-1.2773728156578497	-0.09729580301587823	-0.5972150652401454	0.10063643535858255	0.516091123443675	-0.3319591286337583	-0.23430186511177126	
90|1	1.4761279659397306	-0.19099915531525533	0.1741324923548411	-0.777589826546086	-0.08665487882382034	-0.38328740623333346	-0.18997923606875727	-1.1045524059581175	-0.20660896119801772	0.32057783260492473	
91|1	0.12807752229943234	0.6817889149794487	0.19286039758568504	-0.8267872941235643	0.22956604720056495	0.9978463491241161	-0.350315116098508	-0.5795809525072856	-0.04023798172045029	-0.24785214983290915	
92|1	-0.13794019569756377	-0.30870422312488577	-0.3893927182582809	0.3638762119240658	-0.22021299774902808	0.10882204069198362	0.04578430656952426	-0.006461999825022751	0.016864284090740346	0.41023562181123	
93|1	1.3060709528401873	-0.2928818895341323	0.06316477528283201	-0.3702813417508868	0.5348941228310483	-0.42302933318397484	-0.22173188602742167	0.47029812505946256	-0.15666478540152096	-0.3368178293790124	
94|1	1.1548351790915214	-0.5643606265488771	0.06815177512594334	-0.8267109357707827	0.1494570852460724	-0.06617859398282912	-0.4234630771005501	-0.1548760736591531	-0.16984825947712015	0.18995967685428258	
95|1	-0.15079412839958461	-0.5915860801738341	-0.9101796806871294	0.7729889342627861	0.4950265105620505	-0.04675151587729282	0.14234814317170358	-0.23766458175843416	-0.6180218575254162	0.145603093502112	
97|1	-0.4398836887241152	-0.23883105120023773	-0.5813176960369774	-0.1325074497876282	-0.3721047257536398	-0.7696984985663247	-0.1003865887484705	0.39949747671261027	0.0399160315938876	-0.41649438550724227	
99|1	-0.47659412046834404	-0.4555724855380438	0.13465950116075814	-0.6978024290000742	-1.1734627399710766	0.49937515642778074	-0.12811746255391931	0.4370196176926291	-0.18335425451278053	-0.2636224281236153	
100|1	-0.8416267193471475	-0.717453663676835	-0.5055431745164239	-0.0686121515367985	-0.25317884755531306	-0.3036173285133339	-0.006878615309583293	0.3297540692553155	-0.2992060561427201	0.33379654164237454	
101|1	1.9573129709223063	-0.28771033746727315	0.38896317201988995	-0.4913062958875905	0.0024954532918785716	-0.9250396049151479	-0.07335000629797936	-0.7042359755092162	0.07430414996236456	0.38470598948046963	
104|1	0.38430996676704104	-0.7546689188899478	-0.373761118645774	0.5086349795458649	0.2890303066018154	0.03489858624300774	0.10130427807953914	-0.26961337273486397	-0.10494381937180797	0.19032356847441487	
105|1	-1.7848891322316482	-0.973455614955449	2.188256448873898	-0.2295735568403052	0.49346290529432113	0.027110962690932598	0.14498655197914198	-0.42449711145244806	0.22096372388263733	0.48244258564122877	
106|1	0.14978570210447362	-0.688581675281819	-0.4463688988207497	0.3594326480569969	-0.12563245710769566	0.773389190539028	0.05158412628793512	-0.6661191917189181	0.4282425194302287	-0.8057914303576211	
107|1	1.348830639701545	0.10625425587240585	-0.3548869447406488	-0.4453603558160246	1.0671370711612973	-0.49866951885478766	0.06370278336744492	0.32052660925864424	-0.09105686336483863	-0.13455799488081593	
108|1	0.6996808663448322	-0.1287726136373075	-0.6846103389128801	-0.26909532899832084	0.9065845302262663	-0.6707693500019184	0.4971527809503843	0.19258943149142363	0.838609720666766	0.6513096117993921	
109|1	0.024996502306756842	0.40068889699153604	-0.015041287109438856	-1.1936791896762373	-0.783941962816159	0.7250970579116913	0.20737258034016182	0.3341690849565086	-0.09187542386578172	-0.4896035101861308	
111|1	-0.35851218830898335	0.174403092898625	-0.5831850086505268	-0.5420669467992915	0.058030172700185755	0.8127470581583637	0.2379034091829819	-0.27046408705874275	-0.16852964299892736	0.7406959609037692	
112|1	0.45532327762835184	0.6444798945151261	0.08003006569010415	0.8796018319464142	0.7130202493191826	0.6513420398371598	0.21531595307214324	0.5694654235457113	-0.666124455548446	0.17969205046343154	
113|1	1.8042387265613593	-0.05045972139255502	0.35318739017338197	-0.15630370058808388	0.961851798944257	0.8098799006947985	0.4570027551912849	0.015575918394169901	0.3640532916072055	-0.9183735927496718	
114|1	0.1932109962903156	1.1649216681136816	0.3599996612744666	0.36075313214537297	-0.4327193951652328	-0.07692340189901552	-0.22964546831577834	-0.1652128622412458	0.7330795407065073	0.352749177119226	
115|1	-0.6887832357136743	0.24346218827102695	-0.3358893577953236	0.5461131522634023	0.7410388574737267	-0.15287568207709518	-0.3673231376791737	-0.8202789440528723	-0.7542517555921979	0.1684073755600159	
117|1	1.6111971914111427	-0.627888092824666	0.2118910849580051	-0.3474504806768492	0.7143311544397657	0.3128897808823473	-0.3005643482451206	0.2884070448478038	0.32498047442709493	-0.21995082341327987	
118|1	-0.5216834892407012	0.4408989530536587	-0.10928747046926547	-0.9363467356182685	-0.9248027594552187	0.092646551792195	-0.06273940159873584	0.714951634223903	-0.15707529711156273	-0.35217507351024435	
121|1	0.6494108805844683	-0.04986453863433286	-0.2587353236637659	-0.4975507514984593	0.9685527636437563	1.2707129053474433	0.3378332476169095	0.2780962311660884	-0.2670563035382445	0.42568260682472575	
122|1	-0.25991006946974987	-0.5474794439051971	-0.07145298243120475	0.22388287498225015	-0.31226395649997046	0.34421322254486547	-0.4487276012667551	0.15765155843106393	-0.171651653296778	-0.4736737157315506	
123|1	1.5045816378778454	-0.314314965904707	0.5553223901209582	-0.36328560988873737	-0.7223674696621638	-0.2416074541995088	-0.24284844905326358	-0.5541641264443704	-0.44893921480415805	-0.19091047299835262	
124|1	-0.4088518996791294	-0.6691868682757668	-0.03240770140950603	0.5075757521205694	-0.2471668267374388	0.7806256089688084	-0.4417775683014706	-0.3970024350165994	-1.3179065727473553	0.8689573984022291	
125|1	1.8038779950861905	0.41540924294963205	0.6642176997878665	-0.1428270259659611	0.6304719685947885	-0.5963621727060376	0.4223773506573737	-0.19320221015339775	-0.543225581368891	-0.18826611459919174	
127|1	0.7269613507295928	-0.3972888178429969	-0.2693246912520027	-0.5380270223726076	0.48197825376740444	-0.9007861743231671	-0.48201458396934393	0.6662239391112926	-0.2381954637190278	-0.3036710710973377	
128|1	0.29399512990801463	1.6456104777956995	0.7390084322662227	0.5090781864679522	-0.33398234698547924	0.34677212310539784	0.0626469964791714	0.0758549970956918	0.8917864552925282	0.47889687656848506	
129|1	0.6103217058818824	0.8490402002563462	0.15278287556285688	0.06668298476556234	0.3442501980405421	0.14849236922844813	-0.2907964228807541	0.29024190146441353	0.6430250891530177	0.7271818929841702	
131|1	2.1586093576421335	-0.018160729065976076	0.8736547002576117	0.08583827947074628	-0.6931273743118158	-0.7864690628252649	0.26434054203742446	-0.38478792065037365	-0.5078198170252124	0.1594480961404423	
132|1	-0.33270250379072985	-1.0401467949314867	0.4369174180458294	0.5558277671473586	0.17755716533692797	-0.29808243543387986	0.4634937863358882	0.11226727179536931	0.12912218522351285	-0.1598600390215788	
133|1	-0.11750199000070095	0.1479409114671594	-0.544822960102456	-0.3622235462100956	0.034244458828087354	-0.9681634615282521	0.2234334473334563	0.023381199809508566	0.9431653325116929	-0.4135285582436853	
134|1	-0.08036690071083653	-0.6789353463129765	-0.23583265459091954	0.6684112389741852	-0.10717651687555811	0.2926030701390174	0.13810315310137772	-0.025721808150053004	0.3214684718514208	0.05489511202865225	
135|1	1.7488044109645056	-0.43108486604841917	0.5316080366125222	-0.567608225506427	-0.14288769875044283	-0.04894674343706492	-0.2537381114950645	-0.7360709494028153	-0.3582545083317653	-0.3441441435592821	
137|1	0.11542369171637605	-0.5402978776172273	-0.5659791127045926	0.2016058597939199	0.596426896119386	0.25793788838693626	0.7264421837033149	-0.7180478878533033	-0.4832766508362292	0.5926364947680016	
139|1	1.7441088446796884	-0.0792060660762801	0.6280438952505523	-0.11172023045540817	0.11304306625255571	-0.46432148664652634	-0.34483521409167306	-0.6501894787780447	0.008929095646959543	0.17857648840965715	
141|1	0.6381216503921208	1.8468913694501818	1.0179875815103168	-0.02109222094734642	0.17144972064411365	0.58184149303905	0.6382399928972141	0.7316145113116423	0.15456486971207495	-0.4459683185361315	
145|1	0.0829926548953091	0.055729707987016486	-0.7245279850472284	-0.16281038719716054	1.5656788048146482	-0.23077902491298785	1.8627994885959567	-1.5821509392368842	-1.1676837444704629	0.7105107989748257	
147|1	-0.11480828209532862	-0.8778100151664915	-0.5640612896592672	0.47695934899819675	-0.6520283397510158	0.2678368050529368	-0.13404223560427375	0.06718100196906432	0.3313474799432588	-0.011451023881679907	
148|1	-2.1556600454827533	-1.1181213666344159	2.5324542502817846	-0.18852188224100586	1.0248708114419867	0.012017504491763357	-0.1674310362022763	-0.5133588598838229	0.19676978881163334	-0.31933235548424266	
149|1	0.5068421968925706	-0.43968647296166574	-0.4802427892970353	-0.20070021299551805	0.6255313786446983	0.07680935223127665	0.22995702251926067	0.08579258755985775	0.41170621681767017	0.4288766846280497	
150|1	-0.7678834078064232	0.1910005839554815	-0.4845225401922371	-0.3685899162724362	-0.5254775246075507	0.03017343009352988	-0.030847991815243683	0.18836546502534168	-0.5367497794275073	0.13453174691423336	
151|1	0.5526286412521489	-0.6005478650804524	0.0680315841491574	0.7996977620101414	-0.2534534634358743	0.21666689190766164	0.09598599911836286	0.11993983947045378	0.33470568025810327	-0.10503656266720808	
152|1	1.6415481693567935	-0.0906297921625773	0.7018198546041635	-0.0429981483795724	-0.4034442517944813	-0.07231756486428552	0.16393695901656102	-0.7191193213822914	-0.4796990325919182	-0.350354545649225	
153|1	-0.2071817937136975	0.9591235550461072	0.7523792240919667	-0.8173975023902217	0.059896372864161496	0.34201295294295203	0.7419725272679673	0.4302043609114157	-0.44303581786105134	-0.4317447516574	
154|1	-1.5661864291072063	-0.7627840322625666	1.9337996616729163	-0.6821658618628162	0.21949306775007799	-0.28847521976805396	0.781063041469817	-0.03250621911980208	0.6906457007117104	0.13570493435717004	
155|1	-1.8243597884266347	-0.9078975553907528	2.4518212683262526	-0.7787902709255459	0.19687865998584936	-0.7990247978152035	0.6261349218393779	0.3970333246330355	0.7198914602201815	0.3127476112779449	
156|1	-0.21914541629109183	-0.24528756938418994	0.11811428095742325	-0.05850151201064572	-0.9369024339208647	0.39355994488828017	-0.5043486977818	0.03425824078352978	0.08328961899864101	0.1421533018316283	
157|1	-2.1239408493418956	-1.2248184615489206	2.4089644150841103	-0.10969431924269023	0.9478466816936331	-0.09430837491805837	-0.11100482811223158	-0.48398958184890345	-0.06563140546967702	-0.3397780306602824	
158|1	1.2242212470458573	0.4380794998881337	0.6995258256287611	0.14045028929668338	-0.11022901610643399	-0.2672938838038057	-0.6123900577130913	-0.4174186319029554	0.20440191003985855	0.13158180284356122	
159|1	0.252145509564788	1.6452706554204424	0.46431585282494797	-0.1737442016834314	0.0894152003140446	-0.2449429094703312	-0.2657945625954871	0.5106996699959448	1.3297204508793852	0.6232893755760457	
160|1	0.4400757097169357	-0.9942115782594078	-0.13197856907716288	0.051175328118697475	0.35426629277073396	0.4184921955846352	0.08298520690830426	0.28810083543682485	0.19248682057389846	0.6595606834945867	
161|1	2.080729452884812	-0.15589288923533587	0.7945239811254914	0.1460398107309207	-0.6497893730226982	-0.6850751712800427	0.2892738791452788	-0.6657951502517139	-0.509468996646947	0.14593681782584716	
162|1	-1.566449566340168	-0.6655098986638881	1.8011268689316804	-0.5051577900214456	0.5746621741829125	-0.08152127061225176	0.7066852564018	-0.14821357238564029	0.5603912813637304	0.12269764187849069	
164|1	-0.036006834218338425	-0.6741703115852168	-0.0801013207969017	0.43204990805845456	-0.5188168240590382	0.43366784628652166	-0.2841984445206015	-0.09225366119157088	0.27563677477594406	-0.06227657212851618	
165|1	0.5837990905183393	1.4736155817713763	0.8597945373230271	-0.004847654661844262	-0.379069954865941	-0.3497222362394193	-0.09548170467561143	-0.30233675933598525	-0.11018336584191155	0.08762889115841263	
166|1	-0.11948834085001489	-0.6050321074849145	-0.1980275573007337	0.1072484383667419	-0.7675401487454292	0.3500683194768971	-0.13032560486957787	0.07106637949864175	0.4510561396370742	0.14506797946948596	
167|1	0.833570007804539	-1.067778439510051	-0.7231276355365736	-0.5620576684182912	1.6335221301779597	0.0494220190519731	-1.60897087384103	0.9109014794235152	-0.03211397143126632	1.147758890028657	
168|1	0.5223886398415412	-0.28894217064422534	-0.648156380532083	-1.5296970056575436	2.2425432637083245	2.4759553591923793	-0.2163057579749935	0.07983415171679101	0.28193544932192954	-1.011087537690326	
172|1	-0.2267972851440519	-0.537953997723518	-0.04813934149133414	-0.2927288159518517	-0.5680270892811758	0.7139045032357703	-0.2018392699948474	0.2223011897078568	0.15585305636033986	-0.33206644811908825	
173|1	-0.5302138077324952	0.8608729009315289	-0.6046526561197809	-1.5078858913489526	0.4364685763964986	-0.4927670309419181	0.5408152889243883	-0.12920434409717732	-0.4374221867033551	-0.49501318156139223	
174|1	0.09900286282969865	-0.30324225610559186	0.09898575739511867	0.26601789119671276	-0.8482221757152111	0.27262676099059285	-0.3725003477243213	-0.19627770251456172	0.003579406466481715	0.3790361066396974	
176|1	-0.014116710778203933	-0.8161858701198222	-0.08594422578199387	0.5913301772428898	-0.2533999140369843	0.5861265041129359	-0.07741438755047535	0.11697466182441144	0.21439485160592595	0.11801701200294355	
177|1	-0.007849791831008857	-0.5086592026262079	-0.17714146995543187	0.7350816858804374	0.020004215837370085	0.4673865658393023	0.03839764247280289	0.2030413682408121	0.12151570800401032	0.08593673252657091	
179|1	1.5368806375952924	0.8122399225150035	0.7598487557873602	-0.31345918140032786	0.09299438346909389	-0.17887643226193287	-0.05393873166467804	0.20660652890294742	0.19859019205640965	0.342833983930789	
181|1	1.5196751799654513	-1.022391058907746	0.12868060910196824	-0.7935207253691781	-0.17527741758586945	-0.20749253543947885	-0.4712546556838017	-0.0014440989299039492	0.019464793950945115	0.19173684163507096	
182|1	1.0509206641715634	-0.47910441306798446	0.10986231910571807	-0.6702741234820092	0.1434071619252434	-0.07476113360169402	-0.3330599860357871	-0.1631130903118736	-0.2424158426834153	0.23593141207085216	
183|1	0.8742639085423007	-0.3531750394093941	-0.6512613353879739	-1.4773668582081623	2.1996668120537106	2.4889118630219307	0.20267458667723529	-0.30210492655222776	0.1738204286726154	-0.9822371205499848	
184|1	-0.33638152644732006	1.568794781808446	0.11886687051361083	-0.17872110561564122	-0.2632265260243006	0.19231869466119836	-0.3086090560841121	0.18378417200519231	0.24967511579237572	0.6531116197649738	
185|1	-0.43533532314087214	0.3952461362212056	-0.4642873357858845	-0.34604742433951113	-0.09320168083443439	0.32496527769120587	0.17862291012212808	0.675161617218401	-0.26316176895620297	0.8598817905757764	
186|1	0.5456432688376118	1.185370033172979	-0.22258747408430013	-0.8626081017666446	0.24030680648977476	-0.4987964784002011	0.8507557221749115	-1.0174714956647462	0.25195532081881383	0.03228414298330553	
187|1	0.36360672988598836	0.8987924632723262	0.5128424904290657	1.166366206255052	-0.13623598152733485	0.5320554785877939	-0.48059286995703276	0.4311042974295883	0.3236906197358879	-0.3470518725645718	
