protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
134|1	0.006159289949814819	-0.2575706969379857	-0.052685365698630034	-0.25198607068608975	-0.19118278554911544	0.18537444157315386	0.09039182106422995	0.162075453536466	0.02661529677315279	0.11777230963398451	
135|1	-0.4361104906881243	0.10215089220357326	0.21694792700469015	-0.04155366164268684	0.0408919827385637	-0.05938705299866406	0.024435617999260674	-0.012088955834431559	0.2618536193986973	0.024593361855986724	
137|1	-0.10837501521646935	0.004487734707456734	-0.0004778252884218638	-0.2404133635976717	-0.14277735327011237	0.1432199931142405	-0.12312413355466405	0.07937221684201441	-0.12091623985132517	0.10924811174823044	
139|1	-0.3773397181615741	0.2318002640894737	0.2508261330033713	-0.06553837465830259	0.21507871731419861	0.014660975487976173	-0.08369101632923596	0.11097828217480973	0.16736596624167863	0.07068529902463366	
147|1	-0.22556351619591866	-0.24178985795736463	-0.010668705987157844	-0.2051978877374485	-0.07698529973784879	0.015459778754486906	-0.04464312640662337	0.1189068062264174	-0.05070907875910201	0.008656564064824155	
149|1	-0.27572907226638327	0.02317123209626394	0.05346583919307771	-0.06385020790597484	0.19547111244421445	-0.060147293133221744	-0.086108592520201	0.04227199082502162	0.08607598566959704	0.08551725743162315	
150|1	-0.004051498111692573	-0.01517557234426847	-0.25465353719784506	-0.10490431364966128	0.01883941907000159	-0.038503341995688244	0.1550948967754538	-0.18174389933680235	-0.05189777465596914	0.13713051167638074	
151|1	-0.3522156437250409	-0.2717671893631945	0.09106392663076121	-0.006514170812174462	0.027345094245897313	0.015702546550337503	-0.05796995067520223	0.08688136735863988	-0.16840844563474458	0.011156290725599462	
153|1	-0.008593823360006412	0.2207281391476039	0.11111312368657252	0.033577648688320194	0.2835136013853513	-0.03431021695260249	0.0777781690284451	-0.060569423469195784	0.16476974611389256	0.05610825130703457	
154|1	0.5123711233531777	-0.000639209208038764	0.28215454950677854	0.06525500107626662	0.2988634064694416	-0.12362860966977175	0.03717947956309588	-0.0727088081163733	-0.09025263750804198	-0.06792270914671382	
