protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
74|1	0.35990518568264507	-0.5563671904874988	1.3739719825870527	0.6718513102593164	0.07859123161708467	1.2755193320953	-0.8076876104667404	1.2613963818102734	-0.24270301803246191	0.9995802478036123	
76|1	1.1565687794396666	0.6032676433371749	-0.43550069417682963	0.19659036014012862	-0.20897467998149388	1.2007429850859592	0.6746391812404278	-0.4191960583429041	-0.0544043502535962	0.12576643879575738	
77|1	0.1081647137332196	-0.1722070007856563	0.3225225588382915	0.22818189767784633	-0.1285246479001196	0.15656844459510155	-0.17961125513472115	0.40128307231676014	0.2554593721055013	-0.25618685040094324	
78|1	0.5063487310666971	0.14639197612366922	0.17353302372473164	0.0934326197173111	-0.07180725568892915	-0.06598587906647665	0.0490877820874504	-0.1225895556206013	0.12969156841693225	-0.5756275947491274	
80|1	-0.5368341875552342	0.5099938569533935	-0.34891125988482496	0.03795306455611283	1.3921880231247772	0.5198466796357368	0.31024099678698075	-0.13165152180158338	0.5079426310153227	0.1615155809926443	
81|1	1.4463906783972207	0.715212648063773	-0.15606912876319726	-0.038054182398116594	0.1397615379439869	-0.16004015280335188	-0.02726941804059987	0.04758136084665515	-0.00029590630974083934	0.3750208567266954	
82|1	0.6336369369167197	0.02182080762205209	0.1112865635315457	-0.1369835231227343	-0.17305451826926346	0.24521609955274948	0.48401723092711335	0.18636366879405622	0.19572104577314867	-0.673317127695444	
86|1	0.6830006069255035	0.18243633230216919	-0.8539239830496343	0.2778657776944227	-0.30383633315820496	1.6974128506259967	0.5697735604463243	-0.6604328757782157	-0.8240111042896956	0.33196049240696696	
88|1	0.8721687079866735	0.32684285079705416	0.5459272037435331	0.16572792848426282	-0.327292103439945	-0.2269252986288865	-0.02665785922259448	0.4789802611652999	-0.04085004527536347	-1.3656017261941737	
89|1	0.5810869573505703	0.6493066328700219	0.15413017469418372	-0.13026461996306937	-0.11211035152670751	-0.2663095006235713	-0.15470513771650554	0.1960473899440002	-0.14155359403971196	-0.4627392740167952	
90|1	0.865237777134328	0.1648042976182708	0.6748160790420077	-0.01896572569006609	-0.08208501062441721	0.06907863578023254	0.11523132833197779	0.3525648852195377	0.28037396489685906	-1.0365764301674893	
91|1	0.04909301275180365	-0.5265950395503253	1.1743461740523151	0.23409485037688182	0.5673786544252215	0.20079764329114663	-0.030896073243813837	-0.0005934259613488103	-0.019981678347956323	0.41545180033446694	
92|1	-0.10721271049260526	-0.10834743434873959	-0.13780861666987032	0.07518425847032426	0.2113818310207233	0.1030068265029183	-0.1173863793353567	-0.08008548869237206	0.14859547619268265	0.004129527135211506	
93|1	0.2042247343482368	-0.2766626415341206	0.307451265118529	0.08408843274322357	-0.1380334071402002	0.3808650388215021	-0.22337073603126603	0.09864115131444078	0.11959798652442274	-0.39397056445788636	
94|1	0.6658256606905619	0.36395863822281205	0.24999075110207877	0.2832709072652286	0.2760115256065601	-0.24089718485844186	-0.5914019239088945	0.1480430203986364	-0.21374220324927745	0.19174673745397017	
95|1	-0.37428098055449344	-0.144806052307458	-0.2959702833050512	0.20678991916719583	-0.06601608450842385	-0.10740023811657265	-0.12748218591088897	-0.008069591842958652	-0.21008578976576367	-0.01423657741099976	
97|1	-0.18994952674396282	-0.40093491984502894	0.016121375365713703	0.5602916588824728	-0.01183979943330815	-0.012195609075855637	-0.13532750396629453	-0.5670838627007646	-0.1522176405981625	0.056611699031140994	
99|1	-0.08807190945749778	0.24106476176084396	-0.27357316252588765	0.15351873000504715	0.33147094522691617	-0.15253730771464472	-0.5394911152822665	-0.13540866369800228	-0.4185808392705097	0.08969739966556224	
100|1	-0.3794433042674795	0.12877549796421994	-0.1865605424625118	0.07917321365161105	-0.13934774176983633	-0.2736221264351191	-0.05054304512861903	-0.1551062428697775	-0.034377341040528454	-0.47641281693443355	
101|1	0.8386720341223406	0.25574294380345947	0.6026419299593874	-0.2342133605269753	-0.10046600041883116	0.21288340431411393	0.0003354131425609063	0.22747022882383158	0.5214260254890214	-0.7805491658847751	
104|1	-0.03423531507282075	-0.12774571306080693	0.29843077507497623	0.4998411883729817	-0.28363520255239716	-0.05412782358997241	-0.016544306546545824	-0.25155314886627733	0.05775486622682445	0.059280460396109465	
105|1	-1.2668780861116302	1.3335056348306327	0.1064816920268383	0.0870146536322718	1.044524999310391	0.15479266485177884	-0.5571657129809826	-0.46251494736154863	0.342769522198365	0.09848194497770113	
106|1	0.42234698952766103	0.07516880831019336	-0.6283169520406482	0.29999865784420326	-0.07402642642236024	-0.12049268785805738	0.019097748070865436	-0.18614838951641566	0.28916746691560175	0.39130744234646037	
107|1	0.09030701575928227	-0.473938004953011	0.3635333291216171	0.12723485025519016	-0.10875690312770274	-0.07179899527777107	-0.2656295563205983	-0.17482931901152315	-0.17100318116556554	0.06616809335122012	
108|1	-0.00975204941502795	-0.3321155140933335	-0.022977870410465423	0.18348009329265802	-0.45268650672758176	0.19749921006174515	-0.30144252950691325	0.21908009183307606	0.48675291631041556	-0.3308660599410596	
109|1	0.23313233663849242	-0.19653411987607083	0.539891352403428	-0.621988460969548	0.3826317463635565	-0.4954838808262528	-0.36068782575070835	-0.1966164047594351	-0.8108414476967746	-0.13966446901078833	
111|1	-0.07891590071034078	-0.5481531766123271	0.4891265316342067	0.10220176800996962	0.23201019005938248	-0.20351712371663705	0.23013445743491667	-0.12298427542648026	-0.4165660969778071	-0.40949285807177926	
112|1	0.37659690078225516	-0.13623783118718014	0.3179235860760862	0.3338099613561227	0.27402847717509454	0.3932401111301307	0.7380425081853151	-0.23867586166109378	0.2526716524781762	-0.07168350896608004	
113|1	0.48549230586351283	-0.27760211781995353	1.0110691069120628	-0.13617096350336924	-0.2021155912658854	0.761476729146112	-0.13880975525747394	0.42800544792991396	1.0652291028137826	-0.0508332990745547	
114|1	-0.07266000066710639	-0.4876655446688643	0.5921870235249168	-0.8818377693210588	0.20156056981369513	-0.11806879977887681	0.28337652690829673	-0.5759295748268232	-0.12074683558728036	-0.04491327836446441	
115|1	-0.20913424988251586	-0.3160854522640311	-0.20187638701623903	0.048214834890440574	0.012024141317411214	0.15229390042604432	0.08363643412680205	0.002202863300991861	-0.5020424876026406	-0.029292532365441385	
