protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
2334|0	-0.18636299946336493	-0.5509056683118039	0.07227148769996883	-0.03371930621393223	0.050920302098162465	0.13583843166712312	0.3384528390549676	-0.08117111082254845	-0.010735040881776896	-0.1006516984903893	
4846|0	-0.3568750742486812	0.22708367351679934	0.07413037657894439	-0.051632473341032624	-0.0465673407947426	-0.22592469702983858	0.04532674780763306	0.08221581433386645	-0.015611340241265821	-0.26221693402388024	
4489|0	0.10928303166805876	-0.1782098902304899	0.11060779842778581	0.12565059834785156	0.016093987381448665	-0.09558186585233874	0.11658623261377056	-0.058210837470457494	0.08062150929158048	0.12798754181352237	
3308|0	-0.02073554968330999	0.1431671083344223	-0.3373098328472683	-0.03679908109159988	-0.27061384862199306	-0.02921745053242126	-0.0753553126252405	-0.24563910378141543	-0.12197708442048953	-0.10440038583502627	
2109|0	0.09449221538657898	0.28417375774651615	-0.025305454950152285	-0.31873421663949125	-0.23582648109339524	-0.08502944646132898	0.0569168092170009	-0.09002238312461268	-0.21510377141204362	0.18466358361160523	
880|0	0.014059898898298943	0.09148705876936632	0.29573846183159663	0.08626128050458623	0.04061279305908134	0.29902572561209034	-0.1361849013384389	0.1556725476217741	-0.002280885843249367	-0.1312340314567932	
4315|0	-0.09281207692335117	-0.22867072096021734	0.016724782472055333	0.13051145241317913	-0.08652988852874338	-0.14762754248854962	-0.03893889184234051	0.009028516048720212	-0.06540773408701854	0.0360062425329018	
1770|0	-0.0950070858092209	-0.15139689163345418	-0.024823843469493987	-0.007057710205413818	0.029731120266410765	0.06321293771042459	0.05183368954095681	0.17115462921253952	0.05839274280341643	-0.09520092742367173	
762|0	-0.1674942418762032	-0.16663150571276572	0.1160037830697995	0.019393907840954787	0.12766429626201722	0.0002916456738043581	0.09718897499602586	-0.03930350988713628	0.1763072141290699	-0.2176924666321461	
2513|0	-0.00793864898859401	-0.07837854727951066	-0.0038400953747341053	-0.1244215806930013	0.01908886724108526	-0.086725696562071	0.17924392141594422	0.011010610734677684	-0.09402923922287341	-0.011556813551667926	
4554|0	-0.24020123168515495	0.10663302495456416	0.6541099301550483	0.01786228190612817	0.03225395892031282	0.1840944922573652	0.2962708212088078	0.146883312299929	-0.11877987060459187	-0.14814764083875975	
3256|0	-0.255813640341882	-0.17618573219793415	0.04864152600460398	0.08737430863562883	-0.04159049898244859	-0.26892455394970527	-0.17809033076286418	0.1773012456660804	-0.18991473394986755	-0.005921316378834318	
1127|0	-0.14017402953515692	-0.11812237401337056	0.09621367732202751	0.01648793264874893	0.11711667890543598	-0.11548802296850219	-0.0038207637263065817	-0.052883936496816365	0.10385890703701905	-0.053088523860771425	
3222|0	-0.29213205896997746	-0.31704992947971106	-0.28538271967373596	0.028965698272931797	0.12231793962120793	-0.05615688056797412	0.0031633607488868293	-0.12651257506645866	-0.021534109351553355	0.12139806734457982	
1053|0	-0.212341051050977	0.06688647019823707	0.09002489573338025	-0.17946049152577595	-0.03105889900110513	-0.2545543012448736	-0.0354484780490891	-0.10638056686983242	-0.04719414100576223	-0.07619336295357676	
1495|0	-0.23800198507558815	-0.11418609507124142	0.11366169129088548	-0.1373764918718833	-0.09102352799897398	-0.1311604994528116	0.09972130966333255	0.06914437393755751	-0.2789192997151071	0.16038789118565747	
4884|0	-0.10296329090291187	-0.2122112372725593	0.011001876580746785	-0.07131995261689267	0.039856069275439124	0.01664866603088731	0.10645329100287836	0.12267377461331723	-0.1180937729653996	0.15897573686757518	
1358|0	-0.15523724593953647	0.18187235505198154	0.234485695234534	-0.08324001255755518	0.06289493809872954	0.07434708339730775	-0.023627446778214784	-0.004198799348279501	-0.11454415487586032	0.1536884271656777	
2656|0	-0.30132774860634676	-0.13199926599253378	0.063374778098715	0.16938969189636538	0.15558051667804101	0.0106974921698621	0.06581918918954126	0.09811888288513196	0.04658942158119816	-0.07027028889944142	
3718|0	-0.17802154996587927	0.03982808113364626	0.3282045423018122	-0.11008569859977357	0.1496961057032492	0.25824336909613194	0.030554544099933887	-0.010577987483996139	-0.045873687594707765	-0.01920275768238254	
2103|0	-0.27360641039973993	0.16855440082670206	-0.06999182919461577	-0.048116025626668404	-0.006551701825035136	-0.08669066461311552	0.09724582077143526	-0.13272931020278209	-0.006191972418592667	-0.12557797046045743	
1204|0	-0.2641798713562011	-0.01877090870244711	0.24867578776552055	-0.013367729523216219	-0.04854484198382342	0.08785899675779413	-0.10979546684493131	-0.009112495477604586	0.11404151075775154	-0.026861540364475137	
2923|0	-0.2230811792241501	0.10281028239434654	0.0973304086996357	0.08247195497971027	0.050857752035318525	-0.08271973459148917	0.11670284826740875	0.12041331359600314	0.053050055391060474	0.11260855240987724	
3200|0	0.23826195293897454	0.10785036783679663	-0.21485469334847707	-0.1271771867058125	0.45399112894099686	-0.20518955284826546	-0.3918925776719002	0.4984757779181555	-0.15834249062910422	-0.43938069348261827	
3111|0	-0.21747372646405458	-0.08610925321957218	0.009682306690642772	-0.13823500602093444	0.0968689250710296	-0.3142296012494664	0.016783871111286684	-0.05206887636172077	0.059892010261149674	0.17437670889098728	
1747|0	-0.07572680064131157	-0.3172398827882049	0.12861485238864948	-0.11744999482643646	-0.05108261640416115	0.06008632183415387	-0.24367154497717863	0.04562395113010404	0.16707618524850043	-0.07664744504045769	
2374|0	-0.30712195967084266	-0.24479475461476988	-0.16172732021103428	-0.020329133600603663	0.04083218211971958	0.08576295972470613	-0.11637767519826854	0.09350108605416894	0.12905519695753104	0.021527769761505118	
987|0	-0.0477923243649951	-0.2094141081761495	0.07224426859426099	-0.1988820926583271	0.139967835392396	-0.021935309567025486	0.02177933401931161	0.01712718732795693	-0.09360973842960782	-0.04179063434961883	
3342|0	-0.46047455291996037	0.26461351619151446	-0.13368880916045328	-0.018681825629302925	0.11005281291290643	-0.028692392444681483	0.10717103366700206	-0.06877252448417663	0.3487660597148514	-0.08942209436611272	
4090|0	-0.15433241882838114	-0.05446741317993191	0.25066456123820974	0.23665431720040409	0.09628347846095887	0.013285185505347854	-0.04620246025814722	0.23608887414669497	0.19012127628048628	0.060932030257280216	
2244|0	-0.13559366712705992	0.14349571398336672	0.05981434332563528	0.12353302867395063	-0.15120053087528543	-0.06952343375692198	0.12446210874820933	-0.020516137619173723	-0.1602971875308843	0.08113523194266958	
1508|0	0.045840537335546154	0.052049252216377156	-0.27922014253956023	0.19355475486439483	0.24529375696144332	-0.027383218270485978	-0.036096813853140904	0.7906071029096986	0.09129890743102026	-0.11891783119357711	
4850|0	-0.4085055536680331	0.5027916525508654	0.3446715659660823	0.04988768405477863	-0.11865972529592593	0.14110254327618263	-0.12401138076325255	0.013146620456412558	0.2889593272441806	-0.31810211924915316	
2120|0	0.04541459683170831	0.2734859240307524	-0.05130683411664338	0.12781801674151333	-0.44180479323252586	0.00869891905161179	0.24977575058404203	0.1679807208899882	-0.03151280914300421	-0.1287617428482767	
1728|0	-0.08099722633202656	-0.17700781319281964	0.14722642629049748	-0.14554173432649456	-0.06024245779743236	0.09162365052680745	0.14454088180643768	-0.013108323952914745	0.011125470798854011	-0.12037868632396873	
2743|0	-0.07109105514843182	0.061725736334347615	0.2348538430939792	-0.1982426073678155	-0.014758634602186831	-0.07718451031589371	-0.14631888866389867	-0.04913818663529478	0.3690980533624222	0.04197077662911666	
4923|0	-0.007318103096334799	-0.28297778788062783	0.2411277488807235	0.32149559363472563	-0.21598331401834708	-0.303338803234821	-0.012139690856493593	-0.034944456443939544	-0.16418677545566587	0.0038277584937124135	
4998|0	-0.16600980057095463	-0.2565141663298678	-0.20872389135728928	0.08201826813775924	0.09037371988127045	-0.030441812558683935	0.0472076768545062	0.01960819424147004	0.05793112050847694	-0.022615412029170546	
3543|0	-0.1564770774298032	0.1354150679702918	-0.057080270296879246	-0.10971318926211125	0.16372898174625874	-0.17207770469323916	0.09448930990585283	-0.13034433179992258	0.04978664642118832	-0.023687354037619967	
2511|0	0.03828935927818156	0.11949183505448044	0.05343291287754049	-0.0237204757150781	-0.03517372059965692	0.03350055204474265	0.1173117124207505	0.1290889684217383	0.03041619036032755	0.23867448326662918	
