protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
56|1	0.3270900230288676	0.9354659302147967	0.12777767625949887	0.23341164352700466	0.07540770891926815	0.32980528202588466	0.2729112014587715	0.7358513751705283	-0.6603312491043486	0.16958272819897477	
57|1	0.4500667253238376	-0.7113931357343852	0.20358175260194572	-0.054240614043722414	-0.3405849018105396	0.0637226858916572	0.23000193643739067	-0.23179794267388037	-0.40760902096728135	0.08622824258841613	
58|1	-1.4824406900464246	-0.8176599766144209	1.981034960975088	0.6682876628794329	0.7206144267489348	0.08340064543353319	-0.14360247394271244	-0.05135707704184545	0.3260372963111035	-0.21886706658528404	
59|1	1.3058971546688112	0.5724887526644162	0.7449072998647285	-0.5887423971260851	-0.11110755065457917	0.4216651166946632	-0.6968708207460241	0.7959152171613927	0.1037500590545402	0.21476537885679897	
60|1	-0.32861846849968634	-0.28096106847973246	0.4402786594430095	-0.45561867220256813	-0.4439879100339212	-0.2762665091056073	0.526073949855639	0.018594694814298887	-0.04903219429186773	0.088486516091143	
61|1	1.1000227161254603	-0.18096700233932358	0.023515118359078383	0.6983886147262987	-0.04363694759723965	0.44687072592855964	0.5682963944053254	0.19430786455764906	-0.5984120628842536	0.17200504886746787	
62|1	-1.481573168078977	-0.5980446211857459	1.8837002301807637	0.8353281526184311	0.8862405683505551	-0.06786351741165386	-0.5792386194761204	-0.10038259290765857	0.29727976478831986	-0.43650511441389195	
63|1	-0.012679344081729504	-0.4341083987117039	-0.06663565925294411	-0.3373011338611545	-0.47773220432077823	0.2398379815418723	0.21818403191042873	0.07829304255125315	0.20631395311499023	0.07993860677724489	
64|1	1.5311219442113317	0.13036429680055553	0.5920346175624853	-0.07747630117687454	0.04734324234066271	-0.06296976506478548	-0.6898530316417989	-0.21059940993141918	0.2252206501217303	0.017042597913797034	
65|1	1.6131425800094636	-0.02716192143496041	-0.6137039226772382	0.3888326407345398	1.1577100197928671	0.08127081329439266	-0.17968512581093382	-0.1952075631765002	0.35840622512122544	-0.82566866321416	
66|1	0.784682328693857	-0.011121115645142269	0.3934630211096875	-0.10872453816947632	-0.557737954543297	0.11061875670705987	-1.1515004613219813	-0.06783837402108008	0.30923553906959605	-0.09754740887069907	
67|1	0.9556879255886073	-0.7870792537895279	-0.052414590549346406	0.7202649805390616	-0.24996020191853624	-0.5384381894255301	0.3487994803034706	0.02573611505822698	0.1607020461767078	0.46993148185153716	
68|1	0.9904158613858687	0.09659422622328839	0.5570133909587244	-0.08230002141972134	-0.36856109073505594	-0.5599226048679727	-0.06538942661351588	-0.15462364396949616	0.20252280744212803	0.016838396202519028	
69|1	-1.7340638869491587	-0.5194392822054702	2.2412727482260233	0.5813626995301115	1.2412165203315593	0.033882547089191695	0.38825741121741997	0.12632198036553782	-0.03638735643252584	-0.6140003018464966	
