protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
2408|0	-0.559177282208445	0.07809091317337559	0.18542654463926694	-0.38093575887244635	-0.13023142807986562	-0.0938313139270122	-0.12557675464512855	-0.37292424053115963	0.4033140783814039	-0.08014575480840236	
4894|0	-0.3805318691997247	-0.12016270635553421	-0.10124883912596128	0.15378768246469232	-0.05896768614728771	-0.12280219912717442	0.06766561279722161	-0.24951555877666007	-0.324409808947183	-0.46597882926305706	
4200|0	0.061163385438365324	0.48902340663185767	0.1566444095263374	0.06390013002147832	-0.7415501930824512	-0.5893375384938332	0.11520117190825649	-0.37575975838087133	-0.8647576408220631	-0.28541908165111485	
2865|0	-0.41174127382559284	0.06367391995166227	0.08784186535389314	-0.2779536147534161	-0.003177037947071925	-0.05120244276286975	-0.18533442641375278	-0.18736715330643322	0.05733018969867876	-0.16288662385019967	
4419|0	-0.044147391311827454	0.047665435493984006	-0.07583145703117083	-0.23699229192216614	-0.20014777311409862	-0.03921283588229282	-0.21009360350023185	0.3253759553244688	0.30791469680822087	0.2386487403789754	
3461|0	-0.4205440936027976	-0.3848068028737782	-0.18386332927345198	0.3376365726787725	0.06473611075743368	0.01256452325280248	-0.08793165265843846	0.38198819334863665	-0.11275458724279688	0.04815751337250128	
2615|0	-0.2356794645943908	-0.14960703953021753	0.8749770828123131	-0.6241099886383249	0.14914380199093566	-0.24948125919701214	0.22567886201146953	0.5006934739429282	0.2029611772934006	-0.032878304701343126	
5219|0	-0.20904799391276435	0.054300944404011516	0.3806768508225925	0.04928313403293432	-0.13449336126546999	-0.17397488150071963	-0.11803025570327458	-0.3995866385760942	-0.16617794120500795	-0.1043718783598098	
1911|0	-0.016430172978009118	0.11087260166383488	-0.04313182745235125	-0.35009344309539026	-0.08246925298601679	-0.012972186104070943	-0.14818967857399878	-0.028454282432982782	0.05115772086620541	0.3847280361129583	
3039|0	-0.3475602281582844	-0.12354402716078051	0.30387780115868934	-0.25691502116573406	0.40684052616058797	-0.24916169987571757	-0.16171019759117447	0.3153256232010363	-0.038814577879901224	0.30285676820262925	
4451|0	-0.32399322141990067	-0.2777164454324342	0.2338399035157862	-0.060588271943866255	0.2688558215881339	-0.19909331891089527	-0.11865780273229197	-0.20018950978180297	0.03751495288503948	0.21855299403988723	
801|0	-0.5083714534576868	0.10812365900330312	-0.10911762890243774	-0.22963778507299581	-0.14626239811723118	-0.5111462936635845	0.19984399596467095	-0.2764356548155292	-0.6361106492552137	-0.09866516965062888	
5004|0	-0.4326827544507784	-0.03736441603957242	0.17199215790529532	-0.13910870504455486	-0.06971851557631466	-0.08578810496877726	-0.13323734141875854	-0.08689460665481677	0.5764451905605108	0.26304472685400976	
2352|0	-0.2079097734010851	0.6710043435757428	-0.09228759685500633	-0.1996134442396853	-0.42955211673519794	-0.6292137657875292	0.18836475514284096	-0.6523026111834798	-0.17936846782983595	-0.448870027833129	
3523|0	-0.13790942806676473	0.18884659097344628	0.1742588597240206	-0.25074591440078353	-0.20486436692945692	-0.26558770932537246	-0.020880021790594713	-0.2769737572867546	-0.1223188347488028	0.21945979912352323	
3357|0	-0.11450521251775976	0.010570237361409296	0.7016860873416507	-0.39033033627562147	0.2255124494605861	0.04145829939017667	0.09609059744011847	0.4124611709132836	-0.09907844160496339	0.060027374590956355	
2034|0	-0.706599764249174	-0.5573751498189111	-0.07722951668051581	0.19430371818318035	-0.03929868475445175	0.038616580135787164	-0.11010532182750511	-0.07689210018897687	0.358607882276085	-0.028592010303628027	
3875|0	-0.3954531521872119	0.19263726558135366	-0.0497438123610864	-0.5173119368819177	0.06262883052093841	-0.008797524078827048	-0.1938977981838442	0.006577504237380143	0.2220835012775619	-0.0539200070384952	
5284|0	-0.6019453982859317	-0.46137392393383425	-0.2616726814383255	0.22668835301801474	0.008794152775882644	-0.05636748677542928	-0.07437924121308596	0.27935734683316576	0.26191401182521096	0.14518505368252702	
