ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	CIDH920105.lag6	CIDH920105.lag7	CIDH920105.lag8	CIDH920105.lag9	CIDH920105.lag10	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	BHAR880101.lag6	BHAR880101.lag7	BHAR880101.lag8	BHAR880101.lag9	BHAR880101.lag10	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820101.lag6	CHAM820101.lag7	CHAM820101.lag8	CHAM820101.lag9	CHAM820101.lag10	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHAM820102.lag6	CHAM820102.lag7	CHAM820102.lag8	CHAM820102.lag9	CHAM820102.lag10	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	CHOC760101.lag6	CHOC760101.lag7	CHOC760101.lag8	CHOC760101.lag9	CHOC760101.lag10	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	BIGC670101.lag6	BIGC670101.lag7	BIGC670101.lag8	BIGC670101.lag9	BIGC670101.lag10	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	CHAM810101.lag6	CHAM810101.lag7	CHAM810101.lag8	CHAM810101.lag9	CHAM810101.lag10	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5	DAYM780201.lag6	DAYM780201.lag7	DAYM780201.lag8	DAYM780201.lag9	DAYM780201.lag10
4754|0	0.7658188879935819	0.7594645595491398	0.6684871343833717	0.6408947855944797	0.4269066747337198	0.4953242930866924	0.5043704393402519	0.4307487353823971	0.548275266038203	0.4126102525141436	0.3722517071413603	0.5702812231912481	0.6072968128449026	0.5005773236149699	0.4126898363500736	0.4513083185082694	0.5614456120247711	0.4228597319857344	0.5422739393656019	0.5479973348689438	0.5219442150710859	0.6370550040412921	0.4865013704154339	0.6815688556701814	0.6346053437751242	0.3791780621535585	0.5647545159688702	0.3759532055628145	0.7133643869136872	0.4694417118043316	0.5247081855227189	0.6258547220139397	0.6112924695546935	0.7470830081907076	0.4393819163711262	0.6098989605459436	0.4245913413509183	0.5389904970637092	0.5599694621745446	0.6237373985188083	0.4979824482765257	0.6697443185965966	0.4574691450486355	0.6589161277682392	0.5997360245819792	0.323583397740336	0.5415141236007822	0.3725294098519546	0.7076128632805664	0.4880629352468787	0.5153458835919922	0.6749496147444558	0.5039036893316726	0.6522316763139449	0.5913092242086859	0.3830520237343849	0.5145395059152281	0.3653961768820503	0.7159473436863478	0.4961290563163565	0.5956849088786432	0.67928041015892	0.5620794381851014	0.6711764896866539	0.5986713397544478	0.4872134524659685	0.5371282244451431	0.4798007024545982	0.6020944485930212	0.6294063409954607	0.5003060754199258	0.7078854766669815	0.6546999253268502	0.4369271517978401	0.5075818100382202	0.5298780590792534	0.3341342679207124	0.3876206080079705	0.3863598208700594	0.5124300740811731
2730|0	0.5465798986902753	0.5253690745108319	0.305983168247765	0.5221115573871954	0.3448658994809943	0.3698694664646065	0.6720107019450112	0.6241103046654064	0.5200388137235549	0.2948377793439543	0.3675656803360076	0.449791801552147	0.5455825353150546	0.567699467845342	0.4793728603037667	0.1988596044005843	0.535860813480837	0.5316791270459794	0.6010357735480512	0.3821327355508744	0.58980676793463	0.4595998191921022	0.5215929557822676	0.1146701383652193	0.5086775167994246	0.3859524559208196	0.5241391569004045	0.6759186297941134	0.5221098519733438	0.670440137800907	0.4859101071729346	0.4922270033367852	0.5441060265251012	0.5122443748636363	0.4757886231104563	0.3367254593041741	0.5272869312593745	0.4020145745854984	0.5253730639029136	0.3169157418973791	0.5225727730414206	0.4584592005216775	0.6115139325595703	0.0814121578124006	0.5042411265971225	0.4580621204237813	0.4279206229567831	0.6450533656378665	0.5465074694379587	0.6320632296727978	0.5462579001255878	0.4375528607867167	0.5841212123160908	0.1552826540844732	0.4417959497353792	0.4806248018864846	0.4480188560344797	0.682496294354834	0.5926876249834732	0.6319156355025858	0.437169247481821	0.2538717714948699	0.8991924575434231	0.3447995794188999	0.2654158029680957	0.6045857942578167	0.5541060288982557	0.5780203864546036	0.5487155366230625	0.6381734620755815	0.3760683564344053	0.3374601362908854	1.0	0.2506062760275046	0.1621567137097326	0.8608929787413488	0.5005095325524022	0.1492685205481432	0.8481905374343865	0.6153959974877211
1296|0	0.408646160418125	0.4659606459948077	0.5466987691336508	0.5545091931513668	0.4610715905843388	0.4281706385489184	0.4326068627215601	0.6377426734812366	0.6204702999899292	0.368538606269662	0.3840538131274718	0.6611293627492525	0.5096252827949672	0.5688395158296916	0.4849334413554577	0.5597916950346918	0.3907886125257049	0.5170784755854028	0.5341254848091535	0.5087650545759347	0.4948227422396972	0.4834971575857191	0.4698898296782688	0.6173240148359286	0.455939051354582	0.5706254369363003	0.4471891353585611	0.5363812250568963	0.5628951143443508	0.6251762757301949	0.5438131005130263	0.6740014515529534	0.5300014188164769	0.4823741328725133	0.5275802538478501	0.4430396968732577	0.4404625658838562	0.4627746488582119	0.6105763872398102	0.60658737300086	0.5090976863313809	0.5547015369995651	0.477384275033124	0.6335343417448737	0.4628655657639759	0.5605525861275106	0.4821866009394826	0.5293776353693621	0.5513783641553311	0.6466896546203944	0.4888555294384828	0.5027590139229177	0.4757259639287163	0.6391268611887616	0.4759530119529937	0.5686417185831678	0.4293063163818864	0.5453379869352212	0.5714207588870326	0.6499276193329411	0.6426036356856824	0.7390719584480534	0.5700421977568275	0.7144599502689253	0.5545864461938179	0.6764134669902047	0.5414972476135615	0.6169442952024606	0.494337699903753	0.6801376397683485	0.7211378620071328	0.6981033142783701	0.776943191713483	0.5804033282548025	0.4788708698583773	0.686334887695321	0.5627708129135481	0.4769798657005211	0.6116892018344307	0.5316232602838917
1404|0	0.349589088556747	0.3451542414488071	0.6629211925267102	0.7725439306357769	0.2150284857952902	0.3171660901554007	0.8322486450929538	0.4677317327282437	0.4368664292219519	0.4180134915093667	0.3874416911892633	0.3754754089927552	0.5257708960920394	0.724362184271961	0.1404753497232136	0.3716748691948286	0.742073653757651	0.5633151303495002	0.289198434562311	0.5240890069427944	0.397026108872072	0.6036233265094286	0.416039421856662	0.4666110896016257	0.4661482338020064	0.3173168290060021	0.7257080294633638	0.3291790227865904	0.7113057042266194	0.4342509525989574	0.5091920081593908	0.7244531066790311	0.4649791159602158	0.475769454129351	0.5362226371222324	0.5812322367157104	0.6948502495580507	0.2348714428504163	0.5403841862772548	0.4749149620351078	0.3282764369181394	0.6969704824957192	0.3871482393896973	0.4369295697922311	0.5027750348467838	0.3217095816524551	0.767455358771538	0.2982286309199812	0.7194099331300766	0.4490097440827393	0.393250940242405	0.5904123968056639	0.4598671779270792	0.5280075124172231	0.4843209186193471	0.3133514934381863	0.7323675815646935	0.3311381658586642	0.6854435065149641	0.4441857446617445	0.4128424071167985	0.6862157303366268	0.5194965485846379	0.5136645699049983	0.5851471081676751	0.4049838846651541	0.8281474709366119	0.3647474033677882	0.5817951097017507	0.5896466529900919	0.443030283984811	0.3543918358041461	0.580955291712402	0.5624823477405851	0.3136478921843048	0.5253113191731222	0.7563988058336357	0.3862282929829252	0.3418297381519152	0.5100886965013325
3811|0	0.6483682699268785	0.3555699889942524	0.3719261272924767	0.4949385545688212	0.3929401216284504	0.4272085978340393	0.5127747166803798	0.5541049231929283	0.5356244313134879	0.457337733887189	0.3135063772812045	0.4732914544694764	0.4365311538737789	0.6376668957633855	0.3028037768044601	0.4459429546922759	0.6826274003695485	0.4163037220239699	0.4153361527237003	0.5098035408175228	0.5689127272121556	0.4642699266318365	0.2849681076069899	0.468796787697785	0.5893135315309427	0.6249464712119404	0.5131327403829922	0.2600720519377546	0.5343828412929003	0.5531848912141876	0.1558779787776844	0.6458831941250315	0.6371567168977463	0.2815063759197362	0.6009981525070499	0.6145266721190064	0.3264865792773717	0.48042428752357	0.5821783366262646	0.4451268174014309	0.4841359218139527	0.5309363460188051	0.3075269527791809	0.508481386818674	0.5127955470329654	0.5756243288288743	0.6000876661034135	0.279961731064413	0.5585281268002839	0.5361463478461801	0.5469621091684448	0.4701936475800042	0.2487504766269576	0.4984524222154835	0.5774897652376438	0.6061346590482971	0.4931712356517107	0.2272309074390988	0.5901821179974682	0.5884441601519119	0.530258647452293	0.6293677469701877	0.4064078210642922	0.3550943642001143	0.3539937943397121	0.4521964670555971	0.4977918322767773	0.4684974918496365	0.6221755856019716	0.6522226931703801	0.4011345888154899	0.5476218666505706	0.2691784807927074	0.4853152649111065	0.582155217518545	0.723723548518183	0.4334516584388936	0.2680912819699016	0.5677697518695629	0.479727934393816
2752|0	0.3433720179485169	0.8245252705142694	0.3005149142450954	0.4170690162350658	0.4535228332581543	0.3619614533062577	0.5454144807012181	0.276090799736156	0.601826442980755	0.4246999007287599	0.3656634646506682	0.6106966517056194	0.309585928152937	0.2334939616421273	0.7781182071157016	0.4429732733242822	0.5942540427619047	0.4910855582094455	0.3093577010353865	0.5757882421841788	0.3692965289986873	0.6902532593950922	0.2307912019357733	0.4993682400019593	0.4723002593217576	0.6647619274766514	0.4228033151471714	0.5628812581853027	0.3078985672652095	0.680649180991642	0.4967100825472106	0.482874613842023	0.3804404415511588	0.4254813738040405	0.4713341859322618	0.5406666850600147	0.478074166475752	0.647611326923057	0.4695729812012912	0.4311479879125242	0.2581584701364653	0.8017054709207626	0.2223666689564413	0.54594006952181	0.3485574033158863	0.6754232752840327	0.3270619118949138	0.6404574369949565	0.3229964953839691	0.7721550239153825	0.3672972988736468	0.6944750584136685	0.3205480518965172	0.4421972049172673	0.4451714243585847	0.5051969175032166	0.3437162605472934	0.5831193583737748	0.3463408198525344	0.8614897056545296	0.5332805586629934	0.672648323015385	0.4872363785640169	0.153624568996759	0.4533646211064628	0.164257327672075	0.690415745545668	0.429560988399483	0.6808551948605429	0.7015747502634634	0.4712285140964021	0.4301111110490189	0.51457942931059	0.1720016333874613	0.6345243358021229	0.6211671984642576	0.5355103493012598	0.7294671371847629	0.2418627176961781	0.4423176493698861
2201|0	0.3845063670092065	0.4307413600627499	0.5859001439509866	0.4962179393914516	0.3905977012882564	0.5925157300865572	0.4733776245929752	0.4481166121687263	0.6601229169356869	0.3896867822723261	0.4641171974244409	0.56613431444262	0.6808703848299565	0.4326312646997933	0.3533442893483461	0.6675803379807811	0.4198512593766712	0.3615144944328877	0.5795753647094579	0.5070201525373152	0.648162903149067	0.5677889274501594	0.6270785059660918	0.5219930239815607	0.603211902052222	0.5852286586788406	0.5773677999551412	0.5487450390623112	0.5050081066751031	0.5315360901946174	0.4846799686744582	0.6725309485403935	0.450580892813764	0.323764366128305	0.3110976935743924	0.6333051859411384	0.3618724992502229	0.4598916372959759	0.6029748028641397	0.6326336465653929	0.6266992633641497	0.5820755344551113	0.5405575199849589	0.531710149934523	0.5519972739248111	0.6373496232805094	0.6320649732223976	0.529203260676839	0.4679980705419708	0.5695901316616572	0.6017673986909461	0.5712363065789555	0.5342716510112157	0.49647477160117	0.6216129961298396	0.6088602773816549	0.5679543953745564	0.5005732792442488	0.5406187931345062	0.554511777052837	0.5314866078710967	0.4613028812569766	0.3897821943909735	0.2930596138050103	0.4294700462962177	0.7916696638733935	0.5751707289183221	0.4226671068380503	0.5502017048266279	0.6174300342529399	0.6031238774999096	0.4918308183786852	0.6400145207255058	0.3230282316600728	0.627735093803766	0.686255111555176	0.3853225778563193	0.511418632710296	0.546958849496104	0.4770405725572833
4066|0	0.5140418544627512	0.3196223253421529	0.5109383092650575	0.3603930033109863	0.3547142202531596	0.7188328870985912	0.609654349462339	0.294777652013155	0.6408575749657999	0.5266270406567481	0.3733887671678803	0.2055061003657426	0.5956985096144151	0.6885613255393849	0.2610892760820741	0.3684423940981806	0.7687038305446853	0.3831475154140402	0.3554850944611944	0.5818700142652682	0.6641618298479258	0.4363693471096197	0.563943553560524	0.2250366978786114	0.5046039204103957	0.5781119689709556	0.485999400144446	0.2535577501457067	0.366852655911737	0.5427119656488943	0.5187987334731108	0.6770628555888297	0.3589098819675552	0.2386596195167339	0.6521174675689378	0.3715325984814451	0.4781795514917093	0.2698305217553427	0.4203218434761396	0.7057210949037408	0.6998265367212402	0.5507682203458657	0.5467136651889789	0.1945948614790135	0.5377522972590225	0.5172222101725551	0.4023441222251989	0.2415613153885951	0.3390927301243713	0.5179455987495843	0.6584051138494353	0.4119027793823114	0.6169553883220742	0.2055279862840782	0.4923104389258471	0.6186182229825941	0.3526292352158398	0.2460568489792632	0.4282301385962688	0.5859143240317606	0.6580432822064821	0.3777958605795076	0.676339072595508	0.3395540939952061	0.4596365062814785	0.6016186018209667	0.3064152970003466	0.3109676090930348	0.5689413527170109	0.6169117718294309	0.7786548357588458	0.3947345241520533	0.3191266146134495	0.5531396117067117	0.5917968273290635	0.4353748070498363	0.3359350556962597	0.529786813969028	0.7819072898183637	0.6486008141666764
4859|0	0.481677170538531	0.5349581377171607	0.4922733392492736	0.5410544861584888	0.4681911257652815	0.4146678412267826	0.4994492366691599	0.5058977913807237	0.6912573988846604	0.4035038373984156	0.5422305052540757	0.5383200004266938	0.4037871769874817	0.573798627191955	0.3693259715930263	0.3947208112385194	0.4437075939280708	0.4761915729247609	0.560548731338528	0.5958028448843027	0.6844075967856584	0.5305070029946541	0.427089153126275	0.4564213235326592	0.5743526918178412	0.6008304996418866	0.6218066607416284	0.4798157924989069	0.514342709097438	0.516958153592864	0.5784850137843763	0.6579468378840063	0.4865497762956083	0.4685517911120122	0.4958293796234172	0.6060187868288662	0.4275001366520569	0.2960351272903809	0.4969148250446522	0.5911366246925354	0.7303454212674194	0.6025085932768477	0.4624533780745467	0.4595767519052507	0.5664250628528754	0.5963684388026584	0.6226624723135171	0.5102444927976306	0.4973414745632976	0.5291410442662281	0.6198393519236784	0.5299338653555636	0.4813779008284384	0.4979369730333909	0.5610067504340843	0.5593983786416193	0.5573423757674257	0.4816957798681537	0.5699104211376301	0.5402716627610888	0.7616538636872149	0.5427476961021653	0.534921196574294	0.5531927432656742	0.4217354764287092	0.4551340082508226	0.4562224995691603	0.5446847925971261	0.5012202076568305	0.646279788063765	0.5796808434350676	0.5251288899748654	0.5773521545722905	0.5131118465211375	0.4252839903525331	0.5229038694578353	0.4072329615067547	0.3126584199972036	0.5502210581913106	0.4841434222622158
2764|0	0.486687215582517	0.3810081739348342	0.3206608343808365	0.6461139213671004	0.5536466533664164	0.4017320943628894	0.3925713148058873	0.5580501062600824	0.6086880509100032	0.5193465122373436	0.510702151209766	0.4133771449787658	0.3433385638317844	0.5471279315922645	0.6520470677668607	0.4394010032320969	0.4256693697624032	0.4509293584536777	0.5662304050626886	0.6172308867647744	0.3319506162571412	0.576235053848516	0.5250821615025258	0.6009019766807954	0.4576607015072308	0.4106991948027793	0.4238734387355534	0.6537883187652558	0.3260648230370251	0.6463861006375797	0.5464637621819943	0.5612062875806936	0.4903407052853809	0.2910719529376078	0.5674506592510867	0.3782926317365971	0.4198369459959197	0.3901064729787564	0.4773319500186636	0.7634210093653944	0.2769551004658027	0.6472200204910085	0.5470079260524378	0.5240935375019204	0.4929819655605474	0.3790740939406053	0.4372334783037293	0.6331102814451464	0.3243905307580811	0.6799358198085255	0.3152762961852449	0.550102595615729	0.5700386521645107	0.5675261946725901	0.5021480347374555	0.3991096718612269	0.408840550806142	0.6578929768614613	0.3261353846903879	0.6937786306609439	0.437080678491981	0.5022888796337741	0.6432548710854581	0.3097656572099524	0.5940954539965981	0.4720721215145858	0.6035604534709296	0.6619422512503992	0.3229711518429059	0.6981074313997021	0.5717464202280848	0.5738662888021249	0.4245149431262447	0.4121956386282895	0.4082537184769072	0.4990617528405535	0.4885617829129381	0.5030981112783933	0.6888323062880191	0.492725226473429
4802|0	0.4653035478629278	0.4273388900766455	0.4585131518027335	0.7554329026419606	0.3076019328369355	0.282900460023209	0.4938041417340766	0.7399164407253441	0.4363826274870374	0.3345418914609908	0.5246245364759246	0.3802044357408781	0.3742974506451895	0.6236918920607488	0.3251541402416203	0.386349340467661	0.6348503637960581	0.6869681333470753	0.4370940505574595	0.4035082892100035	0.6868567525122473	0.4877654304560142	0.7073164558231825	0.5692310026000333	0.4101351358467593	0.2972980393075071	0.556388941605731	0.3500666179080496	0.4139635030936288	0.5090504032977964	0.516595312423723	0.4840747501728447	0.5107414162038436	0.3635295027786019	0.4431786275423441	0.7045350121260551	0.5456173926231196	0.4827907923899378	0.4671522939108496	0.4720637463237946	0.6435568921351488	0.5296688601465198	0.7418626719058239	0.55714413102322	0.348821404109709	0.3361829104004354	0.6013881746065158	0.3821343810060168	0.4286887815455829	0.5371236892094846	0.6304615686080004	0.4105422328093777	0.7656499593314768	0.6132111165142964	0.3085768667078066	0.2807082639118845	0.5417002751189421	0.4015941374526186	0.434746648504154	0.4980280748794583	0.4237771187921554	0.3699859770781701	0.6665672909583125	0.5764971288775548	0.329228953223605	0.3490686237084031	0.6753289476459248	0.5773465121365177	0.4425097530650378	0.6017234138056295	0.7586446736601782	0.4869169631107354	0.4321135172283507	0.3604749421686828	0.5029304022107053	0.4501137342222083	0.2782838716299793	0.3235641653415999	0.5007398534779551	0.6287240285270097
1706|0	0.8127492475354738	0.5164710538848882	0.5390978888985166	0.6086766117534331	0.4306545500900472	0.4675065018045953	0.489868621862074	0.3794736477862718	0.3248981647322466	0.1926801808476909	1.0	0.8581057090361259	0.5990846253969744	0.4952238630008577	0.4163014462216325	0.4882413676047737	0.4863458828102439	0.2349673917871514	0.1216329772346625	0.2298997143493593	0.7301467205584133	0.3704873018415723	0.4915808961770759	0.3078069479443957	0.5038832176625726	0.5990307077937393	0.3437216824125331	0.2964545207926123	0.512794148563999	0.4505564969730325	0.6352753365044004	0.4394367672161722	0.3257857022350885	0.2637489996688399	0.4222942935837157	0.8587734047379414	0.6444523717173124	0.2998417867869338	0.5118329503699968	0.4430395179560523	0.7408122870040279	0.4297535831766917	0.5274278471217945	0.2523885947700818	0.4681646876892464	0.576072776703227	0.3139416637730046	0.3169880985158453	0.4815074265292112	0.5029258520315522	0.6744802863869406	0.2917077908485895	0.4842478292587484	0.3482538902203041	0.6025372318255102	0.6356683325936736	0.3455376845803579	0.3400552627135111	0.4478673457707021	0.4134089285890568	0.865270465418536	0.3176997014718946	0.104081533307928	0.220438279870749	0.7351155103041558	0.8456572373173938	0.5663207330722603	0.3017154281884712	0.1841184199974965	0.6340813451964505	0.5586582440015646	0.3696944540629486	0.5948948776463359	0.5718488306155989	0.5546828767697731	0.427298255506328	0.4890134127077293	0.2977183032573666	0.6534007247016548	0.4051122334598848
4387|0	0.5160546230002465	0.0860212459030913	0.6562268788209438	0.8610163094499441	0.2105731897591678	0.173533837406942	0.805448852863673	0.6979312764702678	0.2314077125354484	0.2711201895512368	0.0485143881916461	0.7469621588034632	0.209640117991561	0.7778472151837028	0.3608382928884198	0.3574537929661591	0.7003264648945422	0.3450634256872425	0.6690062784738914	0.3348469806153896	0.6502084955922093	0.3761407604065208	0.73470872611622	0.51503867873655	0.2748468402263033	0.1997664920971575	0.3921376390678034	0.6126373773726411	0.3658401719804459	0.38424096199914	0.5887239962674075	0.1900672489042564	0.711305896773043	0.6942402722862253	0.1761548430715219	0.2855246519489484	0.6744325699469008	0.4742595514575209	0.2612164071214133	0.4794998864327151	0.6508874992867771	0.4163811178682793	0.7149922983660222	0.5464102948238265	0.2392991243180147	0.181688187410241	0.3463278474989755	0.5761847543466879	0.4478974968603445	0.4336321432318194	0.6474319987753434	0.2994729581736201	0.7421429490277242	0.6111791318355393	0.2574693875754925	0.147716594126824	0.4517382041402763	0.6075637795263102	0.3960205611801889	0.4488015415218598	0.6185435331218794	0.156122971385822	0.7479693773422931	0.8026248132680276	0.1670977780950216	0.2193796685470885	0.6718175574905164	0.5323189806011146	0.3225339117275612	0.676498273140622	0.6853635552927962	0.2494273101456292	0.249533174009716	0.2633490924627935	0.6945465388289002	0.8350509217276494	0.6383951329632711	0.293534621101863	0.1372764771247968	0.6867743077356354
3873|0	0.4562369343801683	0.8155082718877528	0.3450533181466814	0.4121024204472743	0.5208195958013907	0.4819651761905155	0.7191415252249143	0.3048179115082708	0.6087180754162655	0.2030383691029437	0.5307414721662063	0.7238889902712835	0.1152590594103253	0.246498483278654	0.3260817625947484	0.5234702139194697	0.8423875173925948	0.5445288012465803	0.6187170331451427	0.4344244288561323	0.4767435255411409	0.6630503195419837	0.3295247810625969	0.318714288453874	0.3964347651806636	0.4407505568797092	0.730413073509483	0.489952283387613	0.6841934947484616	0.4081015373794693	0.4811798417500644	0.6038198261821724	0.3621689934982816	0.3352632767255702	0.320960617975919	0.4814504415634617	0.7650586926861535	0.4271814291095455	0.6559288626068721	0.5110860708256376	0.4687607490809329	0.6832052533652753	0.3428567796346562	0.2796132348253802	0.3732410682363503	0.4479009682903679	0.7051092357349606	0.4997030392944213	0.6954215999751778	0.4464855748357275	0.4707915976569412	0.6771193369834413	0.3853350628137877	0.3138167130251577	0.4339343259937096	0.4254749113174036	0.7032507793894867	0.4283912152649505	0.7100957299675397	0.3737875668456545	0.5555204778260077	0.615144156891835	0.3312659292062574	0.2760732015824507	0.4305352382556518	0.4688484425152093	0.782096529012483	0.5359860896554091	0.6111544430704442	0.5279914020518717	0.492727176324522	0.3511382237482612	0.6754729070214472	0.5170231913917942	0.5002336783246194	0.2573236036126736	0.5695140379985931	0.4096153442231586	0.3607627942802742	0.5823492274332032
4109|0	0.3485215262611404	0.5098032049569448	0.5145455656094452	0.4121709087334129	0.5208745982770291	0.4356660268732762	0.6386909962105259	0.5304156245998779	0.5228926069301729	0.3961611785097002	0.4071525751794965	0.5110568070383386	0.4379255424606686	0.427295770742178	0.4229831446333162	0.5774697572817128	0.5785338984528223	0.5043102646087136	0.4340156062890036	0.5462385725344744	0.3755312685773793	0.5891615150927582	0.6019467358138648	0.3408023244303576	0.4825269060714006	0.452765328059512	0.5312350334949413	0.4875424520480315	0.5257117526801635	0.6160210533872386	0.5016276531506634	0.5197840878488731	0.4769753400835484	0.316397380998671	0.6030761811471541	0.5520417960373663	0.6040745368893046	0.3455483638608757	0.4479723662912874	0.6392839958915548	0.3412890145661336	0.642564343379104	0.5773510527125069	0.3129309753429258	0.4773609675596693	0.4552339242010886	0.5326056859708725	0.4799347182100503	0.526671301591199	0.6578458008975273	0.3549170275572287	0.6055566430854764	0.5528381704253829	0.3484245539125054	0.5352158258787114	0.4225000770944528	0.5317254720937681	0.4864094235449518	0.5186638939394688	0.6424070480642468	0.3768695391324933	0.6142667488179895	0.4673407891127473	0.3125175574637816	0.6659395912184392	0.3978464817938139	0.5735798568404477	0.5121297217612605	0.4233137097112803	0.7273793537460584	0.5186441727459832	0.4914406442484867	0.573770056001439	0.437509663774634	0.479679203816362	0.4477631853312836	0.600966587097059	0.5739143589946099	0.4424894489956775	0.5034946940872465
4706|0	0.5596630467569808	0.4696504321533283	0.6043403191278813	0.5019534135291015	0.5283077353864107	0.5624849678571627	0.323389526982018	0.394783966072934	0.5488764937967971	0.4722766932753477	0.6811926420596692	0.5153113645532614	0.489110134630578	0.4826761268163389	0.4805717014608993	0.5237760640412205	0.3201410898059149	0.3088516593780411	0.5453900672672691	0.5735687188958859	0.4517186828923971	0.6027711937558868	0.5414699995271391	0.4353710417697937	0.6312868682298701	0.4268919416558998	0.5864090140061942	0.3223184105466084	0.4824100508502869	0.5840573495378402	0.6512690050669412	0.4014510392037042	0.4992414824364226	0.4800262449436938	0.3506930883513832	0.4782138996389319	0.4792962915267736	0.3014689782992452	0.5675312132511118	0.6545558485175177	0.4628020859658006	0.6075679336365837	0.5546659180739162	0.3787520643291597	0.6210954819455765	0.3970039322300455	0.6137419775083943	0.315998061830392	0.5145101854893332	0.6218044434844104	0.484632866617866	0.5521210792849514	0.5946005341948318	0.4138294909132885	0.63944671084534	0.4200151382751592	0.5072256716433883	0.3555808769285142	0.4782534097360292	0.6140230704667482	0.5897335815972541	0.5326172990360969	0.5379309855601029	0.4170043500161136	0.6267551686742601	0.3785732124736093	0.3734516793231628	0.460764398040621	0.4928134780293316	0.6840746662525808	0.49541058339104	0.5544951970197394	0.5982297694500622	0.4220664237140028	0.535772497312669	0.4322160118787259	0.5855695660984028	0.4202356981402645	0.4024109180289368	0.5950779834991144
4086|0	0.3797765166327782	0.4147926796636242	0.5704684663613108	0.5746306356958055	0.4633845873218227	0.3896583518482268	0.5090957624608333	0.515149156245495	0.6447976908448037	0.453158535183867	0.5039553501351075	0.3055261487425166	0.3938836868668849	0.6148898749960631	0.5187945116803232	0.4585100923313381	0.3901310495690692	0.3749362775372912	0.6603635110393116	0.559889655402239	0.7408586390140856	0.6351841801113259	0.4093838974199587	0.4127397532172292	0.4048911418784134	0.4301403932495615	0.475076597078964	0.3987396328289229	0.6211039352944306	0.5214859537371056	0.5560203363003166	0.6792393819328268	0.4579038968451324	0.5663265208447222	0.4569757594129547	0.5259101370606384	0.4232750250525733	0.3664732401979723	0.4925406632584339	0.4125014483972299	0.7212219805942092	0.6702647147794105	0.3735682666299481	0.3948416859620707	0.449539071485813	0.4619421145406506	0.501740778666492	0.3928003162247893	0.5970705684382105	0.4884497715836419	0.7333596599801171	0.6128157931535397	0.3864432261355097	0.3823189301009631	0.4195312802677123	0.4491455096952504	0.5066281952595657	0.3945141520067828	0.623117961631574	0.5001975596931112	0.5285602013347585	0.4935694884685365	0.3447871588997517	0.5336255707576337	0.3895775315146883	0.483444443381373	0.6757212864388662	0.5462618527558822	0.4707481148246581	0.5470148678604819	0.5209280147811365	0.6134829879036982	0.6101384285673231	0.48012418785261	0.2939283204331848	0.535434495881112	0.4991658649163324	0.3700339797815823	0.6281779908061804	0.6273306859632143
3642|0	0.669903649075255	0.5966135595029263	0.6052255706252392	0.4790311681035389	0.3513306661983717	0.6355938698734336	0.5339968999749356	0.5264122985600516	0.4418356969075634	0.3830390610681239	0.6644672106654204	0.6505086642839787	0.4766664479817141	0.5047007338064039	0.3573761969048984	0.6638538841716674	0.4608788735242624	0.4756623114722276	0.3992560206868227	0.4910357911926509	0.587136833711566	0.6323116621397962	0.5023517070193924	0.4501834592285428	0.4915907284166261	0.5641757130029301	0.5013576521739638	0.3950819595768451	0.4052532528977647	0.5119148129464854	0.6105874805600535	0.7396600778131844	0.5402098044557505	0.6507135144345888	0.3776219047778787	0.6373266022177042	0.4315878093355521	0.3110280017274071	0.49987769445998	0.6392383990885834	0.5603224110332451	0.6194778250822418	0.5176625666994178	0.3891581645358491	0.5117708782618843	0.5591613057081478	0.4800616522051881	0.3942074828758286	0.4544690020802504	0.5381417528474207	0.5638119081833378	0.5530385624533143	0.589027837249083	0.4385152198319865	0.4776086269301587	0.5636566272343446	0.4544454101647323	0.4120391325311328	0.4743053846723327	0.533243473870546	0.5727024922126392	0.557241698156406	0.690613318048641	0.3573930377529584	0.453159175713972	0.711142455463305	0.4773719347485414	0.6041354789266133	0.456454380030615	0.6003829572067819	0.5019501899163509	0.5216648466663623	0.8615296566857586	0.3465735462392024	0.4325091600279699	0.6139278441126178	0.2737025002300962	0.4535228792080679	0.5604716916637363	0.354733607328023
