ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	CIDH920105.lag6	CIDH920105.lag7	CIDH920105.lag8	CIDH920105.lag9	CIDH920105.lag10	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	BHAR880101.lag6	BHAR880101.lag7	BHAR880101.lag8	BHAR880101.lag9	BHAR880101.lag10	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820101.lag6	CHAM820101.lag7	CHAM820101.lag8	CHAM820101.lag9	CHAM820101.lag10	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHAM820102.lag6	CHAM820102.lag7	CHAM820102.lag8	CHAM820102.lag9	CHAM820102.lag10	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	CHOC760101.lag6	CHOC760101.lag7	CHOC760101.lag8	CHOC760101.lag9	CHOC760101.lag10	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	BIGC670101.lag6	BIGC670101.lag7	BIGC670101.lag8	BIGC670101.lag9	BIGC670101.lag10	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	CHAM810101.lag6	CHAM810101.lag7	CHAM810101.lag8	CHAM810101.lag9	CHAM810101.lag10	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5	DAYM780201.lag6	DAYM780201.lag7	DAYM780201.lag8	DAYM780201.lag9	DAYM780201.lag10
230|1	0.3858142627001797	0.1303283002167488	0.7704693419664115	0.7691414446056345	0.0196781362759244	0.3322035037646631	0.6810048297164442	0.4554416043467925	0.1046080210462604	0.644556417465815	0.3899229752528768	0.3259872787835849	0.5072222056208818	0.539384254251843	0.4908598280129083	0.3898117016649037	0.6233684883708936	0.4895786236844068	0.1028814618898775	0.7486481095696106	0.2080147438025136	0.2562515797112085	0.3166016071104628	0.2792957384122574	0.3352181786963016	0.287078169230606	0.2048248020159206	0.3150693440436603	0.3592762565310539	0.517785744785861	0.386709071340947	0.6177349708686385	0.4055650075112084	0.4589148585220371	0.3778326026263388	0.5328494558548763	0.5126473570551364	0.3501368596709046	0.4324324697211112	0.3391797134113334	0.1554469220624953	0.2256891036576763	0.231496376702649	0.2053750314264905	0.2422679317855041	0.174035824332103	0.1435241027969745	0.3125002031628389	0.3658766708784997	0.2611233682662254	0.2218933448991413	0.2774816985716697	0.2740674184251445	0.1621837838876537	0.2260417270610099	0.3202368846494582	0.1375498600271589	0.3170368958409563	0.3314567262932772	0.3595822122689477	0.247386296533191	0.4809446098884953	0.288018862654351	0.26943101248801	0.1285942565984907	0.3793210408034999	0.361009918596244	0.1161679881165963	0.5867785054563279	0.4264644601564371	0.6198921443217641	0.31190671609451	0.2763171433684272	0.2778124339366971	0.6652057077885479	0.7300127912094247	0.4173256453237401	0.2337745933272166	0.0636265294052965	0.2761700913242009
659|1	0.3460172836143299	0.6413069688423949	0.4553351709653773	0.2893842365225934	0.5224305595939209	0.380886139065469	0.4583481959607723	0.6018300456343754	0.4816211214256918	0.859601213798506	0.1227864786636139	0.6968741261968563	0.3647407866711155	0.3583055481973411	0.7124240642759162	0.2035413746204267	0.555031746433625	0.520604554880312	0.2724712671315221	0.7521663490093514	0.2404310144792469	0.2236309396009027	0.3940024269266668	0.3241244890551266	0.3011950652536595	0.2287542894300667	0.4881166302073966	0.3819038842338755	0.1141526560610819	0.3854081751484801	0.3606205024789096	0.6494053868265195	0.4969266366463286	0.4450585540610267	0.5004242508530125	0.4952187746492298	0.5543817609430547	0.3581809000358004	0.2977579502415738	0.4373784524551353	0.2031076358471014	0.1593202418946001	0.2944768519910595	0.2123679115444726	0.1788693491507855	0.1595480761633878	0.4136372021740054	0.323695288247436	0.0990057857285362	0.2736486486486487	0.2706708678271314	0.2690317063894407	0.3746557993463082	0.2791949664865213	0.3071137480881951	0.310947782334417	0.4846139044657956	0.3485408904977969	0.0858415787371647	0.4426484596683423	0.1263763962900793	0.4091384781717245	0.1511676028641461	0.2897711101251473	0.4036183718374144	0.2831388666919813	0.6332132861447561	0.1370449678800857	0.4596188865067459	0.7467363459370844	0.8308528012163812	0.6888079439766068	0.7787953048936079	0.7131776145472695	0.8932968961977321	0.8169019274240188	0.7306152649861029	0.7607875689923834	0.8979901155170928	0.9184503424657536
591|1	0.5003135538624758	0.5982409879738703	0.2577424981160925	0.3338276578458331	0.3263118106385918	0.5721734759038071	0.3963635037888713	0.3998688492069153	0.5235555252740556	0.322867171799852	0.4512987481640088	0.6641064404212177	0.1196429070837025	0.4549485016114107	0.4467906161649516	0.524265128864925	0.6252261875625676	0.340619584867585	0.6149882183217124	0.3181118689331144	0.3639676067971575	0.3552941501538718	0.345378431298403	0.3181377998758554	0.3273763617203051	0.2064192874451193	0.2823356154115561	0.1260432679950334	0.2620060417583907	0.2685661846257077	0.4982011991291725	0.4544078631613389	0.386783168577372	0.3942348773834207	0.2551246265276483	0.6033069124311149	0.6793991460100924	0.3853662347309877	0.1270200666831185	0.3537671846250015	0.3135404381283065	0.2636101850140575	0.2420835058437668	0.2603500750757203	0.2477027937038978	0.1215190540149061	0.2018139688576333	0.0946308602918469	0.196975238855268	0.2087850765306122	0.3458400024165727	0.3067293716708406	0.2670922579413239	0.2332990456271466	0.2821209601389032	0.2504369569308314	0.2170140887217349	0.2032437377440027	0.1984930524335806	0.2380535337966985	0.350725445016634	0.4744307081450499	0.1715573456238279	0.2798264617526072	0.3112045312169877	0.3907529010045679	0.2652077293642288	0.2913448150253793	0.4324769601748954	0.4868422737985452	0.6495465297411083	0.5534222654479946	0.4966796252153704	0.4607471120019569	0.6636284009509459	0.6241467091529811	0.5988248123193677	0.40293522275877	0.5392892390547575	0.4509016481164383
653|1	0.619706031570908	0.5929778627493306	0.3839754566248884	0.2190121142510297	0.0	0.783198880820742	0.2572747013938373	0.6432776271801478	0.9332096603326132	0.7214687654724585	0.4422965408053674	0.4344855997241837	0.6142444065933879	0.3510161452936302	0.3289216039917132	0.9400238952616076	0.3689225342009095	0.6766229581284307	1.0	0.3247584326935857	0.5615412959124015	0.3039278301856879	0.2166525518917715	0.0	0.0	0.6054987754582752	0.690118027875976	0.6192569365158218	0.607805912521257	0.2686792604546184	0.498781056967585	0.6613147659906842	0.4626441281282337	0.4475664310579597	0.453991463916206	0.3980788531481696	0.4125990608381162	0.4456216098615566	0.4494033438629177	0.5149393557510482	0.4450640164718658	0.2623371098819747	0.1325209730282346	0.0	0.0301213955943288	0.288931026309552	0.4936638805715987	0.5339444471532822	0.5386546518587484	0.1103316326530612	0.4512986828541235	0.3058309980753603	0.2268788432353061	0.0	0.0	0.4182182680082139	0.3879560977036284	0.5659067825679425	0.6708220574949655	0.4090699693091358	0.2322961740421381	0.3762419869535481	0.2078154286013045	0.28155895618734	0.2782830765763716	0.4379014116871204	0.2148789322373409	0.2417144124852905	0.6412700334992847	0.4711548314376476	0.9335139979158832	0.4539247844415138	0.4494697790635636	0.1296668850004679	0.1202096199418829	0.4283956610130391	0.4273916283925404	0.337964378813695	0.6711165661674894	0.8827482876712329
358|1	0.3794999442986789	0.634860617871426	0.2395994916616561	0.4277238072394451	0.3184598006933404	0.5914571789063345	0.2774497900450733	0.3984251562569816	0.5620139252302754	0.5012725067997849	0.2869948105782803	0.547973219105614	0.2263650228657922	0.5494922849957595	0.5754488008299699	0.496752308475899	0.4870514395288428	0.3631955411777994	0.5182661216638618	0.4377558852141209	0.2723199354208335	0.3929926233672879	0.3551715641067337	0.4096209369596045	0.3886938339699672	0.3192452070473494	0.3720423240699678	0.4371876485217124	0.3729602339719827	0.4037651774714531	0.300713561272848	0.4436959363051211	0.2896472618968972	0.586736268169086	0.5477524203946486	0.5399936210369627	0.642029819850067	0.2767423570258868	0.2987900589780083	0.5202221333606352	0.2471305970210544	0.3338709227781328	0.2888334960135633	0.3245291469360143	0.3361887486122317	0.2422890237744365	0.3518252384349533	0.4566357626965163	0.3168368025537008	0.3328065579005428	0.2738574037123624	0.380750300855307	0.29588925886101	0.2963985613751076	0.3424836410053314	0.3360533415909624	0.3226209848759131	0.4792627913482841	0.3231984898739524	0.3256452455100981	0.1572867046623819	0.5206391585304253	0.2460620095692514	0.2942288378532904	0.3510113736606795	0.4261063332354028	0.3997475230467107	0.3157819795935427	0.5874612323523237	0.415513884619326	0.1773126307112039	0.5538707328364824	0.4472024791397573	0.4683178940145349	0.6217681233155168	0.3066622979512661	0.6045225475512752	0.2209691076395605	0.7848222962551301	0.4759823359769285
266|1	0.255984350657777	0.4852648025984344	0.4430207045260239	0.3425933778717781	0.5469055705673358	0.1814744410926071	0.4459255350627257	0.6367409515175431	0.3062436292563122	0.4954947198166211	0.5548337368719497	0.3936782727330588	0.1882475272303484	0.4297208414780739	0.4841002076117958	0.3922823815443753	0.6176474725225264	0.8251958090379117	0.4267429670593896	0.0	0.1207808051018938	0.3928634448057083	0.5576614794477287	0.1781481306125025	0.5650199742460804	0.1780761972413354	0.4776231894614878	0.5125708393381856	0.1831814788391008	1.0	0.1954906814447005	0.5987073563240453	0.5782121475698279	0.3608708260250788	0.4191205693166028	0.8367337689660356	0.0509116889355054	0.5742937840982278	0.0357712621509841	0.6372904611412413	0.0824557694910097	0.3317646184233485	0.4226342386565234	0.1074169479777261	0.4407187881067504	0.1730931500355534	0.3464040925797158	0.4973426300648494	0.1481096628316818	1.0	0.1298499654540109	0.3879633513354195	0.4762542920985413	0.0392787788011892	0.5493292311223988	0.2165270060181456	0.3879906727954114	0.6121060561207169	0.0778093450396371	1.0	0.2035048670866108	0.4786172404264388	0.19903857723289	0.2288577186672449	0.3193183984416302	0.3876253702779211	0.1603981672169861	0.6099375606870253	0.3319059396104597	0.8653960446767087	0.4030863763950084	0.2738587294117706	0.4290728734826567	0.609759520913259	0.4946909358710025	0.2234808979799776	0.5723253179644888	0.5338372143824542	0.3330351544041821	0.1702054794520547
7|1	0.5602403758461978	0.4333737046855349	0.4964519768314395	0.643606489054973	0.2923715666023139	0.4551449864656202	0.516485864378442	0.4477333552550332	0.3964084573978195	0.4085455097613023	0.8178073963102797	0.9169997487368228	0.5951420104197678	0.8522885988751607	0.612407640209594	0.6990158641435351	0.6266922714754198	0.6301051096263953	0.5563735513344559	0.5710908904280556	0.3566516088932225	0.4334308816014061	0.3547775482314259	0.3838588089939823	0.298672773648126	0.2590321188098181	0.3102063227016846	0.26128803403513	0.3164248342241452	0.3312598341083872	0.572256070119054	0.6976289264598127	0.5918902816957748	0.5155397966687437	0.465110398589489	0.6149286208581467	0.4860139787390484	0.430994882138995	0.4069104416986169	0.4786452195559355	0.2871098648682627	0.3569439038148544	0.2826994490460076	0.3097567006461545	0.2084382374888523	0.1901027443140245	0.2749900343026398	0.2551632384388734	0.2732285362771829	0.2378418294771678	0.2948880917735354	0.3901755457747518	0.2590466014205165	0.2518820724191375	0.2359930458859494	0.3122551697913835	0.2765053851691885	0.3318581261563076	0.2933341042209549	0.2888060620787366	0.2715679423473456	0.4565401578131418	0.1825846085751719	0.2295880442443396	0.2632942248785033	0.3826467783107689	0.3142061171453709	0.3259934758864096	0.4897605157539992	0.4964507795772867	0.5963225552108299	0.4153472992822222	0.445257262943445	0.4795882848320388	0.570234948047768	0.4991646712461557	0.3644550471336169	0.2829618718910516	0.4963430979502922	0.50852559480894
273|1	0.6679133195630698	0.3607333091312407	0.5453409985108593	0.7337353737201373	0.4083541830718976	0.4742110165683338	0.3727688562227561	0.5292223952747673	0.5631275831214759	0.3975669159092493	0.7155606192259769	0.5365754456686121	0.4049048245155314	0.5895519268189295	0.4428324811750015	0.4371302197133961	0.5101389286517272	0.3274918855464301	0.4404770377494593	0.4601230865884372	0.4091514131081815	0.3854973444486557	0.49449739965429	0.3953098764962753	0.3979623269360155	0.3829228556383696	0.4496864351028788	0.3772290176970699	0.3817069247925765	0.4498053777184008	0.5141830386969181	0.6132649943707777	0.530866843838222	0.5508216004156431	0.4258269255149489	0.6442835493303377	0.5297812102118841	0.4530528297010046	0.4323757550856481	0.47716769868414	0.3790447156449034	0.3284392954192109	0.3969495143879483	0.300506515036587	0.3078765434452706	0.3245898185457322	0.4043551065007307	0.361087652575292	0.3171309381303894	0.3762815055516919	0.3932866219154098	0.3354394213360887	0.4118771550431908	0.2842096348417337	0.2906028077021793	0.3779650304021956	0.3635311763455803	0.4165305654848503	0.2916582631157409	0.3886747133161726	0.3670670639295419	0.414993780888141	0.1907590397428542	0.2981463402787354	0.1999580264192104	0.4404487998469467	0.3530509234342098	0.3852560912089821	0.4527387131506297	0.5768668386372449	0.5823250690497188	0.259731460848115	0.4303975911400081	0.4946099515040832	0.5590462095882187	0.3212506868781049	0.3936343562050858	0.457116810112572	0.443622636238547	0.3281082489577128
112|1	0.4385039891637484	0.3684973752789966	0.4110810612789011	0.4850835004358866	0.3556614194473877	0.5293242972566965	0.3172090508436948	0.3134139392574648	0.6091459297707787	0.5501440196364321	0.4366302239715254	0.3413022409609288	0.3294985934891652	0.6577405739686721	0.5314590966558862	0.4570846541648867	0.4526638528883424	0.2013948500747399	0.6681567684539554	0.6023307182010248	0.2890763330359314	0.1983092397956023	0.5214018069247477	0.4082422830723437	0.2543343572945781	0.3862769997639638	0.3097049568672799	0.1469222225087679	0.3872711091629541	0.5354887694761922	0.4466655453208883	0.6098728234255698	0.5358778356885308	0.4941925404034973	0.3900429561400058	0.6025710662798586	0.4792031901691038	0.4377038102239644	0.3961675451395696	0.4631812126493771	0.2001568178622001	0.1468488730665668	0.4013328021168475	0.3209845276140267	0.1414613578591665	0.3087760881226531	0.2958109239523761	0.1296341443593869	0.2893976108931302	0.4745127780842067	0.2466112924524233	0.2272094764975527	0.4131821870233902	0.2922031418209801	0.1545268877851713	0.4077390423175129	0.2810792958744719	0.2317016942257568	0.268024573134223	0.4904775378007457	0.2216235724788115	0.4160950657627538	0.2126909846438784	0.3603150648801073	0.2519994782795264	0.4337580815558789	0.3599405260934464	0.2343045905207386	0.5087150334267481	0.6568664822215394	0.6337459248930862	0.3607623148665647	0.5808617167228369	0.4641568676377323	0.425326098108413	0.4543286031599639	0.4163295165337347	0.382989859843627	0.5665248583154773	0.5565924657534246
722|1	0.4401720154138002	0.507333853893957	0.4117005282171421	0.4656831214876769	0.3072404689430091	0.5224630656810239	0.3792957052843623	0.4049984259785022	0.463690825405947	0.35899607152558	0.3745677190574914	0.4657213207385461	0.4401392326749794	0.5473213838899367	0.4790830459121729	0.4286039306119008	0.4772861731441966	0.5769359736702826	0.5268362587160379	0.3063815876955806	0.311946223599088	0.2799218495106762	0.3511041639055912	0.2679859792685889	0.3080780644204444	0.2188350376197593	0.2911370769249192	0.3215484906442271	0.3327483319311579	0.3223993772424539	0.418308135406594	0.6263136089088678	0.5112685871151083	0.4496195021795438	0.4049608706079231	0.55909072597516	0.4912511242949185	0.4851067891478535	0.3908232842383977	0.4222265645105534	0.2594500398152124	0.223343044261744	0.2504593853257292	0.2055241639556645	0.2269315003670381	0.1650707118590503	0.2551094005566431	0.2869132103126933	0.2761315738638343	0.2357108383894098	0.3631428913727882	0.2876411153680462	0.2879800099577129	0.187049700671081	0.2334476384068273	0.2686101359281062	0.2683766305538918	0.3646270883830333	0.3028451486618604	0.2811298023227828	0.3058885014869806	0.4619954092619708	0.2161171236403772	0.3574432371448739	0.2870303840433802	0.4312104246939953	0.3818786225733114	0.3828443004031871	0.5016678457239782	0.5288933292345532	0.5709743289719578	0.3467969389660422	0.4539433525207034	0.4427785495437784	0.4145785003633071	0.3978866583039758	0.4447786277419943	0.3495300773032433	0.5091319596723967	0.3698886986301369
355|1	0.3053474345917272	0.3467866985562695	0.8238450858222433	0.2955454074816932	0.2162881782328395	0.8879723316182566	0.2086336770738546	0.2628368761201261	0.7232658800782193	0.4410204449206701	0.252312337363717	0.2684732164914311	0.6400096868821187	0.3511525060573803	0.2173401261980704	1.0	0.4095209379154995	0.2286754587104422	0.7791828163821435	0.3420255086210714	0.1382256780313698	0.213280037614113	0.6382217451501415	0.0666519152521573	0.148580397074929	0.1820585862815986	0.2347478950643508	0.2246806903154821	0.2349362600870583	0.5581013935794417	0.4558758018046391	0.5890410542551178	0.6875311910439621	0.4440399211739211	0.3516157338281946	0.7474299680934922	0.4978633967806717	0.4178412475196838	0.5560931733535159	0.4201985337865601	0.171725106263469	0.2109657405466685	0.4622643353279008	0.0485798928962986	0.1177345462470407	0.0983645413605119	0.2225143486691117	0.2539112909779445	0.2449051598649257	0.5271563017098732	0.2203916040452543	0.2527712283111901	0.5271544276069376	0.0272635997805571	0.193175050334236	0.2403840124886117	0.1979722393192127	0.3757375428752992	0.209680472519502	0.5116058285580514	0.4583516069188725	0.501733046621288	0.2720644425679908	0.3020254752737868	0.3030624243770982	0.4759258011846359	0.3891872883061352	0.3706175125875339	0.57301353322312	0.567155958602316	0.2870529266199276	0.0	0.8099097795937846	0.3326393437509748	0.2746998377361024	0.6410643366479707	0.5700757117128485	0.2521327566371035	0.316135046326703	0.5587221746575342
333|1	0.4202167320845152	0.8051723145849747	0.5016376192149499	0.4983176891147384	0.4376565959893801	0.5218590429824406	0.4902727616297143	0.0	0.8452474206568144	0.1205881270441547	0.5045285654172972	0.7118482955578905	0.3966298863970273	0.4461350914757623	0.3788876046394662	0.3366384827260302	0.3233652063588514	0.2795298920200159	0.7063217119499885	0.118024467000576	0.2735019832179137	0.273351868611512	0.4816283907182744	0.2219659512874795	0.3080683732828863	0.3528875683393233	0.389121403678099	0.38018467943112	0.5275999919291461	0.4303543007979944	0.2255837008478969	0.4474489934297398	0.8139567933385414	0.3666622079450056	0.1876064543411194	0.654290363639037	0.6495010761483043	0.2614437368354141	0.4498729315159626	0.7973015365486702	0.2661174919016032	0.2432688604583689	0.3522604263764019	0.17378525274674	0.2285040010192134	0.2401042901161412	0.3387021243383614	0.3720642969753115	0.4492252443971536	0.340957666850524	0.3478480288319415	0.3080148123830544	0.3576311480106112	0.1729705402932631	0.3313222757436784	0.4006680124033196	0.3949784030303329	0.4716960203901232	0.4301818368083592	0.3263702044824639	0.3004177528266204	0.4552602724496219	0.217292294389285	0.2979585037998254	0.335283133136516	0.4200387104414438	0.3397434281701186	0.3777417674633951	0.4941715281943378	0.5131058510093252	0.498781481864427	0.3215515441159789	0.5589290862636325	0.2915341068588005	0.5365848075937334	0.6565192942657893	0.4006425210070466	0.6060625919291651	0.621813026952007	0.280222602739726
196|1	0.5783325584228161	0.4794053608403746	0.5265454359376917	0.4515415235874311	0.2409399373362629	0.4596141939091165	0.2926102766808711	0.3864569437483421	0.46007585350212	0.4060631332754063	0.6060816887080605	0.5282523516771026	0.4606946664873722	0.5998654928915891	0.4125001471002827	0.3807489798036894	0.5282456808901856	0.383429166730336	0.5131175763404668	0.4521586886181036	0.3526064918412115	0.3249024790883423	0.3862960418160781	0.3187862195844118	0.316537675610096	0.2088204405994186	0.2973737943970334	0.2566162195115397	0.2799115349056668	0.2972916833935258	0.4484227687017209	0.5631059093623703	0.4825422841254592	0.5190201752983252	0.3694717116230799	0.5318684307702609	0.5116062307192976	0.4374247783945005	0.3844227582307977	0.4155700518933913	0.3223591049441408	0.2545967411368268	0.2820639263914363	0.2537304908860272	0.2251499569694348	0.1332648600247558	0.2597028480608493	0.2352736197116712	0.213040472390326	0.1847001726660112	0.4377437611773354	0.3953161517805318	0.3538353193241366	0.2455077162041877	0.2990783304430901	0.273409950848215	0.2394713261290171	0.3091038744595467	0.247016509864423	0.2527980513225351	0.5660004628305346	0.5159120305906344	0.2486680403451817	0.2481264346140444	0.202585096280691	0.3745864046600612	0.2990885013178507	0.3075255126646991	0.4847840333743957	0.4879143889475494	0.6589402765517653	0.6028160308079198	0.5944014385556783	0.6142719320605442	0.641533114365182	0.592598466768806	0.5565870304059136	0.4973737020694073	0.7237337549444702	0.5310303752233472
25|1	0.5700223528788063	0.3443774067597243	0.7145131468174006	0.6813622356228091	0.3105074235276432	0.4571736942193931	1.0	0.6131922326353149	0.1543541745646589	0.5670038125636904	0.3429110340456063	0.0490669026670393	0.5777601077260976	0.5943672628933148	0.2355940216398586	0.2870380312041057	1.0	0.5357997736671931	0.0540937725414763	0.6752138646336598	0.8342932843377286	0.9243188104083828	0.9095794752687524	0.6003568038644835	0.9072883958414352	0.8416794775288634	0.9929225955661576	1.0	0.9779106939330456	0.5059253467312158	0.3972590219052144	0.4863745814624256	0.553284003086301	0.498375964123871	0.324559034413509	0.547139727827298	0.6496794838351126	0.3775504648834957	0.1953568505297976	0.6233563842394783	0.6083671572273752	0.6362288479031429	0.6966775791562677	0.4626519996134403	0.6102236809376763	0.6336383029153828	0.7138387092196568	0.7648674565637847	0.8072171975793043	0.4989313292884721	0.6600057514751885	0.6628901146396387	0.6417473387989712	0.4782289090991811	0.6467802389584888	0.6728424280679945	0.7597869079229449	0.8853452527496014	0.7570803845504448	0.4775063364856834	0.3005630081774916	0.4558620817445544	0.2288109372884962	0.2961616161327445	0.2774804296939216	0.4159395104536121	0.3243493160670984	0.3454032190648894	0.4915766109270367	0.5038016190183424	0.8960660148746888	0.6862439731620176	0.7123459356079813	0.6421508998471666	0.8892430607381296	0.8763744370803634	1.0	1.0	0.8469777435681023	0.5106164383561643
492|1	0.4546148633217097	0.3004891281643106	0.335389260168468	0.6922613390938852	0.3467635992313394	0.3023701498435758	0.4301235049346961	0.6617481735960014	0.4025444493850521	0.313082227445672	0.585424364532941	0.4589457624449932	0.409679318133146	0.6356747888297268	0.5638118932287777	0.3709609952852362	0.5586826566293362	0.5767922583034388	0.4757618017151562	0.4006490899183127	0.3785857044489638	0.3164667737473061	0.3698490079396785	0.4216234899317674	0.4772626477084734	0.3665099323939879	0.380604582713981	0.4039081569715559	0.4445367217812857	0.4298507221684527	0.4757718007518371	0.5470104085782754	0.4543751089403584	0.5361129361733465	0.462673110274422	0.5857312769791212	0.4897150925242767	0.4259289955030619	0.358054356598502	0.4556323588400022	0.3308802463038535	0.2310138861212095	0.2596107586372794	0.2986266553210133	0.4051621393112479	0.3076716441494825	0.3314336800578977	0.4005498655703571	0.3848710218498075	0.3402529930891276	0.3392001700986513	0.1992889549628176	0.2225169185630515	0.3040038991524431	0.4177237107688792	0.324701761187437	0.2747647098055898	0.428086015392024	0.3665064297800719	0.3171386395177902	0.2774270768044655	0.3459369010607796	0.1410128802056363	0.3372902415877471	0.2896692259923161	0.3603080538469521	0.3652310920735745	0.5023438856415302	0.4291528926010799	0.3344689366678122	0.4569738625314234	0.2977530263695954	0.3238970679610684	0.4400022782657516	0.6158031428024215	0.5562899038702505	0.3964618294628705	0.2009691317287932	0.4920209894191058	0.5371323529411763
66|1	0.4144076075297468	0.6581614608133758	0.1717410588277244	0.5028470661176254	0.3346745013497004	0.6254475608746837	0.3701194619962155	0.5024548910697102	0.5886747432856595	0.4777085847716282	0.6006138241746066	0.5968829737429018	0.4138770189305079	0.7470604916384362	0.4897746116680454	0.5309805275206402	0.6899952082624181	0.693600390464539	0.610551574897812	0.5875293648331182	0.1601716830801685	0.2314530477091933	0.3518386648331559	0.3948265837380934	0.3198366307336047	0.1487142311892366	0.4320066104715878	0.2413462948559564	0.3396423525297211	0.2773475408563331	0.4200206442263061	0.632929581930634	0.4464618336508189	0.4970717805518418	0.3795255394809357	0.5775704868421222	0.4940088823593542	0.3924190557155629	0.3767137827769333	0.3970053374685987	0.1542537619039616	0.1434756518631829	0.2888305469525212	0.3111442871176011	0.225728464567168	0.0917143534351403	0.3602553368620717	0.2569928649210915	0.2666173438850834	0.2277417723846295	0.1984633394076322	0.2218359545920173	0.3363188724422288	0.3320128511724756	0.2435955212634277	0.2502844419470548	0.4228215039571031	0.3309944422876794	0.2665829200460275	0.2866977487655413	0.2435278408321295	0.4421351610797474	0.1894059520816817	0.3211108782368073	0.223658711458479	0.4650886249644868	0.3281014702691701	0.305094816443853	0.453985001958488	0.6384602247498041	0.4651894101588775	0.4126920510790575	0.5128622983089266	0.5878221723173535	0.5155062619550566	0.5903819442775643	0.5926189009159779	0.3891330624608617	0.5612311916953701	0.5646974885844749
64|1	0.4033132110459803	0.4765184465169906	0.4437003307900992	0.4630334881068756	0.3402172195878393	0.4839933855881168	0.4344707258051127	0.4684556347764957	0.4177467634554086	0.5156068327017833	0.5495638191226303	0.458788228059405	0.422026513170673	0.6513182328144294	0.4639837110101108	0.4193152333299559	0.571290927862313	0.483096798472418	0.4636815168481435	0.485216149038674	0.2261158487106438	0.2675877534294644	0.4066124352263425	0.2862912216386807	0.3608674358470032	0.2087581706275877	0.3525097711602242	0.3003778353970573	0.2745157173595862	0.4141060406927414	0.4371284535676135	0.6182053845431752	0.5085316990147026	0.4903744425584042	0.4196153274332517	0.5870271416154388	0.5052480487516408	0.4433140181305692	0.3884355706191096	0.4854252465964416	0.1980752804537465	0.1849605149058645	0.3090441486002946	0.2382116386396254	0.2487568225618251	0.1351226245416393	0.3178560785593664	0.2643002259170769	0.1925369802107183	0.3053640375068946	0.2050086422668625	0.2753042695146406	0.3611248715868072	0.1548771938099362	0.3517446981389052	0.2578186326742901	0.3028003542576747	0.3641973834637127	0.2097102301661081	0.386542569013181	0.2036771590173889	0.4728960814952679	0.2772798372212448	0.2430312627742098	0.3396752727391536	0.4099551168884889	0.3477167558495209	0.3721974651310841	0.4708985498000563	0.5947693253564762	0.4180346854631755	0.4355686189423891	0.5850664350263951	0.3253715368237194	0.7012271554862827	0.5081635185951131	0.4699464027702663	0.4421250382279696	0.5088262802765889	0.5990845626975763
41|1	0.2781560212987813	0.557950328745205	0.4212699117744166	0.3091178490979668	0.41148515072257	0.7021863943944577	0.2040801777851272	0.5302986663377272	0.4911911789725705	0.5681621371273889	0.4853395752957165	0.6442967029022558	0.35354904187317	0.2789024159556628	0.466817450851877	0.2449609015362312	0.4828015716437621	0.5945134593714034	0.4863996152921377	0.6006981073533969	0.343764745785051	0.3152340076353589	0.3654338718879742	0.187023860251927	0.4342765032720717	0.2215969932464668	0.2383282153775412	0.2976917374516188	0.1140305585289524	0.2481027522223515	0.4512334650944672	0.6110409812857518	0.4867059506728372	0.4907183818006136	0.4024516695916463	0.6071382843499005	0.4811005916925876	0.4477882179683974	0.3902312277993394	0.4570244407392632	0.3074753385558781	0.2646210046039269	0.2606105481552755	0.1385150108469989	0.3402413351695352	0.1460264788541631	0.2043735543288538	0.2240804849903294	0.0540001330052536	0.1207080805295091	0.3668204762895026	0.3115807108032399	0.2786843058798134	0.1381189381075839	0.3700799138315038	0.3087679254512951	0.1794015446263583	0.3164101198865409	0.0819227234107762	0.1861265910467607	0.107338626215851	0.5270097167629268	0.0629386562764903	0.309298704312938	0.1796346876198664	0.4650383763561015	0.2268565675795495	0.325142594414543	0.4558715837636647	0.5378112511527824	0.5953426077499269	0.4506237004557383	0.3712470591744109	0.4917939630703971	0.5732951614784706	0.4965268742417448	0.4820368768644211	0.3733234304687839	0.6662210643285692	0.4007619863013698
